t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
334720,1830.94,1830.87,45.0427,45.0427,45.0427,0.0253876,NaN,NaN,0.0504926,1.62306e+16,6.86722e+17,1.3579e+20,2.78226e+19,3.61932e+20,4.48744e+20,822.38,41.7353,NaN,NaN,NaN,NaN,0.0192558,NaN,6.31037e+06,0.0608739
334890,1830.44,1829.98,45.0405,45.0405,45.0405,0.0252624,NaN,NaN,0.0505679,1.62362e+16,6.82865e+17,1.35794e+20,2.78954e+19,3.60608e+20,4.49994e+20,824.529,41.7294,NaN,NaN,NaN,NaN,0.0192525,NaN,6.31075e+06,0.0610745
335194,1829.55,1829,45.0346,45.0346,45.0346,0.0251246,NaN,NaN,0.0506524,1.62423e+16,6.78611e+17,1.35798e+20,2.79759e+19,3.59143e+20,4.5138e+20,826.912,41.7228,NaN,NaN,NaN,NaN,0.0192489,NaN,6.31116e+06,0.0614383
335528,1828.57,1828.01,45.0285,45.0285,45.0285,0.0249865,NaN,NaN,0.050738,1.62485e+16,6.74336e+17,1.35802e+20,2.80572e+19,3.57664e+20,4.52779e+20,829.318,41.7162,NaN,NaN,NaN,NaN,0.0192452,NaN,6.31158e+06,0.0618437
335861,1827.58,1827.05,45.0228,45.0228,45.0228,0.0248539,NaN,NaN,0.0508207,1.62546e+16,6.70224e+17,1.35806e+20,2.81357e+19,3.56233e+20,4.54128e+20,831.643,41.7101,NaN,NaN,NaN,NaN,0.0192419,NaN,6.31198e+06,0.0622553
336182,1826.63,1826.38,45.0218,45.0218,45.0218,0.0247604,NaN,NaN,0.0508787,1.62587e+16,6.67316e+17,1.35809e+20,2.81913e+19,3.55219e+20,4.5509e+20,833.292,41.7054,NaN,NaN,NaN,NaN,0.0192393,NaN,6.31226e+06,0.0626567
336406,1825.95,1825.88,45.0188,45.0188,45.0188,0.0246915,NaN,NaN,0.0509223,1.62618e+16,6.65169e+17,1.35811e+20,2.82325e+19,3.54467e+20,4.558e+20,834.515,41.7022,NaN,NaN,NaN,NaN,0.0192375,NaN,6.31247e+06,0.0629416
336573,1825.45,1824.98,45.0134,45.0134,45.0134,0.0245682,NaN,NaN,0.0510008,1.62674e+16,6.61323e+17,1.35815e+20,2.83065e+19,3.53116e+20,4.57075e+20,836.709,41.6963,NaN,NaN,NaN,NaN,0.0192342,NaN,6.31284e+06,0.0631548
336869,1824.55,1823.99,45.0075,45.0075,45.0075,0.0244327,NaN,NaN,0.0510877,1.62736e+16,6.57087e+17,1.3582e+20,2.83884e+19,3.51621e+20,4.58489e+20,839.139,41.6898,NaN,NaN,NaN,NaN,0.0192306,NaN,6.31326e+06,0.0635394
337194,1823.56,1823,45.0048,45.0048,45.0048,0.0242972,NaN,NaN,0.0511745,1.62797e+16,6.52838e+17,1.35824e+20,2.84708e+19,3.50116e+20,4.59913e+20,841.588,41.6833,NaN,NaN,NaN,NaN,0.019227,NaN,6.31367e+06,0.0639664
337519,1822.57,1822.04,44.9991,44.9991,44.9991,0.0241671,NaN,NaN,0.0512596,1.62858e+16,6.48751e+17,1.35828e+20,2.85504e+19,3.48659e+20,4.61287e+20,843.955,41.6773,NaN,NaN,NaN,NaN,0.0192237,NaN,6.31407e+06,0.0644005
337830,1821.61,1821.36,44.9951,44.9951,44.9951,0.0240761,NaN,NaN,0.0513194,1.62898e+16,6.45881e+17,1.35831e+20,2.86065e+19,3.47635e+20,4.62259e+20,845.622,41.6727,NaN,NaN,NaN,NaN,0.0192211,NaN,6.31435e+06,0.0648224
338046,1820.94,1820.86,44.992,44.992,44.992,0.0240079,NaN,NaN,0.0513647,1.6293e+16,6.43729e+17,1.35833e+20,2.86486e+19,3.46863e+20,4.62988e+20,846.876,41.6695,NaN,NaN,NaN,NaN,0.0192193,NaN,6.31456e+06,0.0651208
338209,1820.43,1819.95,44.99,44.99,44.99,0.0238866,NaN,NaN,0.0514445,1.62986e+16,6.39896e+17,1.35837e+20,2.87239e+19,3.45484e+20,4.6429e+20,849.116,41.6637,NaN,NaN,NaN,NaN,0.0192161,NaN,6.31493e+06,0.0653475
338499,1819.52,1818.96,44.9841,44.9841,44.9841,0.0237535,NaN,NaN,0.0515339,1.63047e+16,6.35679e+17,1.35841e+20,2.8807e+19,3.43961e+20,4.65731e+20,851.593,41.6572,NaN,NaN,NaN,NaN,0.0192126,NaN,6.31534e+06,0.0657539
338815,1818.52,1817.95,44.9782,44.9782,44.9782,0.0236203,NaN,NaN,0.0516241,1.63109e+16,6.31447e+17,1.35845e+20,2.88908e+19,3.42425e+20,4.67184e+20,854.091,41.6508,NaN,NaN,NaN,NaN,0.019209,NaN,6.31575e+06,0.066205
339131,1817.52,1816.99,44.9758,44.9758,44.9758,0.0234923,NaN,NaN,0.0517106,1.63169e+16,6.27375e+17,1.35849e+20,2.89717e+19,3.40939e+20,4.68585e+20,856.506,41.6448,NaN,NaN,NaN,NaN,0.0192057,NaN,6.31615e+06,0.0666638
339433,1816.55,1816.31,44.9719,44.9719,44.9719,0.0234034,NaN,NaN,0.0517719,1.6321e+16,6.24535e+17,1.35852e+20,2.90283e+19,3.39901e+20,4.69571e+20,858.195,41.6403,NaN,NaN,NaN,NaN,0.0192032,NaN,6.31643e+06,0.0671097
339643,1815.88,1815.79,44.9688,44.9688,44.9688,0.0233356,NaN,NaN,0.0518188,1.63241e+16,6.22371e+17,1.35854e+20,2.90716e+19,3.39106e+20,4.70321e+20,859.487,41.6371,NaN,NaN,NaN,NaN,0.0192014,NaN,6.31664e+06,0.0674234
339803,1815.36,1814.88,44.9636,44.9636,44.9636,0.0232158,NaN,NaN,0.0519023,1.63298e+16,6.18535e+17,1.35858e+20,2.91484e+19,3.37693e+20,4.71656e+20,861.783,41.6313,NaN,NaN,NaN,NaN,0.0191982,NaN,6.31701e+06,0.0676649
340085,1814.44,1813.87,44.961,44.961,44.961,0.023085,NaN,NaN,0.0519934,1.63359e+16,6.14335e+17,1.35862e+20,2.9233e+19,3.36139e+20,4.73126e+20,864.31,41.6249,NaN,NaN,NaN,NaN,0.0191947,NaN,6.31742e+06,0.0680954
340392,1813.44,1812.86,44.9552,44.9552,44.9552,0.0229539,NaN,NaN,0.0520863,1.6342e+16,6.10116e+17,1.35866e+20,2.93182e+19,3.34572e+20,4.7461e+20,866.86,41.6185,NaN,NaN,NaN,NaN,0.0191911,NaN,6.31783e+06,0.0685728
340699,1812.43,1811.89,44.9497,44.9497,44.9497,0.0228286,NaN,NaN,0.0521758,1.6348e+16,6.06075e+17,1.3587e+20,2.94002e+19,3.33061e+20,4.76035e+20,869.315,41.6127,NaN,NaN,NaN,NaN,0.0191879,NaN,6.31823e+06,0.0690565
340992,1811.46,1811.22,44.9458,44.9458,44.9458,0.022742,NaN,NaN,0.0522383,1.6352e+16,6.03272e+17,1.35873e+20,2.94572e+19,3.32012e+20,4.77031e+20,871.023,41.6082,NaN,NaN,NaN,NaN,0.0191854,NaN,6.3185e+06,0.0695267
341194,1810.78,1810.69,44.946,44.946,44.946,0.0226748,NaN,NaN,0.0522861,1.63552e+16,6.01099e+17,1.35875e+20,2.95015e+19,3.31195e+20,4.77803e+20,872.351,41.605,NaN,NaN,NaN,NaN,0.0191836,NaN,6.31871e+06,0.0698554
341351,1810.26,1809.77,44.9407,44.9407,44.9407,0.0225569,NaN,NaN,0.052372,1.63609e+16,5.97273e+17,1.35879e+20,2.95797e+19,3.29751e+20,4.79167e+20,874.696,41.5993,NaN,NaN,NaN,NaN,0.0191804,NaN,6.31908e+06,0.0701127
341625,1809.33,1808.76,44.935,44.935,44.935,0.0224282,NaN,NaN,0.0524668,1.6367e+16,5.93089e+17,1.35883e+20,2.96657e+19,3.28166e+20,4.80667e+20,877.274,41.593,NaN,NaN,NaN,NaN,0.0191769,NaN,6.31949e+06,0.0705691
341924,1808.32,1807.74,44.9293,44.9293,44.9293,0.0222993,NaN,NaN,0.0525624,1.63731e+16,5.88884e+17,1.35888e+20,2.97524e+19,3.26566e+20,4.82182e+20,879.878,41.5867,NaN,NaN,NaN,NaN,0.0191734,NaN,6.3199e+06,0.0710742
342222,1807.3,1806.76,44.9269,44.9269,44.9269,0.022176,NaN,NaN,0.0526538,1.6379e+16,5.84854e+17,1.35892e+20,2.98358e+19,3.25024e+20,4.8364e+20,882.385,41.5806,NaN,NaN,NaN,NaN,0.0191701,NaN,6.3203e+06,0.0715869
342507,1806.32,1806.08,44.9231,44.9231,44.9231,0.0220913,NaN,NaN,0.0527178,1.63831e+16,5.82079e+17,1.35894e+20,2.98934e+19,3.23959e+20,4.84648e+20,884.117,41.5765,NaN,NaN,NaN,NaN,0.0191678,NaN,6.32057e+06,0.0720849
342701,1805.64,1805.55,44.9202,44.9202,44.9202,0.0220247,NaN,NaN,0.0527684,1.63863e+16,5.79893e+17,1.35897e+20,2.99389e+19,3.23117e+20,4.85443e+20,885.486,41.5733,NaN,NaN,NaN,NaN,0.019166,NaN,6.32078e+06,0.0724297
342854,1805.11,1804.61,44.915,44.915,44.915,0.0219084,NaN,NaN,0.0528572,1.6392e+16,5.76071e+17,1.359e+20,3.00187e+19,3.2164e+20,4.86839e+20,887.885,41.5676,NaN,NaN,NaN,NaN,0.0191628,NaN,6.32115e+06,0.0727047
343121,1804.17,1803.59,44.9125,44.9125,44.9125,0.0217818,NaN,NaN,0.0529538,1.63981e+16,5.71898e+17,1.35905e+20,3.01061e+19,3.20021e+20,4.88372e+20,890.52,41.5614,NaN,NaN,NaN,NaN,0.0191594,NaN,6.32156e+06,0.0731895
343411,1803.15,1802.57,44.9068,44.9068,44.9068,0.0216553,NaN,NaN,0.0530521,1.64042e+16,5.67719e+17,1.35909e+20,3.01941e+19,3.18392e+20,4.89914e+20,893.17,41.5551,NaN,NaN,NaN,NaN,0.0191559,NaN,6.32197e+06,0.0737231
343699,1802.13,1801.58,44.9015,44.9015,44.9015,0.0215345,NaN,NaN,0.0531468,1.64101e+16,5.63717e+17,1.35913e+20,3.02787e+19,3.16824e+20,4.91398e+20,895.72,41.5492,NaN,NaN,NaN,NaN,0.0191526,NaN,6.32236e+06,0.074265
343974,1801.14,1800.91,44.9008,44.9008,44.9008,0.021452,NaN,NaN,0.0532112,1.64141e+16,5.60978e+17,1.35915e+20,3.03367e+19,3.15747e+20,4.92416e+20,897.472,41.5451,NaN,NaN,NaN,NaN,0.0191503,NaN,6.32263e+06,0.0747909
344161,1800.47,1800.37,44.8978,44.8978,44.8978,0.0213859,NaN,NaN,0.0532637,1.64174e+16,5.58782e+17,1.35918e+20,3.03834e+19,3.14881e+20,4.93235e+20,898.88,41.5419,NaN,NaN,NaN,NaN,0.0191486,NaN,6.32284e+06,0.0751529
344311,1799.92,1799.42,44.8928,44.8928,44.8928,0.0212714,NaN,NaN,0.0533553,1.6423e+16,5.54968e+17,1.35922e+20,3.04646e+19,3.13371e+20,4.94662e+20,901.333,41.5363,NaN,NaN,NaN,NaN,0.0191454,NaN,6.32322e+06,0.0754468
344570,1798.98,1798.39,44.8871,44.8871,44.8871,0.0211469,NaN,NaN,0.0534558,1.64291e+16,5.50809e+17,1.35926e+20,3.05536e+19,3.11718e+20,4.96227e+20,904.022,41.5301,NaN,NaN,NaN,NaN,0.019142,NaN,6.32362e+06,0.0759614
344851,1797.95,1797.36,44.8847,44.8847,44.8847,0.0210225,NaN,NaN,0.0535562,1.64353e+16,5.46642e+17,1.3593e+20,3.06431e+19,3.10055e+20,4.97802e+20,906.73,41.5239,NaN,NaN,NaN,NaN,0.0191386,NaN,6.32403e+06,0.0765276
345131,1796.92,1796.37,44.8794,44.8794,44.8794,0.0209036,NaN,NaN,0.0536538,1.64411e+16,5.42652e+17,1.35934e+20,3.07291e+19,3.08454e+20,4.99317e+20,909.334,41.518,NaN,NaN,NaN,NaN,0.0191353,NaN,6.32442e+06,0.0771029
345397,1795.92,1795.7,44.8757,44.8757,44.8757,0.0208233,NaN,NaN,0.0537202,1.64451e+16,5.39953e+17,1.35936e+20,3.07875e+19,3.07367e+20,5.00346e+20,911.102,41.5141,NaN,NaN,NaN,NaN,0.0191331,NaN,6.32469e+06,0.0776587
345576,1795.25,1795.14,44.8728,44.8728,44.8728,0.0207578,NaN,NaN,0.0537749,1.64484e+16,5.37744e+17,1.35939e+20,3.08354e+19,3.06474e+20,5.0119e+20,912.553,41.5108,NaN,NaN,NaN,NaN,0.0191313,NaN,6.3249e+06,0.0780387
345722,1794.7,1794.19,44.8708,44.8708,44.8708,0.0206449,NaN,NaN,0.0538685,1.64541e+16,5.33933e+17,1.35943e+20,3.09183e+19,3.04929e+20,5.0265e+20,915.064,41.5053,NaN,NaN,NaN,NaN,0.0191282,NaN,6.32527e+06,0.0783535
345974,1793.75,1793.16,44.8652,44.8652,44.8652,0.0205225,NaN,NaN,0.0539721,1.64602e+16,5.2979e+17,1.35947e+20,3.10087e+19,3.03242e+20,5.04247e+20,917.808,41.4992,NaN,NaN,NaN,NaN,0.0191248,NaN,6.32568e+06,0.0789004
346245,1792.71,1792.11,44.8598,44.8598,44.8598,0.0204001,NaN,NaN,0.0540765,1.64663e+16,5.25638e+17,1.35951e+20,3.10998e+19,3.01544e+20,5.05856e+20,920.573,41.4931,NaN,NaN,NaN,NaN,0.0191214,NaN,6.32609e+06,0.0795011
346516,1791.67,1791.11,44.8577,44.8577,44.8577,0.0202834,NaN,NaN,0.054176,1.64722e+16,5.21665e+17,1.35955e+20,3.11872e+19,2.99912e+20,5.07402e+20,923.228,41.4872,NaN,NaN,NaN,NaN,0.0191181,NaN,6.32648e+06,0.0801117
346773,1790.67,1790.44,44.854,44.854,44.854,0.0202051,NaN,NaN,0.054244,1.64761e+16,5.18996e+17,1.35957e+20,3.12462e+19,2.9881e+20,5.08444e+20,925.02,41.4833,NaN,NaN,NaN,NaN,0.019116,NaN,6.32674e+06,0.0807014
346945,1790,1789.88,44.8511,44.8511,44.8511,0.0201399,NaN,NaN,0.0543009,1.64794e+16,5.1677e+17,1.3596e+20,3.12954e+19,2.97889e+20,5.09315e+20,926.518,41.4801,NaN,NaN,NaN,NaN,0.0191142,NaN,6.32696e+06,0.0811018
347088,1789.43,1788.92,44.8461,44.8461,44.8461,0.0200283,NaN,NaN,0.0543988,1.64851e+16,5.12956e+17,1.35963e+20,3.13801e+19,2.96305e+20,5.10813e+20,929.093,41.4746,NaN,NaN,NaN,NaN,0.0191111,NaN,6.32733e+06,0.0814393
347332,1788.47,1787.87,44.8437,44.8437,44.8437,0.019908,NaN,NaN,0.0545045,1.64912e+16,5.08828e+17,1.35968e+20,3.14721e+19,2.94583e+20,5.12443e+20,931.894,41.4685,NaN,NaN,NaN,NaN,0.0191077,NaN,6.32773e+06,0.0820212
347594,1787.42,1786.82,44.8383,44.8383,44.8383,0.0197877,NaN,NaN,0.0546122,1.64973e+16,5.04689e+17,1.35972e+20,3.15647e+19,2.92849e+20,5.14086e+20,934.717,41.4625,NaN,NaN,NaN,NaN,0.0191044,NaN,6.32814e+06,0.0826593
347855,1786.37,1785.82,44.8332,44.8332,44.8332,0.0196732,NaN,NaN,0.0547155,1.65032e+16,5.00738e+17,1.35976e+20,3.16535e+19,2.91186e+20,5.15661e+20,937.423,41.4567,NaN,NaN,NaN,NaN,0.0191011,NaN,6.32853e+06,0.0833073
348103,1785.37,1785.15,44.8326,44.8326,44.8326,0.0195969,NaN,NaN,0.054784,1.65071e+16,4.98103e+17,1.35978e+20,3.17129e+19,2.90072e+20,5.16716e+20,939.235,41.4529,NaN,NaN,NaN,NaN,0.019099,NaN,6.32878e+06,0.0839328
348267,1784.7,1784.57,44.8297,44.8297,44.8297,0.0195321,NaN,NaN,0.0548434,1.65105e+16,4.95861e+17,1.3598e+20,3.17636e+19,2.89121e+20,5.17615e+20,940.781,41.4497,NaN,NaN,NaN,NaN,0.0190972,NaN,6.329e+06,0.0843543
348407,1784.12,1783.6,44.8247,44.8247,44.8247,0.0194221,NaN,NaN,0.0549447,1.65162e+16,4.92046e+17,1.35984e+20,3.185e+19,2.87498e+20,5.1915e+20,943.42,41.4442,NaN,NaN,NaN,NaN,0.0190942,NaN,6.32938e+06,0.0847169
348643,1783.15,1782.54,44.8193,44.8193,44.8193,0.0193036,NaN,NaN,0.0550548,1.65223e+16,4.87925e+17,1.35988e+20,3.19438e+19,2.85737e+20,5.20817e+20,946.285,41.4382,NaN,NaN,NaN,NaN,0.0190908,NaN,6.32978e+06,0.0853377
348896,1782.09,1781.49,44.8169,44.8169,44.8169,0.0191851,NaN,NaN,0.0551651,1.65284e+16,4.83793e+17,1.35993e+20,3.20382e+19,2.83963e+20,5.22498e+20,949.173,41.4322,NaN,NaN,NaN,NaN,0.0190875,NaN,6.33019e+06,0.0860172
349148,1781.03,1780.48,44.8119,44.8119,44.8119,0.0190727,NaN,NaN,0.0552714,1.65342e+16,4.79865e+17,1.35996e+20,3.21283e+19,2.82269e+20,5.24103e+20,951.93,41.4265,NaN,NaN,NaN,NaN,0.0190843,NaN,6.33057e+06,0.0867056
349387,1780.02,1779.81,44.8085,44.8085,44.8085,0.0189985,NaN,NaN,0.0553422,1.65381e+16,4.77267e+17,1.35999e+20,3.21881e+19,2.81144e+20,5.25169e+20,953.761,41.4228,NaN,NaN,NaN,NaN,0.0190822,NaN,6.33083e+06,0.0873693
349543,1779.35,1779.22,44.8085,44.8085,44.8085,0.0189341,NaN,NaN,0.0554032,1.65415e+16,4.75005e+17,1.36001e+20,3.22403e+19,2.80161e+20,5.26098e+20,955.358,41.4196,NaN,NaN,NaN,NaN,0.0190804,NaN,6.33105e+06,0.0878128
349679,1778.77,1778.24,44.8036,44.8036,44.8036,0.0188256,NaN,NaN,0.055508,1.65472e+16,4.71193e+17,1.36005e+20,3.23285e+19,2.78499e+20,5.2767e+20,958.06,41.4141,NaN,NaN,NaN,NaN,0.0190774,NaN,6.33142e+06,0.0882027
349907,1777.78,1777.18,44.7983,44.7983,44.7983,0.018709,NaN,NaN,0.0556216,1.65533e+16,4.67084e+17,1.36009e+20,3.24239e+19,2.767e+20,5.29374e+20,960.987,41.4082,NaN,NaN,NaN,NaN,0.0190741,NaN,6.33183e+06,0.088865
350152,1776.72,1776.11,44.796,44.796,44.796,0.0185924,NaN,NaN,0.0557354,1.65595e+16,4.62963e+17,1.36013e+20,3.25201e+19,2.74888e+20,5.31092e+20,963.939,41.4023,NaN,NaN,NaN,NaN,0.0190708,NaN,6.33223e+06,0.0895885
350394,1775.65,1775.09,44.7909,44.7909,44.7909,0.018482,NaN,NaN,0.055845,1.65653e+16,4.59051e+17,1.36017e+20,3.26117e+19,2.73159e+20,5.3273e+20,966.752,41.3966,NaN,NaN,NaN,NaN,0.0190676,NaN,6.33262e+06,0.0903218
350623,1774.63,1774.42,44.7877,44.7877,44.7877,0.0184097,NaN,NaN,0.0559174,1.65691e+16,4.56484e+17,1.3602e+20,3.2672e+19,2.7202e+20,5.33808e+20,968.606,41.393,NaN,NaN,NaN,NaN,0.0190656,NaN,6.33287e+06,0.091028
350772,1773.97,1773.83,44.7848,44.7848,44.7848,0.0183455,NaN,NaN,0.0559821,1.65726e+16,4.54202e+17,1.36022e+20,3.27257e+19,2.71005e+20,5.34769e+20,970.258,41.3898,NaN,NaN,NaN,NaN,0.0190638,NaN,6.33309e+06,0.0914939
350905,1773.37,1772.83,44.7828,44.7828,44.7828,0.0182387,NaN,NaN,0.0560894,1.65783e+16,4.50396e+17,1.36026e+20,3.28156e+19,2.69304e+20,5.36378e+20,973.022,41.3844,NaN,NaN,NaN,NaN,0.0190608,NaN,6.33347e+06,0.0919137
351124,1772.38,1771.76,44.7776,44.7776,44.7776,0.0181241,NaN,NaN,0.0562066,1.65844e+16,4.46303e+17,1.3603e+20,3.29127e+19,2.67468e+20,5.38117e+20,976.011,41.3785,NaN,NaN,NaN,NaN,0.0190575,NaN,6.33387e+06,0.0926204
351359,1771.31,1770.69,44.7724,44.7724,44.7724,0.0180096,NaN,NaN,0.0563248,1.65905e+16,4.42199e+17,1.36034e+20,3.30105e+19,2.65619e+20,5.39871e+20,979.022,41.3726,NaN,NaN,NaN,NaN,0.0190542,NaN,6.33427e+06,0.0933904
351592,1770.23,1769.67,44.7703,44.7703,44.7703,0.0179013,NaN,NaN,0.056437,1.65963e+16,4.38309e+17,1.36038e+20,3.31035e+19,2.63857e+20,5.4154e+20,981.89,41.3671,NaN,NaN,NaN,NaN,0.0190511,NaN,6.33465e+06,0.0941712
351811,1769.21,1769,44.7671,44.7671,44.7671,0.0178311,NaN,NaN,0.0565107,1.66001e+16,4.35779e+17,1.36041e+20,3.31641e+19,2.62707e+20,5.4263e+20,983.761,41.3635,NaN,NaN,NaN,NaN,0.0190491,NaN,6.3349e+06,0.0949217
351953,1768.55,1768.39,44.768,44.768,44.768,0.0177671,NaN,NaN,0.056577,1.66036e+16,4.33477e+17,1.36043e+20,3.32195e+19,2.61657e+20,5.43623e+20,985.469,41.3603,NaN,NaN,NaN,NaN,0.0190473,NaN,6.33513e+06,0.0954127
352081,1767.94,1767.39,44.7632,44.7632,44.7632,0.0176617,NaN,NaN,0.0566891,1.66093e+16,4.2967e+17,1.36047e+20,3.33113e+19,2.59914e+20,5.45272e+20,988.303,41.3549,NaN,NaN,NaN,NaN,0.0190443,NaN,6.3355e+06,0.0958659
352293,1766.93,1766.31,44.761,44.761,44.761,0.0175489,NaN,NaN,0.0568093,1.66155e+16,4.25584e+17,1.36051e+20,3.34102e+19,2.58036e+20,5.47052e+20,991.361,41.3491,NaN,NaN,NaN,NaN,0.0190411,NaN,6.33591e+06,0.0966221
352517,1765.85,1765.23,44.7559,44.7559,44.7559,0.0174365,NaN,NaN,0.0569313,1.66216e+16,4.21501e+17,1.36055e+20,3.35096e+19,2.5615e+20,5.4884e+20,994.432,41.3433,NaN,NaN,NaN,NaN,0.0190378,NaN,6.33631e+06,0.0974417
352740,1764.77,1764.2,44.751,44.751,44.751,0.0173304,NaN,NaN,0.0570474,1.66274e+16,4.17638e+17,1.36059e+20,3.36039e+19,2.54357e+20,5.50539e+20,997.35,41.3379,NaN,NaN,NaN,NaN,0.0190348,NaN,6.33669e+06,0.0982729
352950,1763.75,1763.54,44.7508,44.7508,44.7508,0.0172622,NaN,NaN,0.0571217,1.66311e+16,4.15147e+17,1.36061e+20,3.36649e+19,2.53197e+20,5.51639e+20,999.238,41.3344,NaN,NaN,NaN,NaN,0.0190328,NaN,6.33693e+06,0.0990705
353084,1763.09,1762.92,44.748,44.748,44.748,0.0171986,NaN,NaN,0.0571921,1.66346e+16,4.12826e+17,1.36063e+20,3.37219e+19,2.52112e+20,5.52666e+20,1001,41.3311,NaN,NaN,NaN,NaN,0.019031,NaN,6.33716e+06,0.0995878
353208,1762.47,1761.91,44.7431,44.7431,44.7431,0.0170948,NaN,NaN,0.0573083,1.66404e+16,4.09022e+17,1.36067e+20,3.38155e+19,2.50328e+20,5.54354e+20,1003.9,41.3258,NaN,NaN,NaN,NaN,0.019028,NaN,6.33754e+06,0.100077
353411,1761.45,1760.82,44.7409,44.7409,44.7409,0.0169839,NaN,NaN,0.0574325,1.66465e+16,4.0495e+17,1.36071e+20,3.39162e+19,2.48409e+20,5.56172e+20,1007.03,41.3201,NaN,NaN,NaN,NaN,0.0190248,NaN,6.33794e+06,0.100886
353626,1760.36,1759.73,44.7359,44.7359,44.7359,0.0168734,NaN,NaN,0.0575582,1.66526e+16,4.00882e+17,1.36075e+20,3.40172e+19,2.46484e+20,5.57998e+20,1010.16,41.3144,NaN,NaN,NaN,NaN,0.0190216,NaN,6.33834e+06,0.10176
353839,1759.27,1758.7,44.7312,44.7312,44.7312,0.0167694,NaN,NaN,0.0576776,1.66584e+16,3.97043e+17,1.36079e+20,3.41129e+19,2.44658e+20,5.59729e+20,1013.14,41.309,NaN,NaN,NaN,NaN,0.0190186,NaN,6.33871e+06,0.102647
354039,1758.24,1758.05,44.7282,44.7282,44.7282,0.0167033,NaN,NaN,0.0577544,1.66621e+16,3.94593e+17,1.36082e+20,3.41742e+19,2.43489e+20,5.60838e+20,1015.04,41.3056,NaN,NaN,NaN,NaN,0.0190167,NaN,6.33896e+06,0.103496
354165,1757.59,1757.41,44.7281,44.7281,44.7281,0.0166399,NaN,NaN,0.0578273,1.66656e+16,3.92247e+17,1.36084e+20,3.4233e+19,2.42365e+20,5.61902e+20,1016.87,41.3023,NaN,NaN,NaN,NaN,0.0190149,NaN,6.33919e+06,0.104041
354286,1756.96,1756.39,44.7234,44.7234,44.7234,0.0165374,NaN,NaN,0.0579475,1.66714e+16,3.88445e+17,1.36088e+20,3.43286e+19,2.40537e+20,5.63632e+20,1019.84,41.2971,NaN,NaN,NaN,NaN,0.0190119,NaN,6.33956e+06,0.10457
354480,1755.93,1755.29,44.7184,44.7184,44.7184,0.0164284,NaN,NaN,0.0580767,1.66775e+16,3.84384e+17,1.36092e+20,3.44312e+19,2.38576e+20,5.6549e+20,1023.03,41.2914,NaN,NaN,NaN,NaN,0.0190087,NaN,6.33996e+06,0.105437
354686,1754.83,1754.2,44.7163,44.7163,44.7163,0.0163197,NaN,NaN,0.0582057,1.66837e+16,3.80327e+17,1.36096e+20,3.4534e+19,2.36609e+20,5.67357e+20,1026.24,41.2857,NaN,NaN,NaN,NaN,0.0190056,NaN,6.34036e+06,0.106371
354889,1753.74,1753.16,44.7116,44.7116,44.7116,0.0162177,NaN,NaN,0.058329,1.66894e+16,3.76509e+17,1.361e+20,3.46313e+19,2.34747e+20,5.69122e+20,1029.27,41.2804,NaN,NaN,NaN,NaN,0.0190026,NaN,6.34074e+06,0.10732
355079,1752.7,1752.51,44.7086,44.7086,44.7086,0.0161534,NaN,NaN,0.0584073,1.66931e+16,3.74098e+17,1.36102e+20,3.46928e+19,2.33568e+20,5.7024e+20,1031.19,41.2771,NaN,NaN,NaN,NaN,0.0190007,NaN,6.34098e+06,0.108224
355198,1752.05,1751.86,44.7086,44.7086,44.7086,0.0160902,NaN,NaN,0.0584836,1.66967e+16,3.71724e+17,1.36104e+20,3.47536e+19,2.32403e+20,5.71343e+20,1033.09,41.2738,NaN,NaN,NaN,NaN,0.0189989,NaN,6.34121e+06,0.108799
355314,1751.4,1750.83,44.704,44.704,44.704,0.0159892,NaN,NaN,0.0586082,1.67025e+16,3.6792e+17,1.36108e+20,3.48512e+19,2.30529e+20,5.73118e+20,1036.14,41.2686,NaN,NaN,NaN,NaN,0.0189959,NaN,6.34158e+06,0.109374
355500,1750.36,1749.72,44.699,44.699,44.699,0.0158818,NaN,NaN,0.058742,1.67086e+16,3.63868e+17,1.36112e+20,3.49557e+19,2.28523e+20,5.75019e+20,1039.4,41.263,NaN,NaN,NaN,NaN,0.0189928,NaN,6.34198e+06,0.110303
355696,1749.26,1748.62,44.6969,44.6969,44.6969,0.0157749,NaN,NaN,0.0588755,1.67147e+16,3.59821e+17,1.36116e+20,3.50605e+19,2.26511e+20,5.76928e+20,1042.68,41.2574,NaN,NaN,NaN,NaN,0.0189896,NaN,6.34238e+06,0.111304
355890,1748.15,1747.58,44.6923,44.6923,44.6923,0.0156748,NaN,NaN,0.0590026,1.67205e+16,3.56022e+17,1.3612e+20,3.51593e+19,2.24613e+20,5.78728e+20,1045.77,41.2521,NaN,NaN,NaN,NaN,0.0189867,NaN,6.34276e+06,0.112319
