t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
10803.7,2607.52,2593.32,7880.56,7880.56,7880.56,0.697136,NaN,NaN,0.00730312,3.29128e+15,1.66021e+19,1.1984e+20,3.26346e+16,8.23087e+20,1.60431e+19,49.5988,62.1363,NaN,NaN,NaN,NaN,0.0324587,NaN,4.4758e+06,0.00419726
10818.6,2607,2592.66,7848.71,7848.71,7848.71,0.696467,NaN,NaN,0.00731279,3.30192e+15,1.65763e+19,1.19866e+20,3.27896e+16,8.2305e+20,1.60799e+19,49.6921,62.1242,NaN,NaN,NaN,NaN,0.0324454,NaN,4.4788e+06,0.00420114
10838.7,2606.3,2591.99,7816.83,7816.83,7816.83,0.695794,NaN,NaN,0.00732253,3.31258e+15,1.65504e+19,1.19891e+20,3.29454e+16,8.23013e+20,1.61169e+19,49.7859,62.1121,NaN,NaN,NaN,NaN,0.0324321,NaN,4.4818e+06,0.00420638
10858.9,2605.6,2591.33,7785.04,7785.04,7785.04,0.69512,NaN,NaN,0.00733229,3.32326e+15,1.65248e+19,1.19917e+20,3.31014e+16,8.22976e+20,1.61538e+19,49.8799,62.1005,NaN,NaN,NaN,NaN,0.0324192,NaN,4.4848e+06,0.00421166
10879.2,2604.9,2590.68,7754.08,7754.08,7754.08,0.69446,NaN,NaN,0.00734185,3.33371e+15,1.64999e+19,1.1994e+20,3.32541e+16,8.2294e+20,1.61895e+19,49.972,62.0899,NaN,NaN,NaN,NaN,0.0324073,NaN,4.48772e+06,0.00421696
10899.1,2604.21,2590.49,7744.74,7744.74,7744.74,0.694262,NaN,NaN,0.00734473,3.33674e+15,1.6492e+19,1.19949e+20,3.32998e+16,8.22929e+20,1.62009e+19,49.9996,62.0849,NaN,NaN,NaN,NaN,0.0324023,NaN,4.4886e+06,0.00422215
10905.1,2604,2589.99,7721.35,7721.35,7721.35,0.693762,NaN,NaN,0.007352,3.34452e+15,1.64728e+19,1.19969e+20,3.34152e+16,8.22901e+20,1.62288e+19,50.0692,62.0751,NaN,NaN,NaN,NaN,0.0323918,NaN,4.4908e+06,0.00422371
10920.1,2603.48,2589.33,7689.75,7689.75,7689.75,0.693084,NaN,NaN,0.00736186,3.35508e+15,1.6447e+19,1.19995e+20,3.35718e+16,8.22863e+20,1.62661e+19,50.1637,62.0626,NaN,NaN,NaN,NaN,0.0323784,NaN,4.49377e+06,0.00422764
10940.6,2602.77,2588.66,7658.12,7658.12,7658.12,0.692402,NaN,NaN,0.00737178,3.36568e+15,1.64212e+19,1.20021e+20,3.37292e+16,8.22825e+20,1.63037e+19,50.2587,62.0503,NaN,NaN,NaN,NaN,0.032365,NaN,4.49675e+06,0.00423298
10961.3,2602.07,2587.99,7626.58,7626.58,7626.58,0.691719,NaN,NaN,0.00738173,3.37629e+15,1.63956e+19,1.20046e+20,3.38869e+16,8.22787e+20,1.63412e+19,50.354,62.0385,NaN,NaN,NaN,NaN,0.032352,NaN,4.49972e+06,0.00423836
10982,2601.36,2587.34,7595.86,7595.86,7595.86,0.691049,NaN,NaN,0.00739148,3.38668e+15,1.63707e+19,1.20069e+20,3.40412e+16,8.22751e+20,1.63775e+19,50.4473,62.0277,NaN,NaN,NaN,NaN,0.03234,NaN,4.50261e+06,0.00424376
11002.3,2600.66,2587.14,7586.4,7586.4,7586.4,0.690845,NaN,NaN,0.00739449,3.38976e+15,1.63627e+19,1.20078e+20,3.40884e+16,8.22739e+20,1.63893e+19,50.4758,62.0226,NaN,NaN,NaN,NaN,0.0323349,NaN,4.50349e+06,0.00424906
11008.6,2600.45,2586.65,7563.39,7563.39,7563.39,0.690342,NaN,NaN,0.00740183,3.39742e+15,1.63436e+19,1.20098e+20,3.42041e+16,8.22711e+20,1.64174e+19,50.5458,62.0126,NaN,NaN,NaN,NaN,0.0323244,NaN,4.50565e+06,0.00425068
11023.8,2599.93,2585.97,7532.06,7532.06,7532.06,0.689655,NaN,NaN,0.00741188,3.40792e+15,1.63179e+19,1.20124e+20,3.43623e+16,8.22673e+20,1.64554e+19,50.6415,61.9999,NaN,NaN,NaN,NaN,0.0323109,NaN,4.5086e+06,0.00425465
11044.8,2599.22,2585.3,7500.69,7500.69,7500.69,0.688964,NaN,NaN,0.007422,3.41845e+15,1.62921e+19,1.2015e+20,3.45214e+16,8.22635e+20,1.64935e+19,50.7379,61.9873,NaN,NaN,NaN,NaN,0.0322974,NaN,4.51155e+06,0.0042601
11065.9,2598.5,2584.62,7469.4,7469.4,7469.4,0.688271,NaN,NaN,0.00743215,3.429e+15,1.62666e+19,1.20175e+20,3.46808e+16,8.22596e+20,1.65316e+19,50.8344,61.9753,NaN,NaN,NaN,NaN,0.0322843,NaN,4.51449e+06,0.00426558
11087.1,2597.79,2583.96,7438.91,7438.91,7438.91,0.687592,NaN,NaN,0.0074421,3.43934e+15,1.62418e+19,1.20198e+20,3.48369e+16,8.22559e+20,1.65686e+19,50.9291,61.9642,NaN,NaN,NaN,NaN,0.0322723,NaN,4.51736e+06,0.00427109
11107.9,2597.08,2583.76,7429.35,7429.35,7429.35,0.68738,NaN,NaN,0.00744522,3.44245e+15,1.62336e+19,1.20207e+20,3.48855e+16,8.22547e+20,1.65809e+19,50.9586,61.959,NaN,NaN,NaN,NaN,0.0322671,NaN,4.51826e+06,0.00427648
11114.4,2596.87,2583.27,7406.9,7406.9,7406.9,0.686875,NaN,NaN,0.0074526,3.45e+15,1.62147e+19,1.20227e+20,3.50014e+16,8.22519e+20,1.66091e+19,51.0289,61.9489,NaN,NaN,NaN,NaN,0.0322566,NaN,4.52038e+06,0.00427817
11129.9,2596.35,2582.59,7375.82,7375.82,7375.82,0.686179,NaN,NaN,0.00746285,3.46043e+15,1.6189e+19,1.20253e+20,3.51613e+16,8.2248e+20,1.66478e+19,51.1259,61.9359,NaN,NaN,NaN,NaN,0.032243,NaN,4.5233e+06,0.00428219
11151.3,2595.63,2581.91,7344.7,7344.7,7344.7,0.685478,NaN,NaN,0.00747317,3.4709e+15,1.61633e+19,1.20278e+20,3.53222e+16,8.22441e+20,1.66866e+19,51.2236,61.9231,NaN,NaN,NaN,NaN,0.0322294,NaN,4.52622e+06,0.00428774
11172.8,2594.91,2581.23,7313.64,7313.64,7313.64,0.684775,NaN,NaN,0.00748353,3.48139e+15,1.61377e+19,1.20304e+20,3.54834e+16,8.22402e+20,1.67253e+19,51.3215,61.9108,NaN,NaN,NaN,NaN,0.0322162,NaN,4.52914e+06,0.00429333
11194.5,2594.19,2580.56,7283.38,7283.38,7283.38,0.684086,NaN,NaN,0.00749368,3.49168e+15,1.61129e+19,1.20327e+20,3.56413e+16,8.22364e+20,1.67629e+19,51.4175,61.8995,NaN,NaN,NaN,NaN,0.0322041,NaN,4.53199e+06,0.00429894
11215.8,2593.48,2580.35,7273.71,7273.71,7273.71,0.683868,NaN,NaN,0.00749693,3.49483e+15,1.61046e+19,1.20336e+20,3.56914e+16,8.22351e+20,1.67756e+19,51.448,61.8941,NaN,NaN,NaN,NaN,0.0321988,NaN,4.53289e+06,0.00430445
11222.6,2593.25,2579.85,7251.44,7251.44,7251.44,0.68336,NaN,NaN,0.00750444,3.50227e+15,1.60859e+19,1.20356e+20,3.58077e+16,8.22323e+20,1.68041e+19,51.5186,61.8839,NaN,NaN,NaN,NaN,0.0321883,NaN,4.53498e+06,0.0043062
11238.3,2592.73,2579.17,7220.62,7220.62,7220.62,0.682654,NaN,NaN,0.0075149,3.51264e+15,1.60602e+19,1.20381e+20,3.59694e+16,8.22283e+20,1.68434e+19,51.6171,61.8707,NaN,NaN,NaN,NaN,0.0321746,NaN,4.53787e+06,0.00431026
11260.1,2592.01,2578.48,7189.73,7189.73,7189.73,0.681943,NaN,NaN,0.00752543,3.52305e+15,1.60345e+19,1.20407e+20,3.61321e+16,8.22244e+20,1.68829e+19,51.7161,61.8576,NaN,NaN,NaN,NaN,0.0321609,NaN,4.54077e+06,0.00431592
11282.2,2591.28,2577.8,7158.93,7158.93,7158.93,0.681231,NaN,NaN,0.007536,3.53349e+15,1.6009e+19,1.20432e+20,3.62952e+16,8.22204e+20,1.69223e+19,51.8155,61.8451,NaN,NaN,NaN,NaN,0.0321476,NaN,4.54366e+06,0.00432162
11304.4,2590.56,2577.12,7128.88,7128.88,7128.88,0.680532,NaN,NaN,0.00754637,3.54372e+15,1.59842e+19,1.20456e+20,3.64551e+16,8.22166e+20,1.69606e+19,51.913,61.8335,NaN,NaN,NaN,NaN,0.0321354,NaN,4.54649e+06,0.00432735
11326.1,2589.84,2576.91,7119.11,7119.11,7119.11,0.680306,NaN,NaN,0.00754975,3.54692e+15,1.59757e+19,1.20465e+20,3.65067e+16,8.22153e+20,1.69738e+19,51.9444,61.828,NaN,NaN,NaN,NaN,0.03213,NaN,4.5474e+06,0.00433297
11333.2,2589.61,2576.41,7097.21,7097.21,7097.21,0.679796,NaN,NaN,0.00755735,3.55425e+15,1.59572e+19,1.20484e+20,3.66233e+16,8.22124e+20,1.70025e+19,52.0155,61.8176,NaN,NaN,NaN,NaN,0.0321195,NaN,4.54945e+06,0.00433479
11349.1,2589.09,2575.72,7066.63,7066.63,7066.63,0.67908,NaN,NaN,0.00756802,3.56456e+15,1.59316e+19,1.2051e+20,3.67869e+16,8.22084e+20,1.70425e+19,52.1153,61.8042,NaN,NaN,NaN,NaN,0.0321057,NaN,4.55232e+06,0.00433889
11371.5,2588.36,2575.03,7035.98,7035.98,7035.98,0.678359,NaN,NaN,0.00757878,3.57492e+15,1.59059e+19,1.20536e+20,3.69516e+16,8.22043e+20,1.70827e+19,52.2159,61.7908,NaN,NaN,NaN,NaN,0.0320919,NaN,4.5552e+06,0.00434466
11394.1,2587.63,2574.34,7005.42,7005.42,7005.42,0.677636,NaN,NaN,0.00758957,3.58529e+15,1.58803e+19,1.20561e+20,3.71166e+16,8.22003e+20,1.71228e+19,52.3166,61.778,NaN,NaN,NaN,NaN,0.0320785,NaN,4.55807e+06,0.00435048
11416.8,2586.89,2573.66,6975.59,6975.59,6975.59,0.676927,NaN,NaN,0.00760016,3.59548e+15,1.58556e+19,1.20584e+20,3.72785e+16,8.21964e+20,1.71618e+19,52.4156,61.7662,NaN,NaN,NaN,NaN,0.0320662,NaN,4.56088e+06,0.00435632
11439.1,2586.17,2573.43,6965.72,6965.72,6965.72,0.676693,NaN,NaN,0.00760368,3.59873e+15,1.5847e+19,1.20594e+20,3.73318e+16,8.2195e+20,1.71754e+19,52.4482,61.7605,NaN,NaN,NaN,NaN,0.0320607,NaN,4.5618e+06,0.00436206
11446.4,2585.94,2572.94,6944.17,6944.17,6944.17,0.676181,NaN,NaN,0.00761137,3.60595e+15,1.58286e+19,1.20613e+20,3.74487e+16,8.21921e+20,1.72045e+19,52.5197,61.75,NaN,NaN,NaN,NaN,0.0320501,NaN,4.56382e+06,0.00436395
11462.6,2585.42,2572.25,6913.82,6913.82,6913.82,0.675455,NaN,NaN,0.00762227,3.61621e+15,1.5803e+19,1.20639e+20,3.76143e+16,8.2188e+20,1.72452e+19,52.621,61.7363,NaN,NaN,NaN,NaN,0.0320362,NaN,4.56667e+06,0.0043681
11485.5,2584.68,2571.55,6883.41,6883.41,6883.41,0.674723,NaN,NaN,0.00763326,3.62651e+15,1.57773e+19,1.20664e+20,3.7781e+16,8.21839e+20,1.72861e+19,52.7231,61.7227,NaN,NaN,NaN,NaN,0.0320224,NaN,4.56952e+06,0.00437399
11508.6,2583.94,2570.85,6853.08,6853.08,6853.08,0.67399,NaN,NaN,0.00764428,3.63683e+15,1.57517e+19,1.2069e+20,3.79481e+16,8.21798e+20,1.7327e+19,52.8254,61.7096,NaN,NaN,NaN,NaN,0.0320088,NaN,4.57238e+06,0.00437992
11531.8,2583.2,2570.16,6823.46,6823.46,6823.46,0.673271,NaN,NaN,0.00765511,3.64698e+15,1.57269e+19,1.20713e+20,3.81121e+16,8.21758e+20,1.73667e+19,52.9259,61.6975,NaN,NaN,NaN,NaN,0.0319964,NaN,4.57516e+06,0.00438588
11554.6,2582.47,2569.93,6813.48,6813.48,6813.48,0.673029,NaN,NaN,0.00765876,3.65027e+15,1.57182e+19,1.20723e+20,3.81671e+16,8.21744e+20,1.73808e+19,52.9596,61.6917,NaN,NaN,NaN,NaN,0.0319908,NaN,4.57609e+06,0.00439174
11562.3,2582.23,2569.44,6792.29,6792.29,6792.29,0.672514,NaN,NaN,0.00766655,3.65739e+15,1.57e+19,1.20742e+20,3.82844e+16,8.21714e+20,1.74101e+19,53.0316,61.681,NaN,NaN,NaN,NaN,0.0319803,NaN,4.57808e+06,0.00439371
11578.7,2581.71,2568.73,6762.18,6762.18,6762.18,0.671777,NaN,NaN,0.00767769,3.66759e+15,1.56744e+19,1.20767e+20,3.84521e+16,8.21673e+20,1.74516e+19,53.1345,61.6671,NaN,NaN,NaN,NaN,0.0319662,NaN,4.58091e+06,0.0043979
11602.1,2580.97,2568.03,6732,6732,6732,0.671036,NaN,NaN,0.00768891,3.67784e+15,1.56487e+19,1.20793e+20,3.86209e+16,8.21631e+20,1.74933e+19,53.2381,61.6531,NaN,NaN,NaN,NaN,0.0319522,NaN,4.58374e+06,0.00440391
11625.8,2580.22,2567.32,6701.9,6701.9,6701.9,0.670292,NaN,NaN,0.00770018,3.68812e+15,1.56231e+19,1.20818e+20,3.87902e+16,8.21589e+20,1.75349e+19,53.342,61.6398,NaN,NaN,NaN,NaN,0.0319386,NaN,4.58657e+06,0.00440997
11649.6,2579.47,2566.63,6672.5,6672.5,6672.5,0.669562,NaN,NaN,0.00771124,3.69822e+15,1.55983e+19,1.20841e+20,3.89563e+16,8.21548e+20,1.75754e+19,53.4442,61.6275,NaN,NaN,NaN,NaN,0.0319261,NaN,4.58934e+06,0.00441605
11673,2578.74,2566.39,6662.42,6662.42,6662.42,0.669312,NaN,NaN,0.00771505,3.70156e+15,1.55894e+19,1.20851e+20,3.9013e+16,8.21534e+20,1.759e+19,53.479,61.6215,NaN,NaN,NaN,NaN,0.0319204,NaN,4.59029e+06,0.00442203
11681,2578.49,2565.9,6641.58,6641.58,6641.58,0.668794,NaN,NaN,0.00772294,3.70857e+15,1.55714e+19,1.2087e+20,3.91309e+16,8.21504e+20,1.76196e+19,53.5514,61.6107,NaN,NaN,NaN,NaN,0.0319098,NaN,4.59224e+06,0.00442408
11697.6,2577.97,2565.19,6611.7,6611.7,6611.7,0.668047,NaN,NaN,0.00773432,3.71873e+15,1.55457e+19,1.20896e+20,3.93007e+16,8.21462e+20,1.76618e+19,53.6559,61.5964,NaN,NaN,NaN,NaN,0.0318957,NaN,4.59505e+06,0.00442832
11721.6,2577.22,2564.48,6581.95,6581.95,6581.95,0.667295,NaN,NaN,0.00774573,3.72893e+15,1.552e+19,1.20921e+20,3.94717e+16,8.21419e+20,1.77043e+19,53.7612,61.5822,NaN,NaN,NaN,NaN,0.0318816,NaN,4.59786e+06,0.00443445
11745.9,2576.47,2563.76,6552.07,6552.07,6552.07,0.66654,NaN,NaN,0.00775725,3.73916e+15,1.54945e+19,1.20947e+20,3.96432e+16,8.21376e+20,1.77468e+19,53.8668,61.5686,NaN,NaN,NaN,NaN,0.0318678,NaN,4.60068e+06,0.00444063
11770.2,2575.71,2563.06,6522.87,6522.87,6522.87,0.665799,NaN,NaN,0.00776858,3.74922e+15,1.54697e+19,1.2097e+20,3.98117e+16,8.21335e+20,1.7788e+19,53.9707,61.556,NaN,NaN,NaN,NaN,0.0318552,NaN,4.60343e+06,0.00444684
11794.2,2574.97,2562.82,6512.68,6512.68,6512.68,0.665541,NaN,NaN,0.00777254,3.7526e+15,1.54606e+19,1.2098e+20,3.98701e+16,8.2132e+20,1.78032e+19,54.0067,61.5499,NaN,NaN,NaN,NaN,0.0318493,NaN,4.60438e+06,0.00445295
11802.6,2574.72,2562.33,6492.19,6492.19,6492.19,0.66502,NaN,NaN,0.00778054,3.75951e+15,1.54427e+19,1.20999e+20,3.99885e+16,8.2129e+20,1.78331e+19,54.0797,61.5389,NaN,NaN,NaN,NaN,0.0318388,NaN,4.60631e+06,0.00445508
11819.4,2574.2,2561.61,6462.54,6462.54,6462.54,0.664263,NaN,NaN,0.00779217,3.76962e+15,1.54171e+19,1.21024e+20,4.01605e+16,8.21247e+20,1.78761e+19,54.1858,61.5244,NaN,NaN,NaN,NaN,0.0318245,NaN,4.6091e+06,0.00445937
11844,2573.44,2560.89,6432.82,6432.82,6432.82,0.663499,NaN,NaN,0.0078039,3.77977e+15,1.53913e+19,1.2105e+20,4.03338e+16,8.21203e+20,1.79195e+19,54.2928,61.5099,NaN,NaN,NaN,NaN,0.0318103,NaN,4.61189e+06,0.00446563
11868.9,2572.68,2560.17,6403.18,6403.18,6403.18,0.662734,NaN,NaN,0.00781568,3.78995e+15,1.53658e+19,1.21075e+20,4.05076e+16,8.21159e+20,1.79627e+19,54.4001,61.4959,NaN,NaN,NaN,NaN,0.0317964,NaN,4.61469e+06,0.00447194
11893.8,2571.92,2559.46,6374.19,6374.19,6374.19,0.661981,NaN,NaN,0.00782726,3.79998e+15,1.53409e+19,1.21099e+20,4.06784e+16,8.21117e+20,1.80048e+19,54.5057,61.4831,NaN,NaN,NaN,NaN,0.0317836,NaN,4.61742e+06,0.00447828
11918.4,2571.17,2559.21,6363.91,6363.91,6363.91,0.661715,NaN,NaN,0.00783138,3.8034e+15,1.53317e+19,1.21109e+20,4.07387e+16,8.21102e+20,1.80205e+19,54.543,61.4768,NaN,NaN,NaN,NaN,0.0317777,NaN,4.61839e+06,0.00448452
11927.1,2570.91,2558.72,6343.75,6343.75,6343.75,0.661192,NaN,NaN,0.00783949,3.81022e+15,1.5314e+19,1.21127e+20,4.08576e+16,8.21071e+20,1.80508e+19,54.6165,61.4657,NaN,NaN,NaN,NaN,0.0317671,NaN,4.62028e+06,0.00448673
11944.3,2570.39,2558,6314.33,6314.33,6314.33,0.660423,NaN,NaN,0.00785139,3.82028e+15,1.52883e+19,1.21153e+20,4.1032e+16,8.21027e+20,1.80946e+19,54.7244,61.4509,NaN,NaN,NaN,NaN,0.0317527,NaN,4.62305e+06,0.00449107
11969.5,2569.63,2557.27,6284.83,6284.83,6284.83,0.659648,NaN,NaN,0.00786339,3.83039e+15,1.52626e+19,1.21179e+20,4.12077e+16,8.20983e+20,1.81388e+19,54.8332,61.4361,NaN,NaN,NaN,NaN,0.0317383,NaN,4.62584e+06,0.00449747
11994.9,2568.86,2556.55,6255.41,6255.41,6255.41,0.658871,NaN,NaN,0.00787544,3.84052e+15,1.5237e+19,1.21204e+20,4.13839e+16,8.20938e+20,1.81829e+19,54.9423,61.4218,NaN,NaN,NaN,NaN,0.0317243,NaN,4.62861e+06,0.00450391
12020.5,2568.09,2555.83,6226.63,6226.63,6226.63,0.658107,NaN,NaN,0.0078873,3.85051e+15,1.52121e+19,1.21227e+20,4.15572e+16,8.20895e+20,1.82259e+19,55.0497,61.4087,NaN,NaN,NaN,NaN,0.0317114,NaN,4.63133e+06,0.00451039
12045.7,2567.34,2555.57,6216.25,6216.25,6216.25,0.657833,NaN,NaN,0.00789159,3.85398e+15,1.52028e+19,1.21238e+20,4.16194e+16,8.20879e+20,1.82421e+19,55.0883,61.4022,NaN,NaN,NaN,NaN,0.0317054,NaN,4.63231e+06,0.00451676
12054.9,2567.07,2555.08,6196.41,6196.41,6196.41,0.657306,NaN,NaN,0.00789982,3.8607e+15,1.51851e+19,1.21256e+20,4.17388e+16,8.20848e+20,1.82728e+19,55.1623,61.391,NaN,NaN,NaN,NaN,0.0316948,NaN,4.63417e+06,0.00451906
12072.2,2566.55,2554.35,6167.22,6167.22,6167.22,0.656526,NaN,NaN,0.00791199,3.87071e+15,1.51595e+19,1.21282e+20,4.19157e+16,8.20803e+20,1.83175e+19,55.272,61.3758,NaN,NaN,NaN,NaN,0.0316803,NaN,4.63693e+06,0.00452346
12098.1,2565.78,2553.62,6137.93,6137.93,6137.93,0.655739,NaN,NaN,0.00792428,3.88078e+15,1.51337e+19,1.21307e+20,4.20939e+16,8.20758e+20,1.83626e+19,55.3827,61.3608,NaN,NaN,NaN,NaN,0.0316658,NaN,4.6397e+06,0.00452998
12124.2,2565,2552.88,6108.73,6108.73,6108.73,0.654951,NaN,NaN,0.00793662,3.89088e+15,1.51081e+19,1.21333e+20,4.22727e+16,8.20713e+20,1.84076e+19,55.4937,61.3462,NaN,NaN,NaN,NaN,0.0316516,NaN,4.64246e+06,0.00453657
12150.5,2564.23,2552.16,6080.15,6080.15,6080.15,0.654175,NaN,NaN,0.00794877,3.90083e+15,1.50831e+19,1.21356e+20,4.24486e+16,8.20669e+20,1.84515e+19,55.6031,61.3328,NaN,NaN,NaN,NaN,0.0316386,NaN,4.64517e+06,0.00454319
12176.4,2563.47,2551.9,6069.67,6069.67,6069.67,0.653892,NaN,NaN,0.00795324,3.90435e+15,1.50736e+19,1.21367e+20,4.25128e+16,8.20652e+20,1.84683e+19,55.643,61.3261,NaN,NaN,NaN,NaN,0.0316325,NaN,4.64615e+06,0.0045497
12185.9,2563.19,2551.41,6050.18,6050.18,6050.18,0.653362,NaN,NaN,0.00796157,3.91097e+15,1.50561e+19,1.21385e+20,4.26327e+16,8.20621e+20,1.84993e+19,55.7176,61.3148,NaN,NaN,NaN,NaN,0.0316218,NaN,4.64799e+06,0.00455209
12203.5,2562.67,2550.67,6021.22,6021.22,6021.22,0.652571,NaN,NaN,0.00797404,3.92094e+15,1.50304e+19,1.21411e+20,4.28121e+16,8.20575e+20,1.85449e+19,55.8292,61.2993,NaN,NaN,NaN,NaN,0.0316071,NaN,4.65073e+06,0.00455654
12230.1,2561.89,2549.93,5992.18,5992.18,5992.18,0.651773,NaN,NaN,0.00798661,3.93095e+15,1.50047e+19,1.21436e+20,4.29928e+16,8.20529e+20,1.85909e+19,55.9417,61.2839,NaN,NaN,NaN,NaN,0.0315925,NaN,4.65348e+06,0.0045632
12256.9,2561.11,2549.19,5963.2,5963.2,5963.2,0.650973,NaN,NaN,0.00799924,3.941e+15,1.4979e+19,1.21462e+20,4.31741e+16,8.20482e+20,1.86369e+19,56.0546,61.269,NaN,NaN,NaN,NaN,0.0315782,NaN,4.65622e+06,0.00456993
12283.8,2560.33,2548.46,5934.82,5934.82,5934.82,0.650185,NaN,NaN,0.00801169,3.95093e+15,1.49541e+19,1.21485e+20,4.33526e+16,8.20438e+20,1.86817e+19,56.1659,61.2553,NaN,NaN,NaN,NaN,0.0315651,NaN,4.65892e+06,0.00457669
12310.4,2559.56,2548.19,5924.25,5924.25,5924.25,0.649892,NaN,NaN,0.00801634,3.95449e+15,1.49444e+19,1.21496e+20,4.34189e+16,8.2042e+20,1.86991e+19,56.2072,61.2485,NaN,NaN,NaN,NaN,0.0315588,NaN,4.65991e+06,0.00458335
12320.3,2559.27,2547.7,5905.08,5905.08,5905.08,0.64936,NaN,NaN,0.00802481,3.96102e+15,1.4927e+19,1.21514e+20,4.35395e+16,8.20389e+20,1.87305e+19,56.2824,61.237,NaN,NaN,NaN,NaN,0.0315481,NaN,4.66173e+06,0.00458584
12338.3,2558.76,2546.95,5876.33,5876.33,5876.33,0.648556,NaN,NaN,0.00803758,3.97095e+15,1.49013e+19,1.2154e+20,4.37216e+16,8.20342e+20,1.87771e+19,56.3961,61.2212,NaN,NaN,NaN,NaN,0.0315333,NaN,4.66445e+06,0.00459034
12365.5,2557.97,2546.2,5847.47,5847.47,5847.47,0.647746,NaN,NaN,0.00805048,3.98094e+15,1.48754e+19,1.21566e+20,4.39052e+16,8.20295e+20,1.88241e+19,56.5107,61.2055,NaN,NaN,NaN,NaN,0.0315185,NaN,4.66719e+06,0.00459716
12393,2557.18,2545.45,5818.92,5818.92,5818.92,0.646933,NaN,NaN,0.00806335,3.99095e+15,1.48497e+19,1.21591e+20,4.40893e+16,8.20247e+20,1.88711e+19,56.6257,61.1902,NaN,NaN,NaN,NaN,0.0315041,NaN,4.66992e+06,0.00460404
12420.7,2556.39,2544.72,5790.73,5790.73,5790.73,0.646132,NaN,NaN,0.00807612,4.00084e+15,1.48247e+19,1.21615e+20,4.42707e+16,8.20202e+20,1.89168e+19,56.7391,61.1762,NaN,NaN,NaN,NaN,0.0314908,NaN,4.67261e+06,0.00461095
12448,2555.62,2544.44,5780.06,5780.06,5780.06,0.64583,NaN,NaN,0.00808097,4.00446e+15,1.48149e+19,1.21625e+20,4.43391e+16,8.20183e+20,1.89349e+19,56.7819,61.1692,NaN,NaN,NaN,NaN,0.0314844,NaN,4.67362e+06,0.00461777
12458.4,2555.32,2543.95,5761.22,5761.22,5761.22,0.645294,NaN,NaN,0.00808956,4.01089e+15,1.47976e+19,1.21644e+20,4.44604e+16,8.20152e+20,1.89667e+19,56.8577,61.1575,NaN,NaN,NaN,NaN,0.0314737,NaN,4.6754e+06,0.00462035
12476.7,2554.8,2543.2,5732.68,5732.68,5732.68,0.644478,NaN,NaN,0.00810264,4.02078e+15,1.47718e+19,1.21669e+20,4.46452e+16,8.20104e+20,1.90143e+19,56.9734,61.1414,NaN,NaN,NaN,NaN,0.0314588,NaN,4.67811e+06,0.00462491
12504.6,2554.01,2542.44,5704.05,5704.05,5704.05,0.643656,NaN,NaN,0.00811586,4.03073e+15,1.4746e+19,1.21695e+20,4.48316e+16,8.20056e+20,1.90623e+19,57.0901,61.1254,NaN,NaN,NaN,NaN,0.0314438,NaN,4.68084e+06,0.00463187
12532.9,2553.22,2541.68,5675.5,5675.5,5675.5,0.642831,NaN,NaN,0.00812913,4.04071e+15,1.47202e+19,1.21721e+20,4.50185e+16,8.20007e+20,1.91103e+19,57.2072,61.1098,NaN,NaN,NaN,NaN,0.0314292,NaN,4.68356e+06,0.00463891
12561.3,2552.42,2540.94,5647.52,5647.52,5647.52,0.642017,NaN,NaN,0.00814223,4.05057e+15,1.46951e+19,1.21744e+20,4.52027e+16,8.1996e+20,1.91571e+19,57.3228,61.0955,NaN,NaN,NaN,NaN,0.0314158,NaN,4.68623e+06,0.00464597
12589.4,2551.63,2540.65,5636.74,5636.74,5636.74,0.641705,NaN,NaN,0.00814728,4.05423e+15,1.46851e+19,1.21755e+20,4.52734e+16,8.19942e+20,1.91758e+19,57.3671,61.0883,NaN,NaN,NaN,NaN,0.0314093,NaN,4.68725e+06,0.00465294
12600.2,2551.33,2540.16,5618.23,5618.23,5618.23,0.641167,NaN,NaN,0.008156,4.06057e+15,1.4668e+19,1.21773e+20,4.53953e+16,8.19909e+20,1.92079e+19,57.4435,61.0765,NaN,NaN,NaN,NaN,0.0313986,NaN,4.68901e+06,0.00465563
12618.8,2550.81,2539.4,5589.92,5589.92,5589.92,0.640339,NaN,NaN,0.00816942,4.07042e+15,1.46422e+19,1.21799e+20,4.55829e+16,8.19861e+20,1.92566e+19,57.5613,61.06,NaN,NaN,NaN,NaN,0.0313834,NaN,4.69171e+06,0.00466025
12647.5,2550.02,2538.64,5561.51,5561.51,5561.51,0.639503,NaN,NaN,0.00818297,4.08033e+15,1.46163e+19,1.21825e+20,4.57722e+16,8.19811e+20,1.93056e+19,57.6802,61.0436,NaN,NaN,NaN,NaN,0.0313684,NaN,4.69442e+06,0.00466737
