t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
9191.86,2528.48,2507.24,12611.8,12611.8,12611.8,0.616727,NaN,NaN,0.00673834,2.34329e+16,7.52948e+19,4.70547e+20,9.66482e+15,1.55275e+20,1.36718e+18,5.67199,327.398,NaN,NaN,NaN,NaN,0.0435572,NaN,4.76449e+06,0.00486663
9202.74,2527.77,2506.55,12588.5,12588.5,12588.5,0.615958,NaN,NaN,0.00674384,2.34873e+16,7.52068e+19,4.70635e+20,9.69842e+15,1.55273e+20,1.36979e+18,5.68271,327.454,NaN,NaN,NaN,NaN,0.0435565,NaN,4.76673e+06,0.00487346
9213.69,2527.06,2505.85,12565.2,12565.2,12565.2,0.615188,NaN,NaN,0.00674934,2.35417e+16,7.51188e+19,4.70723e+20,9.73208e+15,1.5527e+20,1.3724e+18,5.69346,327.51,NaN,NaN,NaN,NaN,0.0435558,NaN,4.76898e+06,0.00488035
9224.65,2526.34,2505.18,12542.6,12542.6,12542.6,0.614441,NaN,NaN,0.0067547,2.35945e+16,7.50344e+19,4.70808e+20,9.76475e+15,1.55267e+20,1.37492e+18,5.7039,327.567,NaN,NaN,NaN,NaN,0.0435555,NaN,4.77114e+06,0.00488725
9235.27,2525.65,2504.97,12535.6,12535.6,12535.6,0.614207,NaN,NaN,0.00675637,2.36109e+16,7.50072e+19,4.70835e+20,9.775e+15,1.55267e+20,1.37573e+18,5.70718,327.581,NaN,NaN,NaN,NaN,0.043555,NaN,4.77182e+06,0.00489396
9238.61,2525.43,2504.46,12518.5,12518.5,12518.5,0.613639,NaN,NaN,0.00676042,2.36507e+16,7.49423e+19,4.70899e+20,9.79985e+15,1.55265e+20,1.37767e+18,5.71512,327.621,NaN,NaN,NaN,NaN,0.0435542,NaN,4.77346e+06,0.00489607
9246.67,2524.9,2503.77,12495.4,12495.4,12495.4,0.612868,NaN,NaN,0.00676594,2.37048e+16,7.48547e+19,4.70987e+20,9.83359e+15,1.55262e+20,1.3803e+18,5.72592,327.676,NaN,NaN,NaN,NaN,0.0435535,NaN,4.77569e+06,0.00490117
9257.63,2524.19,2503.07,12472.1,12472.1,12472.1,0.612092,NaN,NaN,0.0067715,2.37591e+16,7.47667e+19,4.71075e+20,9.86755e+15,1.55259e+20,1.38294e+18,5.73679,327.732,NaN,NaN,NaN,NaN,0.0435527,NaN,4.77792e+06,0.00490811
9268.65,2523.47,2502.38,12448.9,12448.9,12448.9,0.611315,NaN,NaN,0.00677706,2.38134e+16,7.46788e+19,4.71163e+20,9.90159e+15,1.55257e+20,1.38559e+18,5.74769,327.787,NaN,NaN,NaN,NaN,0.043552,NaN,4.78014e+06,0.00491511
9279.68,2522.75,2501.7,12426.4,12426.4,12426.4,0.61056,NaN,NaN,0.00678248,2.38663e+16,7.45944e+19,4.71247e+20,9.93463e+15,1.55254e+20,1.38815e+18,5.75828,327.844,NaN,NaN,NaN,NaN,0.0435517,NaN,4.7823e+06,0.00492212
9290.37,2522.05,2501.49,12419.3,12419.3,12419.3,0.610322,NaN,NaN,0.00678418,2.38828e+16,7.4567e+19,4.71275e+20,9.94508e+15,1.55253e+20,1.38898e+18,5.76163,327.859,NaN,NaN,NaN,NaN,0.0435512,NaN,4.78298e+06,0.00492894
9293.76,2521.83,2500.98,12402.4,12402.4,12402.4,0.609751,NaN,NaN,0.00678827,2.39224e+16,7.45023e+19,4.71339e+20,9.9701e+15,1.55251e+20,1.39094e+18,5.76965,327.898,NaN,NaN,NaN,NaN,0.0435504,NaN,4.7846e+06,0.0049311
9301.85,2521.3,2500.28,12379.3,12379.3,12379.3,0.608973,NaN,NaN,0.00679385,2.39764e+16,7.44148e+19,4.71427e+20,1.00042e+16,1.55248e+20,1.3936e+18,5.7806,327.953,NaN,NaN,NaN,NaN,0.0435497,NaN,4.78681e+06,0.00493626
9312.88,2520.58,2499.58,12356.2,12356.2,12356.2,0.60819,NaN,NaN,0.00679947,2.40307e+16,7.43268e+19,4.71515e+20,1.00386e+16,1.55246e+20,1.39628e+18,5.79162,328.009,NaN,NaN,NaN,NaN,0.0435489,NaN,4.78902e+06,0.00494331
9323.97,2519.86,2498.88,12333.1,12333.1,12333.1,0.607406,NaN,NaN,0.00680509,2.4085e+16,7.4239e+19,4.71602e+20,1.0073e+16,1.55243e+20,1.39897e+18,5.80267,328.064,NaN,NaN,NaN,NaN,0.0435481,NaN,4.79123e+06,0.00495042
9335.07,2519.14,2498.2,12310.6,12310.6,12310.6,0.606645,NaN,NaN,0.00681057,2.41379e+16,7.41545e+19,4.71687e+20,1.01064e+16,1.5524e+20,1.40157e+18,5.81341,328.121,NaN,NaN,NaN,NaN,0.0435479,NaN,4.79337e+06,0.00495755
9345.84,2518.44,2497.99,12303.5,12303.5,12303.5,0.606402,NaN,NaN,0.00681231,2.41545e+16,7.41269e+19,4.71714e+20,1.01171e+16,1.5524e+20,1.40241e+18,5.81684,328.136,NaN,NaN,NaN,NaN,0.0435473,NaN,4.79405e+06,0.00496448
9349.29,2518.22,2497.48,12286.7,12286.7,12286.7,0.605828,NaN,NaN,0.00681643,2.41939e+16,7.40625e+19,4.71779e+20,1.01423e+16,1.55238e+20,1.40439e+18,5.82495,328.175,NaN,NaN,NaN,NaN,0.0435466,NaN,4.79566e+06,0.0049667
9357.4,2517.69,2496.78,12263.7,12263.7,12263.7,0.605043,NaN,NaN,0.00682207,2.42479e+16,7.3975e+19,4.71866e+20,1.01768e+16,1.55235e+20,1.40709e+18,5.83605,328.23,NaN,NaN,NaN,NaN,0.0435458,NaN,4.79785e+06,0.00497192
9368.5,2516.97,2496.07,12240.6,12240.6,12240.6,0.604252,NaN,NaN,0.00682775,2.43022e+16,7.3887e+19,4.71954e+20,1.02115e+16,1.55232e+20,1.40981e+18,5.84723,328.285,NaN,NaN,NaN,NaN,0.043545,NaN,4.80005e+06,0.00497909
9379.67,2516.24,2495.37,12217.6,12217.6,12217.6,0.603461,NaN,NaN,0.00683345,2.43565e+16,7.37992e+19,4.72042e+20,1.02463e+16,1.55229e+20,1.41254e+18,5.85844,328.34,NaN,NaN,NaN,NaN,0.0435443,NaN,4.80225e+06,0.00498631
9390.85,2515.52,2494.69,12195.2,12195.2,12195.2,0.602692,NaN,NaN,0.00683899,2.44093e+16,7.37147e+19,4.72126e+20,1.02801e+16,1.55227e+20,1.41518e+18,5.86934,328.397,NaN,NaN,NaN,NaN,0.043544,NaN,4.80437e+06,0.00499356
9401.7,2514.81,2494.47,12188,12188,12188,0.602445,NaN,NaN,0.00684076,2.44261e+16,7.36868e+19,4.72154e+20,1.0291e+16,1.55226e+20,1.41604e+18,5.87285,328.412,NaN,NaN,NaN,NaN,0.0435434,NaN,4.80506e+06,0.0050006
9405.2,2514.59,2493.96,12171.4,12171.4,12171.4,0.601868,NaN,NaN,0.00684491,2.44653e+16,7.36227e+19,4.72218e+20,1.03164e+16,1.55224e+20,1.41804e+18,5.88104,328.451,NaN,NaN,NaN,NaN,0.0435427,NaN,4.80665e+06,0.00500288
9413.33,2514.06,2493.26,12148.5,12148.5,12148.5,0.601076,NaN,NaN,0.00685062,2.45193e+16,7.35352e+19,4.72306e+20,1.03513e+16,1.55221e+20,1.42078e+18,5.89229,328.506,NaN,NaN,NaN,NaN,0.0435419,NaN,4.80882e+06,0.00500817
9424.5,2513.34,2492.55,12125.5,12125.5,12125.5,0.600278,NaN,NaN,0.00685636,2.45736e+16,7.34473e+19,4.72394e+20,1.03864e+16,1.55218e+20,1.42354e+18,5.90364,328.561,NaN,NaN,NaN,NaN,0.0435411,NaN,4.81101e+06,0.00501545
9435.74,2512.61,2491.85,12102.5,12102.5,12102.5,0.59948,NaN,NaN,0.00686212,2.46278e+16,7.33594e+19,4.72481e+20,1.04216e+16,1.55215e+20,1.42631e+18,5.91501,328.616,NaN,NaN,NaN,NaN,0.0435403,NaN,4.81319e+06,0.00502279
9446.99,2511.88,2491.16,12080.2,12080.2,12080.2,0.598704,NaN,NaN,0.00686773,2.46807e+16,7.3275e+19,4.72566e+20,1.04558e+16,1.55213e+20,1.42898e+18,5.92606,328.673,NaN,NaN,NaN,NaN,0.0435401,NaN,4.8153e+06,0.00503015
9457.92,2511.18,2490.94,12073,12073,12073,0.598452,NaN,NaN,0.00686954,2.46975e+16,7.32469e+19,4.72594e+20,1.04669e+16,1.55212e+20,1.42987e+18,5.92966,328.688,NaN,NaN,NaN,NaN,0.0435395,NaN,4.81599e+06,0.00503731
9461.47,2510.95,2490.43,12056.5,12056.5,12056.5,0.597872,NaN,NaN,0.00687372,2.47366e+16,7.3183e+19,4.72658e+20,1.04925e+16,1.5521e+20,1.43189e+18,5.93793,328.727,NaN,NaN,NaN,NaN,0.0435387,NaN,4.81756e+06,0.00503964
9469.62,2510.42,2489.73,12033.7,12033.7,12033.7,0.597073,NaN,NaN,0.00687949,2.47906e+16,7.30956e+19,4.72745e+20,1.05278e+16,1.55207e+20,1.43467e+18,5.94934,328.782,NaN,NaN,NaN,NaN,0.0435379,NaN,4.81972e+06,0.00504499
9480.87,2509.69,2489.02,12010.8,12010.8,12010.8,0.596268,NaN,NaN,0.0068853,2.48448e+16,7.30077e+19,4.72833e+20,1.05633e+16,1.55204e+20,1.43747e+18,5.96085,328.837,NaN,NaN,NaN,NaN,0.0435371,NaN,4.82189e+06,0.00505239
9492.19,2508.96,2488.31,11987.9,11987.9,11987.9,0.595462,NaN,NaN,0.00689112,2.4899e+16,7.29198e+19,4.72921e+20,1.05989e+16,1.55201e+20,1.44028e+18,5.97238,328.892,NaN,NaN,NaN,NaN,0.0435363,NaN,4.82406e+06,0.00505985
9503.51,2508.23,2487.62,11965.7,11965.7,11965.7,0.594679,NaN,NaN,0.00689679,2.49518e+16,7.28354e+19,4.73005e+20,1.06335e+16,1.55198e+20,1.44299e+18,5.9836,328.949,NaN,NaN,NaN,NaN,0.0435361,NaN,4.82616e+06,0.00506733
9514.52,2507.52,2487.4,11958.4,11958.4,11958.4,0.594423,NaN,NaN,0.00689864,2.49689e+16,7.2807e+19,4.73033e+20,1.06449e+16,1.55198e+20,1.44389e+18,5.98727,328.964,NaN,NaN,NaN,NaN,0.0435355,NaN,4.82685e+06,0.00507461
9518.13,2507.29,2486.89,11942,11942,11942,0.59384,NaN,NaN,0.00690285,2.50078e+16,7.27434e+19,4.73097e+20,1.06706e+16,1.55195e+20,1.44594e+18,5.99563,329.002,NaN,NaN,NaN,NaN,0.0435347,NaN,4.8284e+06,0.005077
9526.3,2506.76,2486.18,11919.3,11919.3,11919.3,0.593034,NaN,NaN,0.00690868,2.50617e+16,7.2656e+19,4.73184e+20,1.07063e+16,1.55193e+20,1.44876e+18,6.00721,329.057,NaN,NaN,NaN,NaN,0.0435339,NaN,4.83055e+06,0.00508242
9537.62,2506.03,2485.47,11896.5,11896.5,11896.5,0.592221,NaN,NaN,0.00691456,2.51159e+16,7.25681e+19,4.73272e+20,1.07423e+16,1.5519e+20,1.4516e+18,6.01889,329.112,NaN,NaN,NaN,NaN,0.043533,NaN,4.83271e+06,0.00508994
9549.02,2505.3,2484.76,11873.7,11873.7,11873.7,0.591408,NaN,NaN,0.00692046,2.51701e+16,7.24802e+19,4.7336e+20,1.07783e+16,1.55187e+20,1.45445e+18,6.03059,329.167,NaN,NaN,NaN,NaN,0.0435323,NaN,4.83486e+06,0.00509752
9560.43,2504.57,2484.07,11851.5,11851.5,11851.5,0.590617,NaN,NaN,0.00692619,2.52229e+16,7.23958e+19,4.73445e+20,1.08133e+16,1.55184e+20,1.4572e+18,6.04198,329.223,NaN,NaN,NaN,NaN,0.043532,NaN,4.83695e+06,0.00510513
9571.51,2503.85,2483.84,11844.3,11844.3,11844.3,0.590356,NaN,NaN,0.00692808,2.52401e+16,7.23671e+19,4.73473e+20,1.08249e+16,1.55183e+20,1.45813e+18,6.04575,329.239,NaN,NaN,NaN,NaN,0.0435314,NaN,4.83764e+06,0.00511253
9575.18,2503.62,2483.33,11828,11828,11828,0.58977,NaN,NaN,0.00693232,2.52788e+16,7.23038e+19,4.73536e+20,1.08509e+16,1.55181e+20,1.4602e+18,6.05419,329.277,NaN,NaN,NaN,NaN,0.0435306,NaN,4.83918e+06,0.00511499
9583.37,2503.09,2482.62,11805.3,11805.3,11805.3,0.588956,NaN,NaN,0.00693823,2.53328e+16,7.22163e+19,4.73624e+20,1.0887e+16,1.55178e+20,1.46306e+18,6.06595,329.331,NaN,NaN,NaN,NaN,0.0435298,NaN,4.84131e+06,0.00512047
9594.77,2502.36,2481.9,11782.6,11782.6,11782.6,0.588137,NaN,NaN,0.00694417,2.5387e+16,7.21284e+19,4.73712e+20,1.09234e+16,1.55175e+20,1.46595e+18,6.0778,329.386,NaN,NaN,NaN,NaN,0.0435289,NaN,4.84346e+06,0.00512812
9606.25,2501.62,2481.19,11759.9,11759.9,11759.9,0.587316,NaN,NaN,0.00695013,2.54411e+16,7.20405e+19,4.73799e+20,1.09598e+16,1.55172e+20,1.46884e+18,6.08968,329.441,NaN,NaN,NaN,NaN,0.0435281,NaN,4.8456e+06,0.00513583
9617.73,2500.88,2480.49,11737.8,11737.8,11737.8,0.586518,NaN,NaN,0.00695594,2.5494e+16,7.1956e+19,4.73884e+20,1.09953e+16,1.55169e+20,1.47163e+18,6.10123,329.498,NaN,NaN,NaN,NaN,0.0435279,NaN,4.84767e+06,0.00514356
9628.89,2500.17,2480.26,11730.5,11730.5,11730.5,0.586252,NaN,NaN,0.00695787,2.55113e+16,7.19272e+19,4.73913e+20,1.10071e+16,1.55168e+20,1.47258e+18,6.10509,329.513,NaN,NaN,NaN,NaN,0.0435273,NaN,4.84836e+06,0.00515108
9632.62,2499.93,2479.75,11714.3,11714.3,11714.3,0.585663,NaN,NaN,0.00696214,2.55499e+16,7.1864e+19,4.73976e+20,1.10333e+16,1.55166e+20,1.47467e+18,6.11363,329.551,NaN,NaN,NaN,NaN,0.0435265,NaN,4.84989e+06,0.0051536
9640.84,2499.4,2479.04,11691.8,11691.8,11691.8,0.584842,NaN,NaN,0.00696811,2.56038e+16,7.17766e+19,4.74063e+20,1.10698e+16,1.55163e+20,1.47758e+18,6.12556,329.605,NaN,NaN,NaN,NaN,0.0435256,NaN,4.85201e+06,0.00515915
9652.32,2498.67,2478.32,11669.1,11669.1,11669.1,0.584014,NaN,NaN,0.00697413,2.5658e+16,7.16886e+19,4.74151e+20,1.11067e+16,1.5516e+20,1.48051e+18,6.13758,329.66,NaN,NaN,NaN,NaN,0.0435248,NaN,4.85414e+06,0.00516693
9663.87,2497.93,2477.6,11646.5,11646.5,11646.5,0.583185,NaN,NaN,0.00698016,2.57122e+16,7.16007e+19,4.74239e+20,1.11436e+16,1.55157e+20,1.48344e+18,6.14964,329.715,NaN,NaN,NaN,NaN,0.043524,NaN,4.85627e+06,0.00517477
9675.44,2497.19,2476.91,11624.4,11624.4,11624.4,0.58238,NaN,NaN,0.00698604,2.5765e+16,7.15162e+19,4.74324e+20,1.11795e+16,1.55155e+20,1.48628e+18,6.16138,329.772,NaN,NaN,NaN,NaN,0.0435237,NaN,4.85833e+06,0.00518263
9686.68,2496.47,2476.67,11617.1,11617.1,11617.1,0.582109,NaN,NaN,0.006988,2.57825e+16,7.14871e+19,4.74353e+20,1.11915e+16,1.55154e+20,1.48726e+18,6.16533,329.787,NaN,NaN,NaN,NaN,0.0435231,NaN,4.85902e+06,0.00519028
9690.47,2496.23,2476.16,11601.1,11601.1,11601.1,0.581517,NaN,NaN,0.00699231,2.58209e+16,7.14242e+19,4.74415e+20,1.12179e+16,1.55151e+20,1.48937e+18,6.17396,329.825,NaN,NaN,NaN,NaN,0.0435223,NaN,4.86053e+06,0.00519286
9698.71,2495.7,2475.45,11578.6,11578.6,11578.6,0.580688,NaN,NaN,0.00699835,2.58748e+16,7.13367e+19,4.74503e+20,1.12549e+16,1.55149e+20,1.49232e+18,6.18607,329.879,NaN,NaN,NaN,NaN,0.0435214,NaN,4.86264e+06,0.00519849
9710.27,2494.96,2474.73,11556,11556,11556,0.579853,NaN,NaN,0.00700444,2.5929e+16,7.12487e+19,4.74591e+20,1.12922e+16,1.55145e+20,1.49529e+18,6.19828,329.934,NaN,NaN,NaN,NaN,0.0435206,NaN,4.86476e+06,0.00520639
9721.91,2494.22,2474,11533.5,11533.5,11533.5,0.579017,NaN,NaN,0.00701054,2.59832e+16,7.11608e+19,4.74679e+20,1.13295e+16,1.55142e+20,1.49828e+18,6.21053,329.989,NaN,NaN,NaN,NaN,0.0435197,NaN,4.86688e+06,0.00521436
9733.55,2493.47,2473.3,11511.5,11511.5,11511.5,0.578203,NaN,NaN,0.00701649,2.60361e+16,7.10762e+19,4.74763e+20,1.13659e+16,1.55139e+20,1.50116e+18,6.22245,330.045,NaN,NaN,NaN,NaN,0.0435195,NaN,4.86893e+06,0.00522236
9744.88,2492.75,2473.07,11504.2,11504.2,11504.2,0.577928,NaN,NaN,0.0070185,2.60537e+16,7.10468e+19,4.74793e+20,1.13782e+16,1.55139e+20,1.50216e+18,6.22649,330.061,NaN,NaN,NaN,NaN,0.0435188,NaN,4.86962e+06,0.00523015
9748.73,2492.51,2472.56,11488.2,11488.2,11488.2,0.577333,NaN,NaN,0.00702283,2.60919e+16,7.09842e+19,4.74855e+20,1.14048e+16,1.55136e+20,1.50429e+18,6.23522,330.098,NaN,NaN,NaN,NaN,0.043518,NaN,4.87112e+06,0.00523279
9756.99,2491.98,2471.84,11465.9,11465.9,11465.9,0.576496,NaN,NaN,0.00702895,2.61458e+16,7.08966e+19,4.74943e+20,1.14423e+16,1.55133e+20,1.50729e+18,6.24751,330.152,NaN,NaN,NaN,NaN,0.0435171,NaN,4.87321e+06,0.00523849
9768.63,2491.24,2471.11,11443.4,11443.4,11443.4,0.575653,NaN,NaN,0.00703511,2.62e+16,7.08086e+19,4.75031e+20,1.148e+16,1.5513e+20,1.51031e+18,6.25991,330.207,NaN,NaN,NaN,NaN,0.0435163,NaN,4.87532e+06,0.00524653
9780.35,2490.49,2470.39,11420.9,11420.9,11420.9,0.574809,NaN,NaN,0.00704129,2.62542e+16,7.07206e+19,4.75118e+20,1.15178e+16,1.55127e+20,1.51334e+18,6.27235,330.262,NaN,NaN,NaN,NaN,0.0435154,NaN,4.87742e+06,0.00525463
9792.08,2489.75,2469.69,11399,11399,11399,0.573987,NaN,NaN,0.00704731,2.63071e+16,7.0636e+19,4.75203e+20,1.15547e+16,1.55124e+20,1.51627e+18,6.28446,330.319,NaN,NaN,NaN,NaN,0.0435152,NaN,4.87946e+06,0.00526276
9803.49,2489.02,2469.45,11391.6,11391.6,11391.6,0.573707,NaN,NaN,0.00704936,2.63249e+16,7.06063e+19,4.75233e+20,1.15672e+16,1.55123e+20,1.51729e+18,6.2886,330.334,NaN,NaN,NaN,NaN,0.0435145,NaN,4.88016e+06,0.00527069
9807.4,2488.77,2468.93,11375.8,11375.8,11375.8,0.573109,NaN,NaN,0.00705373,2.6363e+16,7.05439e+19,4.75295e+20,1.15941e+16,1.55121e+20,1.51945e+18,6.29743,330.371,NaN,NaN,NaN,NaN,0.0435137,NaN,4.88164e+06,0.0052734
9815.69,2488.25,2468.21,11353.5,11353.5,11353.5,0.572265,NaN,NaN,0.00705991,2.64169e+16,7.04564e+19,4.75383e+20,1.1632e+16,1.55118e+20,1.52249e+18,6.30991,330.425,NaN,NaN,NaN,NaN,0.0435128,NaN,4.88372e+06,0.00527917
9827.41,2487.5,2467.49,11331.1,11331.1,11331.1,0.571414,NaN,NaN,0.00706615,2.64711e+16,7.03683e+19,4.75471e+20,1.16702e+16,1.55115e+20,1.52556e+18,6.3225,330.48,NaN,NaN,NaN,NaN,0.0435119,NaN,4.88582e+06,0.00528734
9839.21,2486.75,2466.76,11308.7,11308.7,11308.7,0.570562,NaN,NaN,0.0070724,2.65253e+16,7.02803e+19,4.75559e+20,1.17085e+16,1.55112e+20,1.52864e+18,6.33513,330.535,NaN,NaN,NaN,NaN,0.0435111,NaN,4.88791e+06,0.00529558
9851.03,2486,2466.05,11286.9,11286.9,11286.9,0.569733,NaN,NaN,0.00707849,2.65782e+16,7.01956e+19,4.75643e+20,1.17458e+16,1.55109e+20,1.53162e+18,6.34743,330.591,NaN,NaN,NaN,NaN,0.0435108,NaN,4.88994e+06,0.00530385
9862.52,2485.28,2465.81,11279.4,11279.4,11279.4,0.569447,NaN,NaN,0.00708058,2.65961e+16,7.01657e+19,4.75673e+20,1.17586e+16,1.55108e+20,1.53266e+18,6.35167,330.607,NaN,NaN,NaN,NaN,0.0435102,NaN,4.89063e+06,0.00531192
9866.49,2485.02,2465.3,11263.8,11263.8,11263.8,0.568846,NaN,NaN,0.00708499,2.6634e+16,7.01035e+19,4.75735e+20,1.17857e+16,1.55105e+20,1.53485e+18,6.3606,330.644,NaN,NaN,NaN,NaN,0.0435093,NaN,4.8921e+06,0.0053147
9874.8,2484.5,2464.57,11241.5,11241.5,11241.5,0.567994,NaN,NaN,0.00709125,2.66879e+16,7.00159e+19,4.75823e+20,1.18241e+16,1.55102e+20,1.53794e+18,6.37328,330.698,NaN,NaN,NaN,NaN,0.0435084,NaN,4.89417e+06,0.00532055
9886.61,2483.75,2463.84,11219.2,11219.2,11219.2,0.567135,NaN,NaN,0.00709756,2.67422e+16,6.99278e+19,4.75911e+20,1.18628e+16,1.55099e+20,1.54106e+18,6.38607,330.752,NaN,NaN,NaN,NaN,0.0435075,NaN,4.89625e+06,0.00532886
9898.5,2483,2463.11,11196.9,11196.9,11196.9,0.566275,NaN,NaN,0.00710389,2.67964e+16,6.98397e+19,4.75999e+20,1.19016e+16,1.55096e+20,1.54418e+18,6.3989,330.807,NaN,NaN,NaN,NaN,0.0435066,NaN,4.89833e+06,0.00533725
9910.4,2482.24,2462.4,11175.2,11175.2,11175.2,0.565438,NaN,NaN,0.00711006,2.68493e+16,6.97549e+19,4.76084e+20,1.19394e+16,1.55093e+20,1.54721e+18,6.4114,330.864,NaN,NaN,NaN,NaN,0.0435063,NaN,4.90035e+06,0.00534566
9921.98,2481.51,2462.16,11167.7,11167.7,11167.7,0.565147,NaN,NaN,0.00711219,2.68674e+16,6.97248e+19,4.76114e+20,1.19525e+16,1.55092e+20,1.54828e+18,6.41574,330.88,NaN,NaN,NaN,NaN,0.0435057,NaN,4.90105e+06,0.00535386
9926.01,2481.26,2461.64,11152.1,11152.1,11152.1,0.564543,NaN,NaN,0.00711663,2.69052e+16,6.96628e+19,4.76176e+20,1.19798e+16,1.5509e+20,1.55049e+18,6.42478,330.916,NaN,NaN,NaN,NaN,0.0435048,NaN,4.9025e+06,0.00535672
9934.35,2480.73,2460.92,11130,11130,11130,0.563683,NaN,NaN,0.00712297,2.69591e+16,6.95751e+19,4.76263e+20,1.20186e+16,1.55086e+20,1.55363e+18,6.43766,330.97,NaN,NaN,NaN,NaN,0.0435039,NaN,4.90456e+06,0.00536264
9946.23,2479.98,2460.18,11107.7,11107.7,11107.7,0.562816,NaN,NaN,0.00712936,2.70133e+16,6.9487e+19,4.76351e+20,1.20578e+16,1.55083e+20,1.5568e+18,6.45065,331.024,NaN,NaN,NaN,NaN,0.043503,NaN,4.90664e+06,0.00537109
9958.21,2479.23,2459.45,11085.5,11085.5,11085.5,0.561948,NaN,NaN,0.00713576,2.70675e+16,6.93988e+19,4.76439e+20,1.20971e+16,1.5508e+20,1.55998e+18,6.46368,331.079,NaN,NaN,NaN,NaN,0.0435022,NaN,4.9087e+06,0.00537962
9970.19,2478.47,2458.74,11063.8,11063.8,11063.8,0.561103,NaN,NaN,0.00714201,2.71205e+16,6.9314e+19,4.76524e+20,1.21354e+16,1.55077e+20,1.56306e+18,6.47638,331.136,NaN,NaN,NaN,NaN,0.0435018,NaN,4.91071e+06,0.00538818
9981.86,2477.74,2458.49,11056.4,11056.4,11056.4,0.560807,NaN,NaN,0.00714418,2.71388e+16,6.92836e+19,4.76555e+20,1.21488e+16,1.55076e+20,1.56415e+18,6.48083,331.152,NaN,NaN,NaN,NaN,0.0435012,NaN,4.91141e+06,0.00539652
9985.95,2477.48,2457.98,11040.9,11040.9,11040.9,0.5602,NaN,NaN,0.00714866,2.71764e+16,6.92218e+19,4.76616e+20,1.21763e+16,1.55074e+20,1.56639e+18,6.48997,331.188,NaN,NaN,NaN,NaN,0.0435003,NaN,4.91285e+06,0.00539945
9994.31,2476.95,2457.25,11018.9,11018.9,11018.9,0.559332,NaN,NaN,0.00715507,2.72303e+16,6.91341e+19,4.76704e+20,1.22157e+16,1.5507e+20,1.56958e+18,6.50305,331.242,NaN,NaN,NaN,NaN,0.0434994,NaN,4.9149e+06,0.00540545
10006.3,2476.2,2456.51,10996.7,10996.7,10996.7,0.558457,NaN,NaN,0.00716154,2.72845e+16,6.90459e+19,4.76792e+20,1.22554e+16,1.55067e+20,1.5728e+18,6.51625,331.296,NaN,NaN,NaN,NaN,0.0434985,NaN,4.91696e+06,0.00541405
10018.3,2475.44,2455.77,10974.5,10974.5,10974.5,0.557581,NaN,NaN,0.00716802,2.73388e+16,6.89577e+19,4.7688e+20,1.22952e+16,1.55064e+20,1.57603e+18,6.5295,331.35,NaN,NaN,NaN,NaN,0.0434976,NaN,4.91902e+06,0.00542273
10030.4,2474.68,2455.06,10953,10953,10953,0.556728,NaN,NaN,0.00717434,2.73918e+16,6.88728e+19,4.76965e+20,1.2334e+16,1.55061e+20,1.57916e+18,6.5424,331.407,NaN,NaN,NaN,NaN,0.0434973,NaN,4.92101e+06,0.00543144
10042.2,2473.94,2454.8,10945.4,10945.4,10945.4,0.556427,NaN,NaN,0.00717657,2.74102e+16,6.88421e+19,4.76996e+20,1.23477e+16,1.55059e+20,1.58028e+18,6.54696,331.424,NaN,NaN,NaN,NaN,0.0434966,NaN,4.92172e+06,0.00543993
10046.3,2473.68,2454.29,10930.1,10930.1,10930.1,0.555816,NaN,NaN,0.00718108,2.74476e+16,6.87805e+19,4.77057e+20,1.23755e+16,1.55057e+20,1.58255e+18,6.55621,331.459,NaN,NaN,NaN,NaN,0.0434957,NaN,4.92314e+06,0.00544293
10054.7,2473.15,2453.56,10908.1,10908.1,10908.1,0.55494,NaN,NaN,0.00718757,2.75016e+16,6.86928e+19,4.77145e+20,1.24153e+16,1.55054e+20,1.58579e+18,6.5695,331.513,NaN,NaN,NaN,NaN,0.0434948,NaN,4.92518e+06,0.00544901
10066.8,2472.4,2452.82,10886.1,10886.1,10886.1,0.554057,NaN,NaN,0.00719411,2.75558e+16,6.86045e+19,4.77233e+20,1.24556e+16,1.55051e+20,1.58906e+18,6.58292,331.567,NaN,NaN,NaN,NaN,0.0434938,NaN,4.92723e+06,0.00545776
10078.9,2471.64,2452.08,10864,10864,10864,0.553173,NaN,NaN,0.00720067,2.76101e+16,6.85163e+19,4.77321e+20,1.24959e+16,1.55047e+20,1.59234e+18,6.59637,331.622,NaN,NaN,NaN,NaN,0.0434929,NaN,4.92927e+06,0.00546659
10091.1,2470.87,2451.36,10842.5,10842.5,10842.5,0.552312,NaN,NaN,0.00720708,2.76631e+16,6.84313e+19,4.77407e+20,1.25352e+16,1.55044e+20,1.59552e+18,6.60949,331.678,NaN,NaN,NaN,NaN,0.0434926,NaN,4.93126e+06,0.00547545
