t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
324050,1970.37,1970.37,49.2069,49.2069,49.2069,0.0552648,NaN,NaN,0.040491,6.61787e+16,5.41616e+18,5.40488e+20,3.3806e+19,8.92172e+20,6.39191e+20,1291.45,183.146,NaN,NaN,NaN,NaN,0.0212293,NaN,6.25532e+06,0.0274771
324441,1969.76,1969.76,49.1968,49.1968,49.1968,0.0550705,NaN,NaN,0.0405231,6.61953e+16,5.39916e+18,5.40506e+20,3.38781e+19,8.90739e+20,6.40549e+20,1293.83,183.101,NaN,NaN,NaN,NaN,0.0212234,NaN,6.25568e+06,0.0275585
324832,1969.15,1968.7,49.1791,49.1791,49.1791,0.0547332,NaN,NaN,0.0405793,6.62239e+16,5.36963e+18,5.40536e+20,3.40037e+19,8.88242e+20,6.42919e+20,1297.99,183.022,NaN,NaN,NaN,NaN,0.0212131,NaN,6.25631e+06,0.0276407
325511,1968.09,1967.6,49.1689,49.1689,49.1689,0.0543845,NaN,NaN,0.0406363,6.62537e+16,5.3391e+18,5.40566e+20,3.41344e+19,8.85645e+20,6.45386e+20,1302.32,182.941,NaN,NaN,NaN,NaN,0.0212025,NaN,6.25696e+06,0.0277847
326214,1966.99,1966.5,49.1509,49.1509,49.1509,0.0540382,NaN,NaN,0.0406952,6.62833e+16,5.30877e+18,5.40596e+20,3.4265e+19,8.83049e+20,6.47851e+20,1306.65,182.86,NaN,NaN,NaN,NaN,0.021192,NaN,6.25761e+06,0.0279359
326912,1965.89,1965.43,49.1336,49.1336,49.1336,0.0537082,NaN,NaN,0.040752,6.63115e+16,5.27984e+18,5.40625e+20,3.43901e+19,8.80561e+20,6.50217e+20,1310.8,182.783,NaN,NaN,NaN,NaN,0.021182,NaN,6.25822e+06,0.0280883
327578,1964.82,1964.83,49.1318,49.1318,49.1318,0.0535199,NaN,NaN,0.0407829,6.63276e+16,5.26333e+18,5.40641e+20,3.44618e+19,8.79132e+20,6.51574e+20,1313.18,182.739,NaN,NaN,NaN,NaN,0.0211762,NaN,6.25858e+06,0.0282358
327959,1964.21,1964.21,49.1219,49.1219,49.1219,0.0533316,NaN,NaN,0.0408157,6.63437e+16,5.24682e+18,5.40658e+20,3.45337e+19,8.77698e+20,6.52934e+20,1315.56,182.696,NaN,NaN,NaN,NaN,0.0211705,NaN,6.25893e+06,0.028321
328340,1963.6,1963.15,49.105,49.105,49.105,0.0530062,NaN,NaN,0.0408729,6.63715e+16,5.21827e+18,5.40687e+20,3.46584e+19,8.7521e+20,6.55297e+20,1319.71,182.62,NaN,NaN,NaN,NaN,0.0211606,NaN,6.25954e+06,0.0284069
328998,1962.54,1962.04,49.0874,49.0874,49.0874,0.0526695,NaN,NaN,0.0409327,6.64003e+16,5.18871e+18,5.40716e+20,3.47883e+19,8.72618e+20,6.57759e+20,1324.02,182.541,NaN,NaN,NaN,NaN,0.0211503,NaN,6.26017e+06,0.0285569
329680,1961.43,1960.94,49.0779,49.0779,49.0779,0.052335,NaN,NaN,0.040991,6.64291e+16,5.15934e+18,5.40745e+20,3.4918e+19,8.70029e+20,6.60219e+20,1328.34,182.463,NaN,NaN,NaN,NaN,0.0211402,NaN,6.2608e+06,0.0287146
330358,1960.32,1959.87,49.0612,49.0612,49.0612,0.0520166,NaN,NaN,0.0410489,6.64564e+16,5.13137e+18,5.40773e+20,3.50421e+19,8.67548e+20,6.62578e+20,1332.47,182.389,NaN,NaN,NaN,NaN,0.0211305,NaN,6.2614e+06,0.0288737
331003,1959.26,1959.26,49.0517,49.0517,49.0517,0.051834,NaN,NaN,0.0410822,6.64721e+16,5.11532e+18,5.40789e+20,3.51136e+19,8.66119e+20,6.63936e+20,1334.85,182.347,NaN,NaN,NaN,NaN,0.0211249,NaN,6.26175e+06,0.0290273
331374,1958.65,1958.64,49.0422,49.0422,49.0422,0.0516516,NaN,NaN,0.0411158,6.64878e+16,5.09929e+18,5.40805e+20,3.51852e+19,8.64684e+20,6.65296e+20,1337.24,182.304,NaN,NaN,NaN,NaN,0.0211194,NaN,6.26209e+06,0.0291165
331745,1958.03,1957.58,49.0336,49.0336,49.0336,0.0513376,NaN,NaN,0.0411724,6.65148e+16,5.07167e+18,5.40833e+20,3.53089e+19,8.62204e+20,6.67652e+20,1341.36,182.231,NaN,NaN,NaN,NaN,0.0211098,NaN,6.26268e+06,0.0292064
332383,1956.97,1956.47,49.0167,49.0167,49.0167,0.0510122,NaN,NaN,0.0412333,6.65428e+16,5.04304e+18,5.40862e+20,3.54379e+19,8.59619e+20,6.70108e+20,1345.67,182.155,NaN,NaN,NaN,NaN,0.0210999,NaN,6.2633e+06,0.0293628
333045,1955.86,1955.36,48.9998,48.9998,48.9998,0.050689,NaN,NaN,0.0412945,6.65707e+16,5.0146e+18,5.4089e+20,3.55668e+19,8.57036e+20,6.72563e+20,1349.97,182.08,NaN,NaN,NaN,NaN,0.0210901,NaN,6.26391e+06,0.0295274
333703,1954.74,1954.29,48.9914,48.9914,48.9914,0.0503816,NaN,NaN,0.0413518,6.65972e+16,4.98753e+18,5.40917e+20,3.569e+19,8.54565e+20,6.74913e+20,1354.09,182.008,NaN,NaN,NaN,NaN,0.0210808,NaN,6.26449e+06,0.0296934
334329,1953.68,1953.67,48.9823,48.9823,48.9823,0.0502046,NaN,NaN,0.0413859,6.66125e+16,4.97193e+18,5.40932e+20,3.57612e+19,8.53135e+20,6.76272e+20,1356.47,181.967,NaN,NaN,NaN,NaN,0.0210754,NaN,6.26483e+06,0.0298536
334691,1953.06,1953.06,48.9731,48.9731,48.9731,0.0500277,NaN,NaN,0.0414201,6.66279e+16,4.95635e+18,5.40948e+20,3.58325e+19,8.51699e+20,6.77634e+20,1358.85,181.926,NaN,NaN,NaN,NaN,0.02107,NaN,6.26516e+06,0.029947
335052,1952.44,1951.99,48.9573,48.9573,48.9573,0.0497245,NaN,NaN,0.0414795,6.6654e+16,4.92962e+18,5.40975e+20,3.59553e+19,8.49229e+20,6.79981e+20,1362.96,181.855,NaN,NaN,NaN,NaN,0.0210608,NaN,6.26574e+06,0.0300412
335671,1951.38,1950.87,48.9486,48.9486,48.9486,0.0494099,NaN,NaN,0.04154,6.66812e+16,4.90188e+18,5.41003e+20,3.60834e+19,8.46651e+20,6.82431e+20,1367.25,181.782,NaN,NaN,NaN,NaN,0.0210512,NaN,6.26634e+06,0.0302043
336314,1950.26,1949.76,48.9324,48.9324,48.9324,0.0490975,NaN,NaN,0.0416024,6.67084e+16,4.87433e+18,5.4103e+20,3.62113e+19,8.44075e+20,6.84879e+20,1371.54,181.71,NaN,NaN,NaN,NaN,0.0210417,NaN,6.26693e+06,0.0303762
336953,1949.15,1948.69,48.9169,48.9169,48.9169,0.0488005,NaN,NaN,0.0416624,6.67341e+16,4.84812e+18,5.41056e+20,3.63336e+19,8.41613e+20,6.87221e+20,1375.64,181.64,NaN,NaN,NaN,NaN,0.0210327,NaN,6.2675e+06,0.0305496
337560,1948.08,1948.07,48.9156,48.9156,48.9156,0.0486288,NaN,NaN,0.0416957,6.6749e+16,4.83296e+18,5.41071e+20,3.64045e+19,8.40183e+20,6.88581e+20,1378.02,181.6,NaN,NaN,NaN,NaN,0.0210275,NaN,6.26782e+06,0.0307168
337912,1947.46,1947.45,48.9066,48.9066,48.9066,0.0484571,NaN,NaN,0.0417308,6.6764e+16,4.8178e+18,5.41087e+20,3.64756e+19,8.38746e+20,6.89944e+20,1380.4,181.561,NaN,NaN,NaN,NaN,0.0210223,NaN,6.26815e+06,0.0308147
338264,1946.83,1946.38,48.8914,48.8914,48.8914,0.0481642,NaN,NaN,0.0417913,6.67894e+16,4.79193e+18,5.41113e+20,3.65974e+19,8.36286e+20,6.92282e+20,1384.49,181.492,NaN,NaN,NaN,NaN,0.0210134,NaN,6.26871e+06,0.0309134
338865,1945.76,1945.26,48.8756,48.8756,48.8756,0.0478599,NaN,NaN,0.0418547,6.68159e+16,4.76504e+18,5.4114e+20,3.67246e+19,8.33715e+20,6.94725e+20,1388.77,181.421,NaN,NaN,NaN,NaN,0.0210041,NaN,6.26929e+06,0.0310837
339489,1944.64,1944.14,48.8675,48.8675,48.8675,0.0475577,NaN,NaN,0.0419168,6.68423e+16,4.73832e+18,5.41166e+20,3.68517e+19,8.31147e+20,6.97167e+20,1393.04,181.351,NaN,NaN,NaN,NaN,0.020995,NaN,6.26987e+06,0.0312633
340110,1943.52,1943.07,48.8525,48.8525,48.8525,0.0472707,NaN,NaN,0.0419779,6.68672e+16,4.71294e+18,5.41191e+20,3.6973e+19,8.28695e+20,6.995e+20,1397.12,181.284,NaN,NaN,NaN,NaN,0.0209863,NaN,6.27042e+06,0.0314445
340699,1942.45,1942.44,48.8439,48.8439,48.8439,0.047104,NaN,NaN,0.0420137,6.68818e+16,4.69819e+18,5.41206e+20,3.70437e+19,8.27264e+20,7.00861e+20,1399.5,181.246,NaN,NaN,NaN,NaN,0.0209812,NaN,6.27074e+06,0.031619
341042,1941.83,1941.82,48.8353,48.8353,48.8353,0.0469374,NaN,NaN,0.0420496,6.68964e+16,4.68345e+18,5.41221e+20,3.71145e+19,8.25828e+20,7.02223e+20,1401.89,181.207,NaN,NaN,NaN,NaN,0.0209761,NaN,6.27106e+06,0.0317217
341385,1941.2,1940.74,48.828,48.828,48.828,0.0466544,NaN,NaN,0.0421096,6.69211e+16,4.65839e+18,5.41246e+20,3.72353e+19,8.23378e+20,7.04552e+20,1405.96,181.141,NaN,NaN,NaN,NaN,0.0209675,NaN,6.2716e+06,0.0318252
341968,1940.13,1939.62,48.8128,48.8128,48.8128,0.0463599,NaN,NaN,0.0421743,6.69468e+16,4.63232e+18,5.41272e+20,3.73616e+19,8.20816e+20,7.06988e+20,1410.22,181.072,NaN,NaN,NaN,NaN,0.0209586,NaN,6.27217e+06,0.032003
342575,1939.01,1938.5,48.7977,48.7977,48.7977,0.0460674,NaN,NaN,0.0422393,6.69725e+16,4.60642e+18,5.41298e+20,3.74877e+19,8.18256e+20,7.09422e+20,1414.47,181.005,NaN,NaN,NaN,NaN,0.0209497,NaN,6.27273e+06,0.0321908
343178,1937.88,1937.42,48.7907,48.7907,48.7907,0.04579,NaN,NaN,0.0423,6.69967e+16,4.58183e+18,5.41322e+20,3.7608e+19,8.15815e+20,7.11745e+20,1418.54,180.94,NaN,NaN,NaN,NaN,0.0209413,NaN,6.27326e+06,0.0323803
343750,1936.81,1936.79,48.7823,48.7823,48.7823,0.0456281,NaN,NaN,0.0423367,6.70109e+16,4.56747e+18,5.41337e+20,3.76784e+19,8.14383e+20,7.13106e+20,1420.92,180.902,NaN,NaN,NaN,NaN,0.0209364,NaN,6.27357e+06,0.0325627
344084,1936.18,1936.16,48.774,48.774,48.774,0.0454663,NaN,NaN,0.0423735,6.70252e+16,4.55313e+18,5.41351e+20,3.7749e+19,8.12947e+20,7.14469e+20,1423.3,180.865,NaN,NaN,NaN,NaN,0.0209315,NaN,6.27389e+06,0.0326705
344419,1935.55,1935.09,48.7598,48.7598,48.7598,0.0451925,NaN,NaN,0.0424364,6.70492e+16,4.52885e+18,5.41376e+20,3.78688e+19,8.10508e+20,7.16788e+20,1427.35,180.801,NaN,NaN,NaN,NaN,0.0209232,NaN,6.27441e+06,0.0327791
344985,1934.47,1933.96,48.7525,48.7525,48.7525,0.0449075,NaN,NaN,0.0425008,6.70742e+16,4.50355e+18,5.41401e+20,3.79942e+19,8.07954e+20,7.19217e+20,1431.59,180.735,NaN,NaN,NaN,NaN,0.0209145,NaN,6.27496e+06,0.032965
345574,1933.35,1932.83,48.7378,48.7378,48.7378,0.0446242,NaN,NaN,0.0425672,6.70992e+16,4.47842e+18,5.41426e+20,3.81195e+19,8.05403e+20,7.21643e+20,1435.84,180.669,NaN,NaN,NaN,NaN,0.020906,NaN,6.27551e+06,0.0331615
346160,1932.22,1931.76,48.7239,48.7239,48.7239,0.0443559,NaN,NaN,0.0426308,6.71228e+16,4.45459e+18,5.41449e+20,3.82387e+19,8.02973e+20,7.23956e+20,1439.88,180.607,NaN,NaN,NaN,NaN,0.0208978,NaN,6.27603e+06,0.0333597
346716,1931.14,1931.12,48.7231,48.7231,48.7231,0.0441986,NaN,NaN,0.0426668,6.71367e+16,4.44062e+18,5.41463e+20,3.83089e+19,8.01542e+20,7.25317e+20,1442.26,180.57,NaN,NaN,NaN,NaN,0.0208931,NaN,6.27633e+06,0.0335504
347042,1930.51,1930.49,48.7151,48.7151,48.7151,0.0440414,NaN,NaN,0.0427045,6.71506e+16,4.42665e+18,5.41477e+20,3.83791e+19,8.00106e+20,7.2668e+20,1444.64,180.534,NaN,NaN,NaN,NaN,0.0208883,NaN,6.27664e+06,0.0336636
347368,1929.87,1929.41,48.7014,48.7014,48.7014,0.0437766,NaN,NaN,0.0427686,6.71739e+16,4.40312e+18,5.41501e+20,3.84979e+19,7.97678e+20,7.28988e+20,1448.67,180.472,NaN,NaN,NaN,NaN,0.0208803,NaN,6.27715e+06,0.0337777
347917,1928.79,1928.28,48.6872,48.6872,48.6872,0.0435005,NaN,NaN,0.0428361,6.71983e+16,4.37858e+18,5.41526e+20,3.86224e+19,7.95134e+20,7.31408e+20,1452.89,180.408,NaN,NaN,NaN,NaN,0.0208719,NaN,6.27769e+06,0.0339721
348490,1927.66,1927.15,48.6803,48.6803,48.6803,0.0432262,NaN,NaN,0.0429024,6.72226e+16,4.35419e+18,5.4155e+20,3.87467e+19,7.92593e+20,7.33826e+20,1457.12,180.344,NaN,NaN,NaN,NaN,0.0208636,NaN,6.27822e+06,0.0341778
349060,1926.53,1926.07,48.6669,48.6669,48.6669,0.0429665,NaN,NaN,0.0429672,6.72456e+16,4.33109e+18,5.41573e+20,3.8865e+19,7.90175e+20,7.36128e+20,1461.14,180.284,NaN,NaN,NaN,NaN,0.0208558,NaN,6.27872e+06,0.0343854
349600,1925.45,1925.43,48.6591,48.6591,48.6591,0.0428136,NaN,NaN,0.0430057,6.72591e+16,4.31748e+18,5.41586e+20,3.89349e+19,7.88744e+20,7.3749e+20,1463.52,180.249,NaN,NaN,NaN,NaN,0.0208511,NaN,6.27902e+06,0.0345849
349918,1924.81,1924.79,48.6549,48.6549,48.6549,0.0426607,NaN,NaN,0.0430436,6.72727e+16,4.30388e+18,5.416e+20,3.90049e+19,7.87308e+20,7.38853e+20,1465.9,180.213,NaN,NaN,NaN,NaN,0.0208465,NaN,6.27932e+06,0.0347039
350236,1924.17,1923.71,48.6453,48.6453,48.6453,0.0424044,NaN,NaN,0.0431082,6.72954e+16,4.28106e+18,5.41623e+20,3.91227e+19,7.84892e+20,7.4115e+20,1469.91,180.154,NaN,NaN,NaN,NaN,0.0208387,NaN,6.27982e+06,0.0348239
350769,1923.09,1922.58,48.6316,48.6316,48.6316,0.0421369,NaN,NaN,0.0431772,6.73192e+16,4.25724e+18,5.41647e+20,3.92462e+19,7.82357e+20,7.43561e+20,1474.11,180.092,NaN,NaN,NaN,NaN,0.0208306,NaN,6.28034e+06,0.0350273
351327,1921.96,1921.44,48.6252,48.6252,48.6252,0.0418711,NaN,NaN,0.0432449,6.73429e+16,4.23356e+18,5.4167e+20,3.93696e+19,7.79826e+20,7.4597e+20,1478.32,180.03,NaN,NaN,NaN,NaN,0.0208226,NaN,6.28086e+06,0.0352429
351881,1920.82,1920.36,48.6122,48.6122,48.6122,0.0416198,NaN,NaN,0.0433112,6.73652e+16,4.21116e+18,5.41693e+20,3.94868e+19,7.77421e+20,7.48261e+20,1482.32,179.972,NaN,NaN,NaN,NaN,0.020815,NaN,6.28135e+06,0.0354604
352405,1919.74,1919.72,48.6046,48.6046,48.6046,0.0414709,NaN,NaN,0.0433507,6.73784e+16,4.1979e+18,5.41706e+20,3.95564e+19,7.7599e+20,7.49622e+20,1484.69,179.937,NaN,NaN,NaN,NaN,0.0208105,NaN,6.28164e+06,0.0356692
352715,1919.1,1919.07,48.5971,48.5971,48.5971,0.0413222,NaN,NaN,0.0433903,6.73917e+16,4.18465e+18,5.41719e+20,3.96261e+19,7.74555e+20,7.50984e+20,1487.07,179.903,NaN,NaN,NaN,NaN,0.020806,NaN,6.28193e+06,0.0357945
353026,1918.45,1917.99,48.5915,48.5915,48.5915,0.0410741,NaN,NaN,0.0434556,6.74138e+16,4.16252e+18,5.41742e+20,3.97429e+19,7.72151e+20,7.5327e+20,1491.06,179.845,NaN,NaN,NaN,NaN,0.0207985,NaN,6.28241e+06,0.0359207
353544,1917.37,1916.85,48.5782,48.5782,48.5782,0.0408147,NaN,NaN,0.0435262,6.7437e+16,4.13938e+18,5.41765e+20,3.98655e+19,7.69627e+20,7.55672e+20,1495.25,179.785,NaN,NaN,NaN,NaN,0.0207907,NaN,6.28292e+06,0.0361337
354086,1916.23,1915.71,48.5651,48.5651,48.5651,0.040557,NaN,NaN,0.043597,6.746e+16,4.11639e+18,5.41787e+20,3.99879e+19,7.67106e+20,7.58071e+20,1499.44,179.726,NaN,NaN,NaN,NaN,0.0207829,NaN,6.28343e+06,0.0363598
354625,1915.09,1914.62,48.5597,48.5597,48.5597,0.0403137,NaN,NaN,0.0436631,6.74817e+16,4.09467e+18,5.41809e+20,4.01041e+19,7.64714e+20,7.6035e+20,1503.41,179.669,NaN,NaN,NaN,NaN,0.0207756,NaN,6.2839e+06,0.0365879
355134,1914,1913.98,48.5523,48.5523,48.5523,0.0401688,NaN,NaN,0.0437036,6.74947e+16,4.08173e+18,5.41822e+20,4.01734e+19,7.63283e+20,7.61711e+20,1505.79,179.636,NaN,NaN,NaN,NaN,0.0207712,NaN,6.28419e+06,0.0368067
355437,1913.36,1913.33,48.5451,48.5451,48.5451,0.0400241,NaN,NaN,0.0437443,6.75077e+16,4.06881e+18,5.41835e+20,4.02429e+19,7.61849e+20,7.63073e+20,1508.16,179.602,NaN,NaN,NaN,NaN,0.0207668,NaN,6.28447e+06,0.0369386
355740,1912.7,1912.24,48.5328,48.5328,48.5328,0.0397837,NaN,NaN,0.0438127,6.75292e+16,4.04735e+18,5.41857e+20,4.03586e+19,7.59458e+20,7.65347e+20,1512.13,179.547,NaN,NaN,NaN,NaN,0.0207596,NaN,6.28494e+06,0.0370715
356244,1911.62,1911.1,48.527,48.527,48.527,0.0395322,NaN,NaN,0.0438833,6.75518e+16,4.02488e+18,5.41879e+20,4.04803e+19,7.56945e+20,7.67738e+20,1516.3,179.489,NaN,NaN,NaN,NaN,0.020752,NaN,6.28544e+06,0.0372948
356771,1910.47,1909.95,48.5144,48.5144,48.5144,0.0392823,NaN,NaN,0.0439556,6.75742e+16,4.00255e+18,5.41901e+20,4.06017e+19,7.54436e+20,7.70128e+20,1520.47,179.431,NaN,NaN,NaN,NaN,0.0207445,NaN,6.28593e+06,0.0375319
357295,1909.33,1908.86,48.5024,48.5024,48.5024,0.0390464,NaN,NaN,0.0440248,6.75953e+16,3.98146e+18,5.41922e+20,4.07169e+19,7.52056e+20,7.72395e+20,1524.42,179.376,NaN,NaN,NaN,NaN,0.0207374,NaN,6.28639e+06,0.0377715
357789,1908.24,1908.21,48.5022,48.5022,48.5022,0.0389054,NaN,NaN,0.0440648,6.7608e+16,3.96885e+18,5.41935e+20,4.07859e+19,7.50627e+20,7.73755e+20,1526.79,179.344,NaN,NaN,NaN,NaN,0.0207331,NaN,6.28667e+06,0.0380008
358086,1907.59,1907.55,48.4952,48.4952,48.4952,0.0387644,NaN,NaN,0.0441066,6.76208e+16,3.95625e+18,5.41947e+20,4.08551e+19,7.49193e+20,7.75117e+20,1529.17,179.311,NaN,NaN,NaN,NaN,0.0207289,NaN,6.28695e+06,0.0381398
358382,1906.93,1906.47,48.4833,48.4833,48.4833,0.0385315,NaN,NaN,0.0441765,6.76417e+16,3.93542e+18,5.41968e+20,4.09697e+19,7.46816e+20,7.77377e+20,1533.11,179.257,NaN,NaN,NaN,NaN,0.0207218,NaN,6.28741e+06,0.0382799
358871,1905.84,1905.32,48.4709,48.4709,48.4709,0.0382875,NaN,NaN,0.0442504,6.76637e+16,3.91359e+18,5.4199e+20,4.10904e+19,7.44314e+20,7.79759e+20,1537.26,179.201,NaN,NaN,NaN,NaN,0.0207145,NaN,6.28789e+06,0.038514
359384,1904.69,1904.17,48.4658,48.4658,48.4658,0.038045,NaN,NaN,0.0443228,6.76856e+16,3.89188e+18,5.42012e+20,4.1211e+19,7.41816e+20,7.82138e+20,1541.41,179.145,NaN,NaN,NaN,NaN,0.0207072,NaN,6.28837e+06,0.0387632
359894,1903.55,1903.08,48.4541,48.4541,48.4541,0.0378164,NaN,NaN,0.0443935,6.77062e+16,3.87142e+18,5.42032e+20,4.1325e+19,7.3945e+20,7.84393e+20,1545.33,179.092,NaN,NaN,NaN,NaN,0.0207003,NaN,6.28882e+06,0.0390147
360375,1902.46,1902.42,48.4472,48.4472,48.4472,0.037679,NaN,NaN,0.0444364,6.77186e+16,3.85912e+18,5.42044e+20,4.13938e+19,7.38022e+20,7.85752e+20,1547.7,179.06,NaN,NaN,NaN,NaN,0.0206962,NaN,6.28909e+06,0.0392554
360664,1901.8,1901.76,48.4403,48.4403,48.4403,0.0375417,NaN,NaN,0.0444794,6.77311e+16,3.84683e+18,5.42057e+20,4.14627e+19,7.3659e+20,7.87113e+20,1550.08,179.029,NaN,NaN,NaN,NaN,0.0206921,NaN,6.28937e+06,0.039402
360954,1901.13,1900.66,48.4359,48.4359,48.4359,0.0373159,NaN,NaN,0.0445491,6.77515e+16,3.82661e+18,5.42077e+20,4.15763e+19,7.34226e+20,7.89361e+20,1553.99,178.977,NaN,NaN,NaN,NaN,0.0206853,NaN,6.28981e+06,0.0395498
361429,1900.04,1899.51,48.424,48.424,48.424,0.0370791,NaN,NaN,0.0446247,6.77729e+16,3.80539e+18,5.42098e+20,4.1696e+19,7.31737e+20,7.91731e+20,1558.12,178.922,NaN,NaN,NaN,NaN,0.0206782,NaN,6.29028e+06,0.0397956
361928,1898.89,1898.36,48.4123,48.4123,48.4123,0.0368436,NaN,NaN,0.0447005,6.77943e+16,3.7843e+18,5.42119e+20,4.18156e+19,7.2925e+20,7.94099e+20,1562.25,178.868,NaN,NaN,NaN,NaN,0.0206711,NaN,6.29075e+06,0.0400574
362425,1897.73,1897.26,48.4079,48.4079,48.4079,0.036622,NaN,NaN,0.0447713,6.78143e+16,3.76443e+18,5.42139e+20,4.19286e+19,7.26899e+20,7.96341e+20,1566.15,178.817,NaN,NaN,NaN,NaN,0.0206644,NaN,6.29119e+06,0.0403219
362892,1896.64,1896.6,48.4012,48.4012,48.4012,0.0364881,NaN,NaN,0.0448152,6.78264e+16,3.75243e+18,5.42151e+20,4.19971e+19,7.25472e+20,7.97699e+20,1568.52,178.786,NaN,NaN,NaN,NaN,0.0206604,NaN,6.29145e+06,0.0405746
363175,1895.98,1895.93,48.3945,48.3945,48.3945,0.0363542,NaN,NaN,0.0448595,6.78387e+16,3.74043e+18,5.42163e+20,4.20656e+19,7.24041e+20,7.99059e+20,1570.89,178.755,NaN,NaN,NaN,NaN,0.0206564,NaN,6.29172e+06,0.0407294
363458,1895.31,1894.84,48.3905,48.3905,48.3905,0.0361352,NaN,NaN,0.0449309,6.78586e+16,3.7208e+18,5.42183e+20,4.21782e+19,7.21692e+20,8.01293e+20,1574.78,178.705,NaN,NaN,NaN,NaN,0.0206498,NaN,6.29215e+06,0.0408855
363920,1894.21,1893.68,48.379,48.379,48.379,0.0359053,NaN,NaN,0.0450083,6.78795e+16,3.70017e+18,5.42203e+20,4.22969e+19,7.19215e+20,8.03652e+20,1578.89,178.652,NaN,NaN,NaN,NaN,0.0206429,NaN,6.29261e+06,0.0411437
364406,1893.05,1892.52,48.3677,48.3677,48.3677,0.0356767,NaN,NaN,0.0450861,6.79003e+16,3.67966e+18,5.42224e+20,4.24155e+19,7.16741e+20,8.06009e+20,1582.99,178.6,NaN,NaN,NaN,NaN,0.0206361,NaN,6.29307e+06,0.0414191
364889,1891.9,1891.42,48.3637,48.3637,48.3637,0.0354617,NaN,NaN,0.0451584,6.79198e+16,3.66037e+18,5.42243e+20,4.25274e+19,7.14404e+20,8.08237e+20,1586.87,178.55,NaN,NaN,NaN,NaN,0.0206296,NaN,6.29349e+06,0.0416974
365344,1890.8,1890.75,48.3572,48.3572,48.3572,0.0353311,NaN,NaN,0.0452037,6.79317e+16,3.64865e+18,5.42255e+20,4.25956e+19,7.12979e+20,8.09594e+20,1589.23,178.52,NaN,NaN,NaN,NaN,0.0206257,NaN,6.29376e+06,0.041963
365620,1890.13,1890.08,48.3507,48.3507,48.3507,0.0352005,NaN,NaN,0.0452492,6.79437e+16,3.63694e+18,5.42266e+20,4.26639e+19,7.11549e+20,8.10952e+20,1591.6,178.49,NaN,NaN,NaN,NaN,0.0206218,NaN,6.29402e+06,0.0421266
365897,1889.46,1888.98,48.3402,48.3402,48.3402,0.0349881,NaN,NaN,0.0453239,6.79631e+16,3.61787e+18,5.42286e+20,4.27754e+19,7.09215e+20,8.13173e+20,1595.47,178.441,NaN,NaN,NaN,NaN,0.0206155,NaN,6.29444e+06,0.0422916
366346,1888.36,1887.82,48.3359,48.3359,48.3359,0.0347647,NaN,NaN,0.0454016,6.79835e+16,3.59781e+18,5.42306e+20,4.28931e+19,7.0675e+20,8.1552e+20,1599.55,178.39,NaN,NaN,NaN,NaN,0.0206088,NaN,6.29488e+06,0.0425631
366819,1887.19,1886.65,48.3249,48.3249,48.3249,0.0345426,NaN,NaN,0.0454813,6.80038e+16,3.57787e+18,5.42325e+20,4.30107e+19,7.04289e+20,8.17865e+20,1603.64,178.339,NaN,NaN,NaN,NaN,0.0206021,NaN,6.29533e+06,0.0428531
367290,1886.03,1885.55,48.3146,48.3146,48.3146,0.034334,NaN,NaN,0.045557,6.80228e+16,3.55913e+18,5.42344e+20,4.31216e+19,7.01968e+20,8.20079e+20,1607.49,178.291,NaN,NaN,NaN,NaN,0.0205959,NaN,6.29574e+06,0.0431461
367732,1884.93,1884.88,48.315,48.315,48.315,0.0342066,NaN,NaN,0.045602,6.80344e+16,3.54769e+18,5.42355e+20,4.31895e+19,7.00544e+20,8.21435e+20,1609.85,178.262,NaN,NaN,NaN,NaN,0.0205921,NaN,6.296e+06,0.0434255
368002,1884.25,1884.2,48.3088,48.3088,48.3088,0.0340792,NaN,NaN,0.0456489,6.80462e+16,3.53625e+18,5.42367e+20,4.32575e+19,6.99116e+20,8.22792e+20,1612.21,178.233,NaN,NaN,NaN,NaN,0.0205883,NaN,6.29625e+06,0.0435985
368273,1883.57,1883.1,48.2986,48.2986,48.2986,0.033873,NaN,NaN,0.0457254,6.80651e+16,3.51772e+18,5.42386e+20,4.33679e+19,6.96797e+20,8.24998e+20,1616.05,178.186,NaN,NaN,NaN,NaN,0.0205821,NaN,6.29667e+06,0.0437731
368710,1882.47,1881.93,48.288,48.288,48.288,0.0336559,NaN,NaN,0.0458066,6.8085e+16,3.49822e+18,5.42405e+20,4.34846e+19,6.94346e+20,8.27333e+20,1620.11,178.136,NaN,NaN,NaN,NaN,0.0205756,NaN,6.2971e+06,0.0440588
369171,1881.3,1880.76,48.2841,48.2841,48.2841,0.03344,NaN,NaN,0.0458867,6.81048e+16,3.47882e+18,5.42424e+20,4.36012e+19,6.91898e+20,8.29666e+20,1624.17,178.087,NaN,NaN,NaN,NaN,0.0205692,NaN,6.29753e+06,0.0443644
