t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
6763.84,3175.8,3156.11,15874.6,15874.6,15874.6,1,NaN,NaN,0.00508521,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00198785
6806.15,3173.3,3153.69,15790.5,15790.5,15790.5,1,NaN,NaN,0.00509506,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00199268
6848.69,3170.8,3151.26,15706.8,15706.8,15706.8,1,NaN,NaN,0.00510494,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00199754
6891.45,3168.3,3148.83,15623.5,15623.5,15623.5,1,NaN,NaN,0.00511484,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00200242
6934.44,3165.81,3146.4,15540.3,15540.3,15540.3,1,NaN,NaN,0.00512481,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00200733
6977.65,3163.31,3143.97,15457.8,15457.8,15457.8,1,NaN,NaN,0.00513478,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00201225
7021.1,3160.81,3141.54,15375.7,15375.7,15375.7,1,NaN,NaN,0.00514478,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.0020172
7064.79,3158.32,3139.11,15293.9,15293.9,15293.9,1,NaN,NaN,0.00515481,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00202218
7108.7,3155.82,3136.67,15212.6,15212.6,15212.6,1,NaN,NaN,0.00516487,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00202718
7152.85,3153.32,3134.24,15131.7,15131.7,15131.7,1,NaN,NaN,0.00517497,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.0020322
7197.24,3150.82,3131.81,15051.1,15051.1,15051.1,1,NaN,NaN,0.00518509,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00203725
7241.86,3148.33,3129.38,14971.4,14971.4,14971.4,1,NaN,NaN,0.00519521,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00204232
7286.73,3145.83,3126.95,14891.6,14891.6,14891.6,1,NaN,NaN,0.00520539,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00204741
7331.93,3143.33,3124.52,14812.3,14812.3,14812.3,1,NaN,NaN,0.0052156,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00205253
7377.6,3140.84,3122.09,14733.3,14733.3,14733.3,1,NaN,NaN,0.00522584,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00205767
7423.78,3138.34,3119.66,14654.8,14654.8,14654.8,0.999906,NaN,NaN,0.0052361,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00206283
7470.52,3135.85,3117.23,14576.6,14576.6,14576.6,0.999708,NaN,NaN,0.0052464,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00206802
7517.84,3133.36,3114.8,14498.8,14498.8,14498.8,0.999471,NaN,NaN,0.00525673,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00207323
7565.7,3130.86,3112.37,14421.3,14421.3,14421.3,0.999203,NaN,NaN,0.0052671,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00207848
7613.99,3128.37,3109.94,14344.2,14344.2,14344.2,0.998909,NaN,NaN,0.0052775,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00208374
7662.7,3125.87,3107.51,14267.5,14267.5,14267.5,0.998589,NaN,NaN,0.00528793,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00208904
7711.8,3123.37,3105.08,14191.1,14191.1,14191.1,0.998248,NaN,NaN,0.0052984,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00209436
7761.3,3120.88,3102.64,14115.1,14115.1,14115.1,0.997885,NaN,NaN,0.0053089,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.0020997
7811.2,3118.38,3100.21,14039.4,14039.4,14039.4,0.997502,NaN,NaN,0.00531944,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00210508
7861.47,3115.89,3097.78,13964.1,13964.1,13964.1,0.997101,NaN,NaN,0.00533,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00211048
7912.13,3113.39,3095.34,13889.2,13889.2,13889.2,0.996681,NaN,NaN,0.00534061,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.0021159
7963.18,3110.89,3092.91,13814.6,13814.6,13814.6,0.996244,NaN,NaN,0.00535124,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00212136
8014.6,3108.4,3090.48,13740.3,13740.3,13740.3,0.99579,NaN,NaN,0.00536191,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00212684
8066.41,3105.9,3088.04,13666,13666,13666,0.99532,NaN,NaN,0.00537266,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00213234
8118.59,3103.4,3085.61,13592.4,13592.4,13592.4,0.994834,NaN,NaN,0.0053834,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00213788
8171.16,3100.91,3083.18,13519.2,13519.2,13519.2,0.994332,NaN,NaN,0.00539417,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00214344
8224.1,3098.41,3080.74,13446.4,13446.4,13446.4,0.993816,NaN,NaN,0.00540498,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00214903
8277.43,3095.92,3078.31,13374.4,13374.4,13374.4,0.993284,NaN,NaN,0.00541577,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00215465
8331.14,3093.42,3075.87,13302.2,13302.2,13302.2,0.992739,NaN,NaN,0.00542665,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.0021603
8385.23,3090.92,3073.44,13230.4,13230.4,13230.4,0.992179,NaN,NaN,0.00543757,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00216597
8439.7,3088.43,3071,13158.9,13158.9,13158.9,0.991606,NaN,NaN,0.00544852,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00217168
8494.56,3085.93,3068.57,13087.7,13087.7,13087.7,0.991019,NaN,NaN,0.0054595,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00217741
8549.81,3083.43,3066.13,13016.9,13016.9,13016.9,0.990418,NaN,NaN,0.00547052,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00218317
8605.44,3080.94,3063.69,12946.4,12946.4,12946.4,0.989805,NaN,NaN,0.00548158,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00218896
8661.46,3078.44,3061.26,12876.3,12876.3,12876.3,0.989178,NaN,NaN,0.00549267,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00219478
8717.87,3075.94,3058.82,12806.5,12806.5,12806.5,0.988539,NaN,NaN,0.0055038,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00220063
8774.68,3073.45,3056.39,12737,12737,12737,0.987887,NaN,NaN,0.00551497,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00220651
8831.87,3070.95,3053.95,12667.8,12667.8,12667.8,0.987222,NaN,NaN,0.00552617,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00221242
8889.47,3068.45,3051.51,12599,12599,12599,0.986545,NaN,NaN,0.00553741,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00221836
8947.46,3065.96,3049.07,12530.5,12530.5,12530.5,0.985856,NaN,NaN,0.00554869,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00222433
9005.85,3063.46,3046.64,12462.3,12462.3,12462.3,0.985155,NaN,NaN,0.00556001,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00223033
9064.64,3060.96,3044.2,12394.5,12394.5,12394.5,0.984443,NaN,NaN,0.00557136,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00223636
9123.84,3058.47,3041.76,12326.9,12326.9,12326.9,0.983718,NaN,NaN,0.00558275,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00224242
9183.44,3055.97,3039.32,12259.7,12259.7,12259.7,0.982982,NaN,NaN,0.00559418,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00224851
9243.45,3053.47,3036.89,12192.8,12192.8,12192.8,0.982234,NaN,NaN,0.00560565,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00225464
9303.87,3050.98,3034.45,12126.2,12126.2,12126.2,0.981474,NaN,NaN,0.00561716,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00226079
9364.7,3048.48,3032.01,12059.9,12059.9,12059.9,0.980704,NaN,NaN,0.0056287,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00226698
9425.95,3045.98,3029.57,11994,11994,11994,0.979922,NaN,NaN,0.00564028,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.0022732
9487.61,3043.49,3027.13,11928.3,11928.3,11928.3,0.979129,NaN,NaN,0.00565191,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00227946
9549.7,3040.99,3024.69,11862.9,11862.9,11862.9,0.978325,NaN,NaN,0.00566357,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00228574
9612.2,3038.49,3022.25,11797.9,11797.9,11797.9,0.977509,NaN,NaN,0.00567528,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00229206
9675.13,3036,3019.82,11733.1,11733.1,11733.1,0.976683,NaN,NaN,0.00568702,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00229841
9738.48,3033.5,3017.38,11668.7,11668.7,11668.7,0.975847,NaN,NaN,0.0056988,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.0023048
9802.27,3031,3014.94,11604.5,11604.5,11604.5,0.974999,NaN,NaN,0.00571063,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00231121
9866.48,3028.51,3012.5,11540.7,11540.7,11540.7,0.974141,NaN,NaN,0.0057225,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00231766
9931.13,3026.01,3010.06,11477.1,11477.1,11477.1,0.973272,NaN,NaN,0.0057344,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00232415
9996.22,3023.51,3007.62,11413.9,11413.9,11413.9,0.972392,NaN,NaN,0.00574635,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00233067
10061.7,3021.02,3005.18,11350.9,11350.9,11350.9,0.971502,NaN,NaN,0.00575834,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00233722
10127.7,3018.52,3002.74,11288.3,11288.3,11288.3,0.970602,NaN,NaN,0.00577037,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00234381
10194.1,3016.02,3000.3,11225.9,11225.9,11225.9,0.969691,NaN,NaN,0.00578245,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00235044
10261,3013.53,2997.86,11163.8,11163.8,11163.8,0.96877,NaN,NaN,0.00579457,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.0023571
10328.3,3011.03,2995.41,11102,11102,11102,0.967838,NaN,NaN,0.00580672,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00236379
10396.1,3008.53,2992.97,11040.5,11040.5,11040.5,0.966897,NaN,NaN,0.00581893,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00237052
10464.3,3006.04,2990.53,10979.3,10979.3,10979.3,0.965945,NaN,NaN,0.00583117,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00237729
10533,3003.54,2988.09,10918.4,10918.4,10918.4,0.964983,NaN,NaN,0.00584346,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00238409
10602.1,3001.05,2985.65,10857.8,10857.8,10857.8,0.964011,NaN,NaN,0.00585579,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00239093
10671.7,2998.55,2983.21,10797.4,10797.4,10797.4,0.963029,NaN,NaN,0.00586817,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00239781
10741.8,2996.05,2980.77,10737.4,10737.4,10737.4,0.962037,NaN,NaN,0.00588058,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00240472
10812.4,2993.56,2978.32,10677.6,10677.6,10677.6,0.961035,NaN,NaN,0.00589305,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00241167
10883.4,2991.06,2975.88,10618.1,10618.1,10618.1,0.960023,NaN,NaN,0.00590556,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00241866
10954.9,2988.56,2973.44,10558.8,10558.8,10558.8,0.959002,NaN,NaN,0.00591811,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00242568
11026.9,2986.07,2971,10499.8,10499.8,10499.8,0.95797,NaN,NaN,0.00593071,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00243275
11099.4,2983.57,2968.55,10441.1,10441.1,10441.1,0.956929,NaN,NaN,0.00594336,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00243985
11172.3,2981.07,2966.11,10382.7,10382.7,10382.7,0.955878,NaN,NaN,0.00595605,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00244699
11245.8,2978.58,2963.67,10324.6,10324.6,10324.6,0.954818,NaN,NaN,0.00596879,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00245417
11319.7,2976.08,2961.23,10266.7,10266.7,10266.7,0.953747,NaN,NaN,0.00598157,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00246139
11394.1,2973.58,2958.78,10209,10209,10209,0.952667,NaN,NaN,0.0059944,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00246865
11469.1,2971.09,2956.34,10151.7,10151.7,10151.7,0.951578,NaN,NaN,0.00600728,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00247595
11544.5,2968.59,2953.9,10094.6,10094.6,10094.6,0.950479,NaN,NaN,0.00602021,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00248329
11620.5,2966.09,2951.45,10037.8,10037.8,10037.8,0.94937,NaN,NaN,0.00603318,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00249067
11696.9,2963.6,2949.01,9981.23,9981.23,9981.23,0.948252,NaN,NaN,0.0060462,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00249809
11773.9,2961.1,2946.56,9924.93,9924.93,9924.93,0.947124,NaN,NaN,0.00605927,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00250555
11851.4,2958.6,2944.12,9868.9,9868.9,9868.9,0.945987,NaN,NaN,0.00607239,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00251305
11929.4,2956.11,2941.68,9813.12,9813.12,9813.12,0.944841,NaN,NaN,0.00608556,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.0025206
12008,2953.61,2939.23,9757.6,9757.6,9757.6,0.943685,NaN,NaN,0.00609877,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00252818
12087,2951.11,2936.79,9702.33,9702.33,9702.33,0.94252,NaN,NaN,0.00611204,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00253581
12166.7,2948.62,2934.34,9647.4,9647.4,9647.4,0.941345,NaN,NaN,0.00612534,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00254348
12246.8,2946.12,2931.9,9592.65,9592.65,9592.65,0.940161,NaN,NaN,0.00613871,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.0025512
12327.5,2943.62,2929.45,9538.15,9538.15,9538.15,0.938968,NaN,NaN,0.00615212,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00255895
12408.7,2941.13,2927.01,9483.89,9483.89,9483.89,0.937765,NaN,NaN,0.00616559,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00256676
12490.5,2938.63,2924.56,9429.88,9429.88,9429.88,0.936553,NaN,NaN,0.00617911,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.0025746
12572.8,2936.13,2922.12,9376.13,9376.13,9376.13,0.935332,NaN,NaN,0.00619268,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00258249
12655.7,2933.64,2919.67,9322.62,9322.62,9322.62,0.934102,NaN,NaN,0.0062063,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00259043
12739.2,2931.14,2917.22,9269.36,9269.36,9269.36,0.932863,NaN,NaN,0.00621998,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.0025984
12823.2,2928.64,2914.78,9216.35,9216.35,9216.35,0.931614,NaN,NaN,0.0062337,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00260643
12907.8,2926.15,2912.33,9163.57,9163.57,9163.57,0.930356,NaN,NaN,0.00624748,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.0026145
12992.9,2923.65,2909.89,9111.04,9111.04,9111.04,0.929089,NaN,NaN,0.00626132,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00262262
13078.6,2921.15,2907.44,9058.75,9058.75,9058.75,0.927813,NaN,NaN,0.0062752,0,1.99991e+19,1.16446e+20,0,1.539e+21,2.74208e+19,75.2572,53.5989,NaN,NaN,NaN,NaN,0.0288149,NaN,3.33256e+06,0.00263078
