t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
4629.93,2544.33,2508.43,26129.9,26129.9,26129.9,0.634083,NaN,NaN,0.00557194,5.40759e+15,1.8857e+19,1.17583e+20,8.90681e+15,1.55296e+20,1.34662e+18,5.43044,79.5234,NaN,NaN,NaN,NaN,0.0423387,NaN,4.71175e+06,0.00471862
4631.62,2544.11,2507.94,26093.1,26093.1,26093.1,0.633532,NaN,NaN,0.00557531,5.41728e+15,1.884e+19,1.176e+20,8.93072e+15,1.55295e+20,1.34858e+18,5.43797,79.5297,NaN,NaN,NaN,NaN,0.042336,NaN,4.71349e+06,0.00472065
4635.61,2543.59,2507.26,26042.6,26042.6,26042.6,0.632777,NaN,NaN,0.00557994,5.43065e+15,1.88171e+19,1.17623e+20,8.96351e+15,1.55292e+20,1.35123e+18,5.4483,79.54,NaN,NaN,NaN,NaN,0.0423332,NaN,4.71587e+06,0.00472543
4641.09,2542.87,2506.58,25991.9,25991.9,25991.9,0.632017,NaN,NaN,0.00558461,5.44407e+15,1.87941e+19,1.17646e+20,8.99651e+15,1.55289e+20,1.3539e+18,5.4587,79.5503,NaN,NaN,NaN,NaN,0.0423305,NaN,4.71825e+06,0.004732
4646.6,2542.14,2505.9,25941.2,25941.2,25941.2,0.631256,NaN,NaN,0.00558929,5.45751e+15,1.87711e+19,1.17669e+20,9.02957e+15,1.55286e+20,1.35657e+18,5.46913,79.5608,NaN,NaN,NaN,NaN,0.0423278,NaN,4.72062e+06,0.00473862
4652.11,2541.42,2505.23,25891.7,25891.7,25891.7,0.630515,NaN,NaN,0.00559386,5.47075e+15,1.87495e+19,1.1769e+20,9.06176e+15,1.55284e+20,1.35912e+18,5.47929,79.5739,NaN,NaN,NaN,NaN,0.0423269,NaN,4.72293e+06,0.00474525
4657.48,2540.72,2505.02,25876.2,25876.2,25876.2,0.630278,NaN,NaN,0.00559531,5.47478e+15,1.87419e+19,1.17698e+20,9.07206e+15,1.55283e+20,1.35999e+18,5.48254,79.5751,NaN,NaN,NaN,NaN,0.0423249,NaN,4.72367e+06,0.00475173
4659.2,2540.49,2504.52,25839.7,25839.7,25839.7,0.629724,NaN,NaN,0.0055987,5.4844e+15,1.8725e+19,1.17715e+20,9.09612e+15,1.55281e+20,1.36197e+18,5.49014,79.5813,NaN,NaN,NaN,NaN,0.0423221,NaN,4.72538e+06,0.0047538
4663.2,2539.97,2503.84,25789.4,25789.4,25789.4,0.628962,NaN,NaN,0.00560339,5.49775e+15,1.87021e+19,1.17738e+20,9.12926e+15,1.55278e+20,1.36465e+18,5.50061,79.5914,NaN,NaN,NaN,NaN,0.0423193,NaN,4.72774e+06,0.00475864
4668.72,2539.24,2503.16,25738.8,25738.8,25738.8,0.628194,NaN,NaN,0.00560812,5.51115e+15,1.86791e+19,1.17761e+20,9.16262e+15,1.55276e+20,1.36736e+18,5.51116,79.6017,NaN,NaN,NaN,NaN,0.0423165,NaN,4.7301e+06,0.00476532
4674.27,2538.52,2502.47,25688.3,25688.3,25688.3,0.627426,NaN,NaN,0.00561285,5.52457e+15,1.86562e+19,1.17783e+20,9.19605e+15,1.55273e+20,1.37007e+18,5.52174,79.6121,NaN,NaN,NaN,NaN,0.0423138,NaN,4.73246e+06,0.00477204
4679.83,2537.79,2501.8,25638.8,25638.8,25638.8,0.626677,NaN,NaN,0.00561749,5.5378e+15,1.86346e+19,1.17805e+20,9.2286e+15,1.5527e+20,1.37266e+18,5.53204,79.6251,NaN,NaN,NaN,NaN,0.0423129,NaN,4.73475e+06,0.00477879
4685.24,2537.08,2501.59,25623.2,25623.2,25623.2,0.626435,NaN,NaN,0.00561896,5.54186e+15,1.86269e+19,1.17813e+20,9.23913e+15,1.55269e+20,1.37355e+18,5.53537,79.6264,NaN,NaN,NaN,NaN,0.0423108,NaN,4.73549e+06,0.00478538
4686.99,2536.85,2501.09,25587,25587,25587,0.625879,NaN,NaN,0.00562239,5.55142e+15,1.861e+19,1.1783e+20,9.26334e+15,1.55267e+20,1.37555e+18,5.54304,79.6324,NaN,NaN,NaN,NaN,0.042308,NaN,4.73718e+06,0.00478751
4691.01,2536.33,2500.41,25536.8,25536.8,25536.8,0.625109,NaN,NaN,0.00562714,5.56475e+15,1.85871e+19,1.17852e+20,9.29685e+15,1.55265e+20,1.37828e+18,5.55366,79.6425,NaN,NaN,NaN,NaN,0.0423051,NaN,4.73952e+06,0.0047924
4696.57,2535.6,2499.72,25486.4,25486.4,25486.4,0.624334,NaN,NaN,0.00563192,5.57814e+15,1.85641e+19,1.17875e+20,9.33058e+15,1.55262e+20,1.38102e+18,5.56436,79.6527,NaN,NaN,NaN,NaN,0.0423023,NaN,4.74187e+06,0.00479919
4702.16,2534.87,2499.03,25436,25436,25436,0.623558,NaN,NaN,0.00563671,5.59153e+15,1.85412e+19,1.17898e+20,9.36439e+15,1.55259e+20,1.38377e+18,5.57508,79.663,NaN,NaN,NaN,NaN,0.0422996,NaN,4.74421e+06,0.00480603
4707.76,2534.14,2498.36,25386.7,25386.7,25386.7,0.622801,NaN,NaN,0.0056414,5.60476e+15,1.85196e+19,1.1792e+20,9.39732e+15,1.55256e+20,1.3864e+18,5.58553,79.676,NaN,NaN,NaN,NaN,0.0422986,NaN,4.74649e+06,0.00481289
4713.21,2533.43,2498.14,25370.9,25370.9,25370.9,0.622555,NaN,NaN,0.00564291,5.60886e+15,1.85119e+19,1.17928e+20,9.40806e+15,1.55255e+20,1.38731e+18,5.58895,79.6772,NaN,NaN,NaN,NaN,0.0422966,NaN,4.74723e+06,0.00481958
4714.99,2533.2,2497.65,25335,25335,25335,0.621995,NaN,NaN,0.00564636,5.61836e+15,1.84951e+19,1.17944e+20,9.43244e+15,1.55253e+20,1.38933e+18,5.59669,79.6831,NaN,NaN,NaN,NaN,0.0422937,NaN,4.7489e+06,0.00482177
4719.02,2532.68,2496.96,25284.9,25284.9,25284.9,0.621218,NaN,NaN,0.00565117,5.63166e+15,1.84722e+19,1.17967e+20,9.46632e+15,1.55251e+20,1.3921e+18,5.60746,79.6931,NaN,NaN,NaN,NaN,0.0422908,NaN,4.75122e+06,0.00482673
4724.62,2531.95,2496.27,25234.7,25234.7,25234.7,0.620435,NaN,NaN,0.00565601,5.64503e+15,1.84492e+19,1.1799e+20,9.50044e+15,1.55248e+20,1.39489e+18,5.61831,79.7032,NaN,NaN,NaN,NaN,0.0422879,NaN,4.75355e+06,0.00483362
4730.26,2531.21,2495.57,25184.4,25184.4,25184.4,0.619651,NaN,NaN,0.00566086,5.65841e+15,1.84263e+19,1.18013e+20,9.53463e+15,1.55245e+20,1.39768e+18,5.62918,79.7135,NaN,NaN,NaN,NaN,0.0422852,NaN,4.75588e+06,0.00484058
4735.9,2530.48,2494.9,25135.2,25135.2,25135.2,0.618887,NaN,NaN,0.00566562,5.67163e+15,1.84047e+19,1.18035e+20,9.56795e+15,1.55242e+20,1.40034e+18,5.63979,79.7264,NaN,NaN,NaN,NaN,0.0422842,NaN,4.75814e+06,0.00484756
4741.4,2529.77,2494.68,25119.4,25119.4,25119.4,0.618636,NaN,NaN,0.00566716,5.67576e+15,1.83969e+19,1.18043e+20,9.57893e+15,1.55241e+20,1.40128e+18,5.64329,79.7276,NaN,NaN,NaN,NaN,0.0422821,NaN,4.75888e+06,0.00485436
4743.21,2529.53,2494.18,25083.7,25083.7,25083.7,0.618073,NaN,NaN,0.00567064,5.6852e+15,1.83801e+19,1.18059e+20,9.60348e+15,1.55239e+20,1.40332e+18,5.65111,79.7334,NaN,NaN,NaN,NaN,0.0422792,NaN,4.76054e+06,0.00485661
4747.25,2529.01,2493.49,25033.7,25033.7,25033.7,0.617288,NaN,NaN,0.00567551,5.6985e+15,1.83573e+19,1.18082e+20,9.63775e+15,1.55236e+20,1.40613e+18,5.66203,79.7433,NaN,NaN,NaN,NaN,0.0422763,NaN,4.76284e+06,0.00486163
4752.9,2528.27,2492.79,24983.6,24983.6,24983.6,0.616498,NaN,NaN,0.00568041,5.71186e+15,1.83343e+19,1.18105e+20,9.67227e+15,1.55233e+20,1.40896e+18,5.67304,79.7533,NaN,NaN,NaN,NaN,0.0422734,NaN,4.76516e+06,0.00486864
4758.58,2527.54,2492.1,24933.5,24933.5,24933.5,0.615706,NaN,NaN,0.00568533,5.72522e+15,1.83114e+19,1.18128e+20,9.70687e+15,1.55231e+20,1.41179e+18,5.68408,79.7635,NaN,NaN,NaN,NaN,0.0422706,NaN,4.76747e+06,0.00487572
4764.27,2526.8,2491.42,24884.4,24884.4,24884.4,0.614934,NaN,NaN,0.00569014,5.73843e+15,1.82897e+19,1.1815e+20,9.74059e+15,1.55228e+20,1.4145e+18,5.69484,79.7764,NaN,NaN,NaN,NaN,0.0422696,NaN,4.76971e+06,0.00488281
4769.81,2526.08,2491.2,24868.4,24868.4,24868.4,0.614677,NaN,NaN,0.00569172,5.74261e+15,1.82818e+19,1.18158e+20,9.75182e+15,1.55227e+20,1.41546e+18,5.69843,79.7777,NaN,NaN,NaN,NaN,0.0422675,NaN,4.77046e+06,0.00488974
4771.66,2525.84,2490.7,24833,24833,24833,0.614112,NaN,NaN,0.00569522,5.75199e+15,1.82652e+19,1.18174e+20,9.77653e+15,1.55225e+20,1.41752e+18,5.70633,79.7833,NaN,NaN,NaN,NaN,0.0422645,NaN,4.7721e+06,0.00489205
4775.71,2525.32,2490,24783.2,24783.2,24783.2,0.613319,NaN,NaN,0.00570015,5.76527e+15,1.82423e+19,1.18197e+20,9.81121e+15,1.55222e+20,1.42038e+18,5.71741,79.7931,NaN,NaN,NaN,NaN,0.0422616,NaN,4.77439e+06,0.00489712
4781.4,2524.58,2489.31,24733.2,24733.2,24733.2,0.61252,NaN,NaN,0.00570512,5.77861e+15,1.82193e+19,1.1822e+20,9.84614e+15,1.55219e+20,1.42325e+18,5.72858,79.8031,NaN,NaN,NaN,NaN,0.0422586,NaN,4.77669e+06,0.00490426
4787.13,2523.84,2488.61,24683.2,24683.2,24683.2,0.611721,NaN,NaN,0.0057101,5.79196e+15,1.81964e+19,1.18243e+20,9.88113e+15,1.55216e+20,1.42613e+18,5.73978,79.8132,NaN,NaN,NaN,NaN,0.0422558,NaN,4.77898e+06,0.00491145
4792.86,2523.1,2487.93,24634.2,24634.2,24634.2,0.610941,NaN,NaN,0.00571497,5.80517e+15,1.81748e+19,1.18265e+20,9.91526e+15,1.55213e+20,1.42888e+18,5.7507,79.826,NaN,NaN,NaN,NaN,0.0422548,NaN,4.78121e+06,0.00491867
4798.45,2522.38,2487.7,24618.2,24618.2,24618.2,0.610679,NaN,NaN,0.00571659,5.80937e+15,1.81668e+19,1.18273e+20,9.92673e+15,1.55212e+20,1.42986e+18,5.75438,79.8272,NaN,NaN,NaN,NaN,0.0422526,NaN,4.78196e+06,0.00492571
4800.33,2522.14,2487.2,24583,24583,24583,0.610111,NaN,NaN,0.00572012,5.8187e+15,1.81502e+19,1.18289e+20,9.95162e+15,1.5521e+20,1.43195e+18,5.76236,79.8328,NaN,NaN,NaN,NaN,0.0422497,NaN,4.78358e+06,0.00492808
4804.39,2521.61,2486.5,24533.3,24533.3,24533.3,0.60931,NaN,NaN,0.00572511,5.83196e+15,1.81273e+19,1.18312e+20,9.98671e+15,1.55207e+20,1.43484e+18,5.7736,79.8425,NaN,NaN,NaN,NaN,0.0422467,NaN,4.78585e+06,0.00493322
4810.13,2520.87,2485.8,24483.5,24483.5,24483.5,0.608504,NaN,NaN,0.00573014,5.84529e+15,1.81044e+19,1.18335e+20,1.00221e+16,1.55204e+20,1.43776e+18,5.78494,79.8523,NaN,NaN,NaN,NaN,0.0422437,NaN,4.78814e+06,0.00494048
4815.9,2520.13,2485.1,24433.6,24433.6,24433.6,0.607696,NaN,NaN,0.00573518,5.85863e+15,1.80814e+19,1.18358e+20,1.00575e+16,1.55201e+20,1.44068e+18,5.79631,79.8624,NaN,NaN,NaN,NaN,0.0422408,NaN,4.79042e+06,0.00494779
4821.68,2519.39,2484.41,24384.8,24384.8,24384.8,0.606908,NaN,NaN,0.00574012,5.87183e+15,1.80598e+19,1.1838e+20,1.0092e+16,1.55198e+20,1.44348e+18,5.8074,79.8751,NaN,NaN,NaN,NaN,0.0422398,NaN,4.79263e+06,0.00495513
4827.31,2518.66,2484.18,24368.6,24368.6,24368.6,0.606641,NaN,NaN,0.00574178,5.87607e+15,1.80518e+19,1.18388e+20,1.01037e+16,1.55197e+20,1.44449e+18,5.81117,79.8764,NaN,NaN,NaN,NaN,0.0422376,NaN,4.79338e+06,0.0049623
4829.22,2518.41,2483.68,24333.7,24333.7,24333.7,0.60607,NaN,NaN,0.00574534,5.88534e+15,1.80352e+19,1.18404e+20,1.01288e+16,1.55195e+20,1.44659e+18,5.81922,79.8818,NaN,NaN,NaN,NaN,0.0422346,NaN,4.79498e+06,0.00496474
4833.3,2517.89,2482.98,24284.2,24284.2,24284.2,0.605261,NaN,NaN,0.00575039,5.89859e+15,1.80123e+19,1.18427e+20,1.01643e+16,1.55192e+20,1.44954e+18,5.83064,79.8915,NaN,NaN,NaN,NaN,0.0422315,NaN,4.79724e+06,0.00496994
4839.08,2517.15,2482.28,24234.4,24234.4,24234.4,0.604447,NaN,NaN,0.00575548,5.9119e+15,1.79894e+19,1.1845e+20,1.02001e+16,1.55189e+20,1.4525e+18,5.84214,79.9012,NaN,NaN,NaN,NaN,0.0422285,NaN,4.79951e+06,0.00497732
4844.9,2516.4,2481.57,24184.7,24184.7,24184.7,0.603631,NaN,NaN,0.00576059,5.92523e+15,1.79664e+19,1.18473e+20,1.02359e+16,1.55186e+20,1.45547e+18,5.85368,79.9111,NaN,NaN,NaN,NaN,0.0422256,NaN,4.80178e+06,0.00498476
4850.72,2515.65,2480.88,24136,24136,24136,0.602836,NaN,NaN,0.00576559,5.93843e+15,1.79448e+19,1.18495e+20,1.02709e+16,1.55183e+20,1.45831e+18,5.86494,79.9238,NaN,NaN,NaN,NaN,0.0422245,NaN,4.80398e+06,0.00499222
4856.4,2514.92,2480.65,24119.7,24119.7,24119.7,0.602563,NaN,NaN,0.00576729,5.94271e+15,1.79367e+19,1.18503e+20,1.02829e+16,1.55182e+20,1.45934e+18,5.8688,79.9251,NaN,NaN,NaN,NaN,0.0422223,NaN,4.80473e+06,0.00499951
4858.35,2514.67,2480.15,24085.1,24085.1,24085.1,0.601989,NaN,NaN,0.00577087,5.95192e+15,1.79202e+19,1.18519e+20,1.03081e+16,1.5518e+20,1.46147e+18,5.87695,79.9304,NaN,NaN,NaN,NaN,0.0422193,NaN,4.80631e+06,0.00500202
4862.44,2514.15,2479.45,24035.7,24035.7,24035.7,0.601173,NaN,NaN,0.00577599,5.96515e+15,1.78973e+19,1.18542e+20,1.03441e+16,1.55177e+20,1.46446e+18,5.88853,79.9399,NaN,NaN,NaN,NaN,0.0422162,NaN,4.80856e+06,0.00500728
4868.26,2513.4,2478.74,23986.1,23986.1,23986.1,0.60035,NaN,NaN,0.00578115,5.97846e+15,1.78743e+19,1.18565e+20,1.03803e+16,1.55174e+20,1.46747e+18,5.90021,79.9496,NaN,NaN,NaN,NaN,0.0422131,NaN,4.81081e+06,0.00501479
4874.12,2512.65,2478.03,23936.5,23936.5,23936.5,0.599526,NaN,NaN,0.00578632,5.99177e+15,1.78514e+19,1.18588e+20,1.04166e+16,1.55171e+20,1.47049e+18,5.91193,79.9594,NaN,NaN,NaN,NaN,0.0422102,NaN,4.81306e+06,0.00502236
4879.99,2511.9,2477.34,23888,23888,23888,0.598723,NaN,NaN,0.00579139,6.00496e+15,1.78297e+19,1.1861e+20,1.0452e+16,1.55168e+20,1.47337e+18,5.92336,79.9721,NaN,NaN,NaN,NaN,0.0422091,NaN,4.81525e+06,0.00502995
4885.72,2511.17,2477.1,23871.5,23871.5,23871.5,0.598445,NaN,NaN,0.00579312,6.00928e+15,1.78215e+19,1.18618e+20,1.04642e+16,1.55167e+20,1.47443e+18,5.92732,79.9734,NaN,NaN,NaN,NaN,0.0422069,NaN,4.81601e+06,0.00503737
4887.7,2510.92,2476.6,23837.2,23837.2,23837.2,0.597868,NaN,NaN,0.00579674,6.01843e+15,1.78051e+19,1.18634e+20,1.04897e+16,1.55165e+20,1.47659e+18,5.93555,79.9785,NaN,NaN,NaN,NaN,0.0422038,NaN,4.81757e+06,0.00503994
4891.81,2510.39,2475.89,23788,23788,23788,0.597043,NaN,NaN,0.00580193,6.03165e+15,1.77822e+19,1.18657e+20,1.0526e+16,1.55162e+20,1.47962e+18,5.94731,79.988,NaN,NaN,NaN,NaN,0.0422006,NaN,4.8198e+06,0.00504527
4897.67,2509.64,2475.18,23738.5,23738.5,23738.5,0.596213,NaN,NaN,0.00580715,6.04494e+15,1.77592e+19,1.1868e+20,1.05627e+16,1.55159e+20,1.48268e+18,5.95916,79.9976,NaN,NaN,NaN,NaN,0.0421975,NaN,4.82204e+06,0.0050529
4903.58,2508.89,2474.47,23689.1,23689.1,23689.1,0.595381,NaN,NaN,0.00581239,6.05824e+15,1.77363e+19,1.18703e+20,1.05994e+16,1.55156e+20,1.48575e+18,5.97106,80.0073,NaN,NaN,NaN,NaN,0.0421945,NaN,4.82428e+06,0.0050606
4909.5,2508.13,2473.77,23640.6,23640.6,23640.6,0.594569,NaN,NaN,0.00581753,6.07143e+15,1.77146e+19,1.18725e+20,1.06353e+16,1.55153e+20,1.48868e+18,5.98267,80.02,NaN,NaN,NaN,NaN,0.0421934,NaN,4.82646e+06,0.00506833
4915.27,2507.4,2473.53,23624.1,23624.1,23624.1,0.594286,NaN,NaN,0.0058193,6.07578e+15,1.77064e+19,1.18733e+20,1.06478e+16,1.55152e+20,1.48976e+18,5.98672,80.0212,NaN,NaN,NaN,NaN,0.0421912,NaN,4.82721e+06,0.00507588
4917.29,2507.14,2473.03,23590,23590,23590,0.593706,NaN,NaN,0.00582294,6.08488e+15,1.769e+19,1.18749e+20,1.06734e+16,1.55149e+20,1.49195e+18,5.99504,80.0262,NaN,NaN,NaN,NaN,0.042188,NaN,4.82876e+06,0.00507851
4921.41,2506.62,2472.32,23540.9,23540.9,23540.9,0.592874,NaN,NaN,0.0058282,6.09809e+15,1.76671e+19,1.18772e+20,1.07102e+16,1.55146e+20,1.49503e+18,6.00698,80.0356,NaN,NaN,NaN,NaN,0.0421848,NaN,4.83098e+06,0.00508391
4927.32,2505.86,2471.61,23491.6,23491.6,23491.6,0.592035,NaN,NaN,0.00583349,6.11137e+15,1.76441e+19,1.18795e+20,1.07473e+16,1.55143e+20,1.49814e+18,6.01903,80.0451,NaN,NaN,NaN,NaN,0.0421817,NaN,4.8332e+06,0.00509168
4933.28,2505.11,2470.89,23442.3,23442.3,23442.3,0.591195,NaN,NaN,0.0058388,6.12466e+15,1.76211e+19,1.18818e+20,1.07845e+16,1.5514e+20,1.50125e+18,6.0311,80.0547,NaN,NaN,NaN,NaN,0.0421786,NaN,4.83543e+06,0.00509951
4939.24,2504.35,2470.19,23394,23394,23394,0.590374,NaN,NaN,0.005844,6.13785e+15,1.75995e+19,1.1884e+20,1.08209e+16,1.55137e+20,1.50423e+18,6.0429,80.0673,NaN,NaN,NaN,NaN,0.0421775,NaN,4.83759e+06,0.00510737
4945.07,2503.61,2469.94,23377.3,23377.3,23377.3,0.590086,NaN,NaN,0.00584581,6.14223e+15,1.75912e+19,1.18848e+20,1.08336e+16,1.55136e+20,1.50535e+18,6.04706,80.0686,NaN,NaN,NaN,NaN,0.0421752,NaN,4.83835e+06,0.00511506
4947.11,2503.35,2469.45,23343.5,23343.5,23343.5,0.589503,NaN,NaN,0.00584949,6.15128e+15,1.75749e+19,1.18864e+20,1.08595e+16,1.55134e+20,1.50755e+18,6.05547,80.0734,NaN,NaN,NaN,NaN,0.042172,NaN,4.83988e+06,0.00511776
4951.25,2502.82,2468.73,23294.6,23294.6,23294.6,0.588662,NaN,NaN,0.00585481,6.16448e+15,1.75519e+19,1.18887e+20,1.08968e+16,1.5513e+20,1.51069e+18,6.0676,80.0827,NaN,NaN,NaN,NaN,0.0421688,NaN,4.84208e+06,0.00512323
4957.21,2502.07,2468.01,23245.4,23245.4,23245.4,0.587815,NaN,NaN,0.00586017,6.17775e+15,1.75289e+19,1.1891e+20,1.09344e+16,1.55127e+20,1.51385e+18,6.07983,80.0921,NaN,NaN,NaN,NaN,0.0421656,NaN,4.8443e+06,0.00513113
4963.22,2501.31,2467.29,23196.2,23196.2,23196.2,0.586966,NaN,NaN,0.00586555,6.19103e+15,1.75059e+19,1.18933e+20,1.0972e+16,1.55124e+20,1.51702e+18,6.0921,80.1017,NaN,NaN,NaN,NaN,0.0421625,NaN,4.84651e+06,0.00513911
4969.23,2500.55,2466.59,23148,23148,23148,0.586138,NaN,NaN,0.00587083,6.20422e+15,1.74842e+19,1.18955e+20,1.10088e+16,1.55121e+20,1.52004e+18,6.10408,80.1142,NaN,NaN,NaN,NaN,0.0421613,NaN,4.84866e+06,0.0051471
4975.1,2499.8,2466.34,23131.3,23131.3,23131.3,0.585845,NaN,NaN,0.00587267,6.20863e+15,1.74759e+19,1.18963e+20,1.10219e+16,1.5512e+20,1.52118e+18,6.10834,80.1155,NaN,NaN,NaN,NaN,0.0421591,NaN,4.84942e+06,0.00515492
4977.18,2499.54,2465.85,23097.7,23097.7,23097.7,0.585258,NaN,NaN,0.00587638,6.21763e+15,1.74596e+19,1.18979e+20,1.10479e+16,1.55118e+20,1.52342e+18,6.11684,80.1202,NaN,NaN,NaN,NaN,0.0421558,NaN,4.85093e+06,0.0051577
4981.33,2499.02,2465.13,23048.9,23048.9,23048.9,0.584409,NaN,NaN,0.00588177,6.23081e+15,1.74367e+19,1.19002e+20,1.10857e+16,1.55114e+20,1.52661e+18,6.12916,80.1294,NaN,NaN,NaN,NaN,0.0421526,NaN,4.85312e+06,0.00516324
4987.34,2498.26,2464.4,22999.9,22999.9,22999.9,0.583554,NaN,NaN,0.00588721,6.24407e+15,1.74136e+19,1.19025e+20,1.11237e+16,1.55111e+20,1.52982e+18,6.14159,80.1387,NaN,NaN,NaN,NaN,0.0421493,NaN,4.85532e+06,0.00517128
4993.4,2497.49,2463.68,22950.9,22950.9,22950.9,0.582697,NaN,NaN,0.00589266,6.25734e+15,1.73906e+19,1.19048e+20,1.11619e+16,1.55108e+20,1.53304e+18,6.15405,80.1482,NaN,NaN,NaN,NaN,0.0421462,NaN,4.85752e+06,0.00517939
4999.46,2496.73,2462.98,22902.8,22902.8,22902.8,0.581859,NaN,NaN,0.00589801,6.27053e+15,1.73689e+19,1.1907e+20,1.11992e+16,1.55105e+20,1.53612e+18,6.16623,80.1607,NaN,NaN,NaN,NaN,0.042145,NaN,4.85966e+06,0.00518753
5005.38,2495.98,2462.72,22885.9,22885.9,22885.9,0.58156,NaN,NaN,0.0058999,6.27499e+15,1.73605e+19,1.19078e+20,1.12125e+16,1.55103e+20,1.53729e+18,6.1706,80.162,NaN,NaN,NaN,NaN,0.0421427,NaN,4.86042e+06,0.0051955
5007.5,2495.71,2462.23,22852.6,22852.6,22852.6,0.58097,NaN,NaN,0.00590364,6.28393e+15,1.73443e+19,1.19095e+20,1.12388e+16,1.55101e+20,1.53955e+18,6.1792,80.1665,NaN,NaN,NaN,NaN,0.0421394,NaN,4.86192e+06,0.00519835
5011.67,2495.19,2461.5,22803.9,22803.9,22803.9,0.580113,NaN,NaN,0.0059091,6.29711e+15,1.73213e+19,1.19118e+20,1.12771e+16,1.55098e+20,1.54279e+18,6.19172,80.1756,NaN,NaN,NaN,NaN,0.042136,NaN,4.8641e+06,0.00520397
5017.73,2494.42,2460.78,22755,22755,22755,0.579248,NaN,NaN,0.00591461,6.31037e+15,1.72983e+19,1.19141e+20,1.13156e+16,1.55095e+20,1.54606e+18,6.20435,80.1848,NaN,NaN,NaN,NaN,0.0421327,NaN,4.86629e+06,0.00521215
5023.84,2493.66,2460.05,22706.1,22706.1,22706.1,0.578383,NaN,NaN,0.00592014,6.32363e+15,1.72752e+19,1.19164e+20,1.13543e+16,1.55091e+20,1.54934e+18,6.21702,80.1942,NaN,NaN,NaN,NaN,0.0421295,NaN,4.86848e+06,0.00522041
5029.95,2492.89,2459.34,22658.2,22658.2,22658.2,0.577537,NaN,NaN,0.00592556,6.33683e+15,1.72535e+19,1.19185e+20,1.13921e+16,1.55088e+20,1.55247e+18,6.22941,80.2067,NaN,NaN,NaN,NaN,0.0421283,NaN,4.8706e+06,0.0052287
5035.92,2492.14,2459.08,22641.2,22641.2,22641.2,0.577232,NaN,NaN,0.00592749,6.34133e+15,1.7245e+19,1.19194e+20,1.14057e+16,1.55087e+20,1.55367e+18,6.23389,80.208,NaN,NaN,NaN,NaN,0.042126,NaN,4.87137e+06,0.00523681
5038.08,2491.87,2458.59,22608.1,22608.1,22608.1,0.576639,NaN,NaN,0.00593127,6.35022e+15,1.72288e+19,1.1921e+20,1.14322e+16,1.55085e+20,1.55596e+18,6.24259,80.2124,NaN,NaN,NaN,NaN,0.0421227,NaN,4.87286e+06,0.00523974
5042.26,2491.34,2457.86,22559.6,22559.6,22559.6,0.575773,NaN,NaN,0.0059368,6.36339e+15,1.72059e+19,1.19233e+20,1.1471e+16,1.55081e+20,1.55926e+18,6.25531,80.2214,NaN,NaN,NaN,NaN,0.0421193,NaN,4.87502e+06,0.00524543
5048.37,2490.57,2457.13,22510.8,22510.8,22510.8,0.574899,NaN,NaN,0.00594239,6.37664e+15,1.71828e+19,1.19256e+20,1.15101e+16,1.55078e+20,1.56258e+18,6.26815,80.2305,NaN,NaN,NaN,NaN,0.0421159,NaN,4.8772e+06,0.00525376
5054.53,2489.8,2456.4,22462,22462,22462,0.574025,NaN,NaN,0.00594799,6.3899e+15,1.71597e+19,1.19279e+20,1.15493e+16,1.55075e+20,1.56591e+18,6.28103,80.2398,NaN,NaN,NaN,NaN,0.0421127,NaN,4.87937e+06,0.00526217
5060.7,2489.03,2455.69,22414.2,22414.2,22414.2,0.57317,NaN,NaN,0.00595349,6.4031e+15,1.71379e+19,1.19301e+20,1.15876e+16,1.55071e+20,1.5691e+18,6.29362,80.2522,NaN,NaN,NaN,NaN,0.0421114,NaN,4.88149e+06,0.00527061
5066.73,2488.27,2455.43,22397.1,22397.1,22397.1,0.572859,NaN,NaN,0.00595547,6.40764e+15,1.71293e+19,1.1931e+20,1.16015e+16,1.5507e+20,1.57033e+18,6.29821,80.2535,NaN,NaN,NaN,NaN,0.0421091,NaN,4.88225e+06,0.00527886
5068.92,2488,2454.93,22364.3,22364.3,22364.3,0.572263,NaN,NaN,0.00595927,6.41647e+15,1.71133e+19,1.19325e+20,1.16283e+16,1.55068e+20,1.57265e+18,6.30702,80.2578,NaN,NaN,NaN,NaN,0.0421057,NaN,4.88373e+06,0.00528188
5073.12,2487.48,2454.2,22315.9,22315.9,22315.9,0.571388,NaN,NaN,0.00596489,6.42964e+15,1.70903e+19,1.19348e+20,1.16676e+16,1.55064e+20,1.57601e+18,6.31995,80.2667,NaN,NaN,NaN,NaN,0.0421023,NaN,4.88588e+06,0.00528764
5079.28,2486.7,2453.47,22267.2,22267.2,22267.2,0.570506,NaN,NaN,0.00597055,6.44288e+15,1.70671e+19,1.19372e+20,1.17072e+16,1.55061e+20,1.57939e+18,6.33301,80.2757,NaN,NaN,NaN,NaN,0.0420988,NaN,4.88804e+06,0.00529612
