t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
32830.4,2419.88,2416.34,1071.25,1071.25,1071.25,0.494353,NaN,NaN,0.0132211,2.42983e+16,4.87706e+19,4.9707e+20,1.49845e+17,1.50381e+21,6.24535e+19,195.494,260.95,NaN,NaN,NaN,NaN,0.0328645,NaN,5.06018e+06,0.00612625
32952.2,2419.02,2415.52,1060.52,1060.52,1060.52,0.493508,NaN,NaN,0.0132609,2.43325e+16,4.86749e+19,4.97162e+20,1.50334e+17,1.50364e+21,6.2623e+19,195.934,260.877,NaN,NaN,NaN,NaN,0.0328493,NaN,5.06222e+06,0.0061383
33073.5,2418.17,2415.01,1053.93,1053.93,1053.93,0.49299,NaN,NaN,0.0132855,2.43536e+16,4.8616e+19,4.97218e+20,1.50636e+17,1.50354e+21,6.27277e+19,196.205,260.832,NaN,NaN,NaN,NaN,0.0328399,NaN,5.06347e+06,0.00615024
33148.9,2417.65,2414.66,1049.42,1049.42,1049.42,0.492637,NaN,NaN,0.0133025,2.4367e+16,4.8574e+19,4.97267e+20,1.50842e+17,1.50346e+21,6.28027e+19,196.39,260.792,NaN,NaN,NaN,NaN,0.0328315,NaN,5.06432e+06,0.00615764
33200.2,2417.29,2413.84,1038.94,1038.94,1038.94,0.491815,NaN,NaN,0.0133423,2.43999e+16,4.84787e+19,4.97362e+20,1.51325e+17,1.50329e+21,6.29727e+19,196.824,260.713,NaN,NaN,NaN,NaN,0.0328153,NaN,5.06631e+06,0.00616266
33321.2,2416.46,2413.02,1028.33,1028.33,1028.33,0.490982,NaN,NaN,0.0133831,2.44334e+16,4.83824e+19,4.97458e+20,1.51817e+17,1.50312e+21,6.31455e+19,197.267,260.634,NaN,NaN,NaN,NaN,0.0327991,NaN,5.06834e+06,0.00617447
33445.2,2415.61,2412.19,1018.68,1018.68,1018.68,0.490155,NaN,NaN,0.0134213,2.44669e+16,4.82867e+19,4.97554e+20,1.52309e+17,1.50295e+21,6.33181e+19,197.71,260.557,NaN,NaN,NaN,NaN,0.0327831,NaN,5.07035e+06,0.00618652
33569.8,2414.76,2411.37,1008.34,1008.34,1008.34,0.489342,NaN,NaN,0.013462,2.45002e+16,4.81928e+19,4.97644e+20,1.52796e+17,1.50278e+21,6.3488e+19,198.149,260.484,NaN,NaN,NaN,NaN,0.032768,NaN,5.07234e+06,0.00619857
33693.9,2413.92,2410.86,1001.9,1001.9,1001.9,0.488834,NaN,NaN,0.0134877,2.45211e+16,4.81341e+19,4.977e+20,1.53101e+17,1.50267e+21,6.35945e+19,198.424,260.439,NaN,NaN,NaN,NaN,0.0327586,NaN,5.07358e+06,0.00621052
33772.3,2413.4,2410.53,997.644,997.644,997.644,0.488502,NaN,NaN,0.0135047,2.45338e+16,4.80938e+19,4.97747e+20,1.53302e+17,1.50259e+21,6.3668e+19,198.604,260.399,NaN,NaN,NaN,NaN,0.0327504,NaN,5.0744e+06,0.00621805
33823.6,2413.05,2409.73,987.563,987.563,987.563,0.48771,NaN,NaN,0.0135455,2.45656e+16,4.80005e+19,4.9784e+20,1.53782e+17,1.50242e+21,6.38382e+19,199.037,260.319,NaN,NaN,NaN,NaN,0.0327343,NaN,5.07634e+06,0.00622296
33947.3,2412.23,2408.91,977.353,977.353,977.353,0.486908,NaN,NaN,0.0135873,2.45982e+16,4.79061e+19,4.97935e+20,1.54271e+17,1.50225e+21,6.40113e+19,199.479,260.241,NaN,NaN,NaN,NaN,0.0327183,NaN,5.07831e+06,0.00623475
34074.2,2411.4,2408.1,967.217,967.217,967.217,0.486111,NaN,NaN,0.0136293,2.46307e+16,4.78123e+19,4.98028e+20,1.54761e+17,1.50208e+21,6.41841e+19,199.921,260.164,NaN,NaN,NaN,NaN,0.0327025,NaN,5.08028e+06,0.0062468
34201.9,2410.56,2407.3,957.246,957.246,957.246,0.485326,NaN,NaN,0.0136712,2.46631e+16,4.77202e+19,4.98116e+20,1.55245e+17,1.50191e+21,6.43543e+19,200.359,260.091,NaN,NaN,NaN,NaN,0.0326875,NaN,5.08222e+06,0.00625885
34329,2409.74,2406.79,950.922,950.922,950.922,0.484828,NaN,NaN,0.0136981,2.46838e+16,4.76617e+19,4.98172e+20,1.55555e+17,1.5018e+21,6.44627e+19,200.639,260.045,NaN,NaN,NaN,NaN,0.032678,NaN,5.08345e+06,0.0062708
34410.8,2409.21,2406.46,946.916,946.916,946.916,0.484514,NaN,NaN,0.0137152,2.46958e+16,4.76231e+19,4.98218e+20,1.55749e+17,1.50172e+21,6.45349e+19,200.815,260.006,NaN,NaN,NaN,NaN,0.0326701,NaN,5.08423e+06,0.00627846
34462.2,2408.88,2405.68,937.208,937.208,937.208,0.483752,NaN,NaN,0.013757,2.47267e+16,4.75317e+19,4.98309e+20,1.56226e+17,1.50156e+21,6.47051e+19,201.246,259.926,NaN,NaN,NaN,NaN,0.0326542,NaN,5.08612e+06,0.00628325
34588.7,2408.07,2404.87,927.359,927.359,927.359,0.482977,NaN,NaN,0.0138,2.47584e+16,4.74391e+19,4.98401e+20,1.56713e+17,1.50138e+21,6.48785e+19,201.687,259.848,NaN,NaN,NaN,NaN,0.0326383,NaN,5.08805e+06,0.00629503
34718.9,2407.25,2404.07,917.584,917.584,917.584,0.482208,NaN,NaN,0.0138432,2.479e+16,4.73471e+19,4.98493e+20,1.572e+17,1.50121e+21,6.50516e+19,202.128,259.771,NaN,NaN,NaN,NaN,0.0326226,NaN,5.08997e+06,0.00630708
34849.7,2406.43,2403.28,907.962,907.962,907.962,0.481449,NaN,NaN,0.0138863,2.48215e+16,4.72568e+19,4.9858e+20,1.57683e+17,1.50104e+21,6.52221e+19,202.566,259.697,NaN,NaN,NaN,NaN,0.0326077,NaN,5.09186e+06,0.00631913
34980.2,2405.62,2402.77,901.758,901.758,901.758,0.48096,NaN,NaN,0.0139144,2.48419e+16,4.71985e+19,4.98635e+20,1.57996e+17,1.50093e+21,6.53325e+19,202.849,259.651,NaN,NaN,NaN,NaN,0.0325983,NaN,5.09309e+06,0.00633108
35065.5,2405.09,2402.46,897.982,897.982,897.982,0.480664,NaN,NaN,0.0139316,2.48533e+16,4.71614e+19,4.98679e+20,1.58185e+17,1.50085e+21,6.54031e+19,203.021,259.613,NaN,NaN,NaN,NaN,0.0325905,NaN,5.09383e+06,0.00633887
35117.1,2404.77,2401.69,888.627,888.627,888.627,0.479928,NaN,NaN,0.0139746,2.48833e+16,4.70719e+19,4.98769e+20,1.58659e+17,1.50068e+21,6.55735e+19,203.451,259.533,NaN,NaN,NaN,NaN,0.0325747,NaN,5.09568e+06,0.00634356
35246.7,2403.98,2400.9,879.122,879.122,879.122,0.479179,NaN,NaN,0.0140189,2.49141e+16,4.69811e+19,4.98859e+20,1.59144e+17,1.50051e+21,6.57472e+19,203.891,259.455,NaN,NaN,NaN,NaN,0.032559,NaN,5.09756e+06,0.00635531
35380.3,2403.17,2400.11,869.684,869.684,869.684,0.478435,NaN,NaN,0.0140634,2.49448e+16,4.68908e+19,4.98949e+20,1.59629e+17,1.50034e+21,6.59206e+19,204.331,259.378,NaN,NaN,NaN,NaN,0.0325434,NaN,5.09943e+06,0.00636736
35514.7,2402.36,2399.33,860.396,860.396,860.396,0.477701,NaN,NaN,0.0141078,2.49755e+16,4.68021e+19,4.99034e+20,1.60109e+17,1.50016e+21,6.60916e+19,204.768,259.304,NaN,NaN,NaN,NaN,0.0325287,NaN,5.10129e+06,0.00637942
35648.8,2401.56,2398.82,854.308,854.308,854.308,0.47722,NaN,NaN,0.0141373,2.49957e+16,4.67441e+19,4.99089e+20,1.60426e+17,1.50005e+21,6.62038e+19,205.057,259.258,NaN,NaN,NaN,NaN,0.0325192,NaN,5.1025e+06,0.00639138
35737.9,2401.03,2398.52,850.75,850.75,850.75,0.47694,NaN,NaN,0.0141546,2.50065e+16,4.67085e+19,4.99132e+20,1.6061e+17,1.49998e+21,6.62731e+19,205.224,259.22,NaN,NaN,NaN,NaN,0.0325117,NaN,5.10321e+06,0.0063993
35789.6,2400.72,2397.75,842.667,842.667,842.667,0.47623,NaN,NaN,0.0141949,2.50356e+16,4.66208e+19,4.9922e+20,1.61081e+17,1.49981e+21,6.64435e+19,205.652,259.14,NaN,NaN,NaN,NaN,0.032496,NaN,5.10501e+06,0.00640388
35922.5,2399.94,2396.97,833.51,833.51,833.51,0.475505,NaN,NaN,0.0142404,2.50655e+16,4.65316e+19,4.99309e+20,1.61564e+17,1.49964e+21,6.66176e+19,206.092,259.062,NaN,NaN,NaN,NaN,0.0324804,NaN,5.10685e+06,0.00641562
36059.7,2399.14,2396.2,824.418,824.418,824.418,0.474784,NaN,NaN,0.0142862,2.50954e+16,4.6443e+19,4.99397e+20,1.62047e+17,1.49946e+21,6.67914e+19,206.532,258.985,NaN,NaN,NaN,NaN,0.032465,NaN,5.10869e+06,0.00642768
36197.8,2398.34,2395.43,815.465,815.465,815.465,0.474073,NaN,NaN,0.014332,2.51252e+16,4.63559e+19,4.9948e+20,1.62525e+17,1.49929e+21,6.69629e+19,206.968,258.911,NaN,NaN,NaN,NaN,0.0324504,NaN,5.1105e+06,0.00643974
36335.6,2397.56,2394.91,809.504,809.504,809.504,0.473599,NaN,NaN,0.0143627,2.51453e+16,4.6298e+19,4.99535e+20,1.62846e+17,1.49918e+21,6.70772e+19,207.261,258.864,NaN,NaN,NaN,NaN,0.0324409,NaN,5.11171e+06,0.00645172
36428.7,2397.03,2394.63,806.154,806.154,806.154,0.473335,NaN,NaN,0.0143801,2.51556e+16,4.62639e+19,4.99576e+20,1.63025e+17,1.49911e+21,6.7145e+19,207.424,258.827,NaN,NaN,NaN,NaN,0.0324336,NaN,5.11238e+06,0.00645977
36480.6,2396.73,2393.88,797.484,797.484,797.484,0.472648,NaN,NaN,0.0144256,2.51837e+16,4.61779e+19,4.99662e+20,1.63493e+17,1.49894e+21,6.73156e+19,207.851,258.748,NaN,NaN,NaN,NaN,0.032418,NaN,5.11414e+06,0.00646424
36617.1,2395.96,2393.11,788.639,788.639,788.639,0.471945,NaN,NaN,0.0144726,2.52129e+16,4.60904e+19,4.9975e+20,1.63974e+17,1.49876e+21,6.74901e+19,208.291,258.669,NaN,NaN,NaN,NaN,0.0324026,NaN,5.11594e+06,0.00647597
36758.4,2395.18,2392.35,779.857,779.857,779.857,0.471247,NaN,NaN,0.01452,2.5242e+16,4.60033e+19,4.99836e+20,1.64455e+17,1.49859e+21,6.76643e+19,208.73,258.592,NaN,NaN,NaN,NaN,0.0323873,NaN,5.11773e+06,0.00648803
36900.6,2394.39,2391.59,771.208,771.208,771.208,0.470558,NaN,NaN,0.0145672,2.5271e+16,4.59177e+19,4.99918e+20,1.64932e+17,1.49841e+21,6.78362e+19,209.166,258.518,NaN,NaN,NaN,NaN,0.0323727,NaN,5.11951e+06,0.0065001
37042.6,2393.61,2391.07,765.355,765.355,765.355,0.470091,NaN,NaN,0.0145996,2.5291e+16,4.58601e+19,4.99973e+20,1.65257e+17,1.4983e+21,6.79526e+19,209.463,258.471,NaN,NaN,NaN,NaN,0.0323632,NaN,5.12071e+06,0.00651209
37140.1,2393.08,2390.8,762.197,762.197,762.197,0.469841,NaN,NaN,0.0146171,2.53006e+16,4.58273e+19,5.00013e+20,1.6543e+17,1.49823e+21,6.8019e+19,209.622,258.435,NaN,NaN,NaN,NaN,0.0323561,NaN,5.12135e+06,0.00652028
37192.3,2392.8,2390.06,753.834,753.834,753.834,0.469176,NaN,NaN,0.0146641,2.53279e+16,4.57429e+19,5.00097e+20,1.65896e+17,1.49806e+21,6.81897e+19,210.048,258.355,NaN,NaN,NaN,NaN,0.0323407,NaN,5.12307e+06,0.00652465
37332.7,2392.04,2389.3,745.292,745.292,745.292,0.468495,NaN,NaN,0.0147127,2.53563e+16,4.5657e+19,5.00183e+20,1.66375e+17,1.49789e+21,6.83646e+19,210.487,258.277,NaN,NaN,NaN,NaN,0.0323254,NaN,5.12483e+06,0.00653636
37478.4,2391.27,2388.55,736.809,736.809,736.809,0.467818,NaN,NaN,0.0147617,2.53847e+16,4.55715e+19,5.00268e+20,1.66854e+17,1.49771e+21,6.85393e+19,210.926,258.2,NaN,NaN,NaN,NaN,0.0323102,NaN,5.12659e+06,0.00654843
37625,2390.49,2387.8,728.448,728.448,728.448,0.467149,NaN,NaN,0.0148107,2.54129e+16,4.54874e+19,5.00349e+20,1.67329e+17,1.49754e+21,6.87117e+19,211.362,258.126,NaN,NaN,NaN,NaN,0.0322958,NaN,5.12832e+06,0.00656051
37771.6,2389.72,2387.28,722.702,722.702,722.702,0.466689,NaN,NaN,0.0148447,2.54327e+16,4.54299e+19,5.00403e+20,1.67658e+17,1.49742e+21,6.88301e+19,211.664,258.078,NaN,NaN,NaN,NaN,0.0322862,NaN,5.12952e+06,0.00657251
37873.9,2389.19,2387.02,719.724,719.724,719.724,0.466452,NaN,NaN,0.0148625,2.54418e+16,4.53984e+19,5.00442e+20,1.67827e+17,1.49735e+21,6.88952e+19,211.818,258.042,NaN,NaN,NaN,NaN,0.0322793,NaN,5.13013e+06,0.00658084
37926.5,2388.92,2386.29,711.66,711.66,711.66,0.465808,NaN,NaN,0.014911,2.54684e+16,4.53157e+19,5.00524e+20,1.68289e+17,1.49718e+21,6.90661e+19,212.243,257.963,NaN,NaN,NaN,NaN,0.032264,NaN,5.13181e+06,0.00658511
38071.1,2388.18,2385.55,703.403,703.403,703.403,0.465147,NaN,NaN,0.0149614,2.5496e+16,4.52312e+19,5.00609e+20,1.68767e+17,1.49701e+21,6.92414e+19,212.682,257.884,NaN,NaN,NaN,NaN,0.0322488,NaN,5.13353e+06,0.0065968
38221.6,2387.41,2384.8,695.199,695.199,695.199,0.46449,NaN,NaN,0.0150123,2.55236e+16,4.51472e+19,5.00692e+20,1.69244e+17,1.49683e+21,6.94166e+19,213.12,257.807,NaN,NaN,NaN,NaN,0.0322338,NaN,5.13525e+06,0.00660889
38373.1,2386.64,2384.06,688.094,688.094,688.094,0.463841,NaN,NaN,0.0150577,2.55511e+16,4.50646e+19,5.00772e+20,1.69718e+17,1.49666e+21,6.95895e+19,213.556,257.733,NaN,NaN,NaN,NaN,0.0322194,NaN,5.13695e+06,0.00662098
38524.4,2385.89,2383.54,682.466,682.466,682.466,0.463387,NaN,NaN,0.0150935,2.55707e+16,4.50072e+19,5.00825e+20,1.70051e+17,1.49654e+21,6.97101e+19,213.863,257.684,NaN,NaN,NaN,NaN,0.0322099,NaN,5.13814e+06,0.006633
38631.7,2385.35,2383.29,679.665,679.665,679.665,0.463162,NaN,NaN,0.0151114,2.55794e+16,4.4977e+19,5.00863e+20,1.70215e+17,1.49647e+21,6.97739e+19,214.014,257.65,NaN,NaN,NaN,NaN,0.0322031,NaN,5.13873e+06,0.00664147
38684.7,2385.09,2382.57,671.906,671.906,671.906,0.462539,NaN,NaN,0.0151615,2.56051e+16,4.48958e+19,5.00944e+20,1.70675e+17,1.4963e+21,6.99449e+19,214.437,257.57,NaN,NaN,NaN,NaN,0.032188,NaN,5.14037e+06,0.00664564
38833.8,2384.36,2381.84,663.942,663.942,663.942,0.461897,NaN,NaN,0.0152137,2.56321e+16,4.48127e+19,5.01027e+20,1.71151e+17,1.49612e+21,7.01208e+19,214.876,257.492,NaN,NaN,NaN,NaN,0.0321729,NaN,5.14206e+06,0.00665732
38989.3,2383.6,2381.1,656.032,656.032,656.032,0.461258,NaN,NaN,0.0152662,2.5659e+16,4.47301e+19,5.01109e+20,1.71627e+17,1.49595e+21,7.02966e+19,215.314,257.415,NaN,NaN,NaN,NaN,0.032158,NaN,5.14374e+06,0.00666942
39146,2382.85,2380.37,648.229,648.229,648.229,0.460627,NaN,NaN,0.0153189,2.56858e+16,4.46488e+19,5.01187e+20,1.72099e+17,1.49577e+21,7.04702e+19,215.75,257.341,NaN,NaN,NaN,NaN,0.0321437,NaN,5.14541e+06,0.00668154
39302.7,2382.1,2379.85,642.701,642.701,642.701,0.460179,NaN,NaN,0.0153566,2.57053e+16,4.45915e+19,5.01241e+20,1.72437e+17,1.49565e+21,7.05929e+19,216.062,257.292,NaN,NaN,NaN,NaN,0.0321341,NaN,5.14659e+06,0.00669358
39415.6,2381.57,2379.61,640.059,640.059,640.059,0.459966,NaN,NaN,0.0153748,2.57135e+16,4.45625e+19,5.01277e+20,1.72596e+17,1.49559e+21,7.06554e+19,216.209,257.258,NaN,NaN,NaN,NaN,0.0321275,NaN,5.14715e+06,0.0067022
39469.2,2381.32,2378.9,632.572,632.572,632.572,0.459362,NaN,NaN,0.0154268,2.57384e+16,4.44829e+19,5.01357e+20,1.73054e+17,1.49542e+21,7.08266e+19,216.631,257.178,NaN,NaN,NaN,NaN,0.0321125,NaN,5.14876e+06,0.00670626
39623.2,2380.6,2378.18,624.869,624.869,624.869,0.458738,NaN,NaN,0.0154811,2.57647e+16,4.44012e+19,5.01438e+20,1.73528e+17,1.49524e+21,7.1003e+19,217.07,257.1,NaN,NaN,NaN,NaN,0.0320975,NaN,5.15041e+06,0.00671793
39784.4,2379.85,2377.45,617.217,617.217,617.217,0.458117,NaN,NaN,0.0155359,2.57909e+16,4.43199e+19,5.01519e+20,1.74003e+17,1.49506e+21,7.11793e+19,217.508,257.023,NaN,NaN,NaN,NaN,0.0320827,NaN,5.15206e+06,0.00673005
39946.9,2379.1,2376.73,609.668,609.668,609.668,0.457504,NaN,NaN,0.0155907,2.58171e+16,4.42399e+19,5.01596e+20,1.74474e+17,1.49489e+21,7.13536e+19,217.944,256.949,NaN,NaN,NaN,NaN,0.0320685,NaN,5.15369e+06,0.00674218
40109.5,2378.37,2376.21,604.236,604.236,604.236,0.457061,NaN,NaN,0.0156307,2.58364e+16,4.41827e+19,5.01649e+20,1.74816e+17,1.49476e+21,7.14785e+19,218.26,256.899,NaN,NaN,NaN,NaN,0.0320589,NaN,5.15487e+06,0.00675424
40228.5,2377.83,2375.98,601.747,601.747,601.747,0.45686,NaN,NaN,0.0156492,2.58441e+16,4.4155e+19,5.01685e+20,1.74971e+17,1.4947e+21,7.15396e+19,218.403,256.866,NaN,NaN,NaN,NaN,0.0320525,NaN,5.15541e+06,0.00676301
40282.7,2377.59,2375.28,594.524,594.524,594.524,0.456274,NaN,NaN,0.0157033,2.58684e+16,4.40768e+19,5.01763e+20,1.75426e+17,1.49453e+21,7.1711e+19,218.825,256.786,NaN,NaN,NaN,NaN,0.0320376,NaN,5.15698e+06,0.00676698
40442.2,2376.88,2374.57,587.071,587.071,587.071,0.455667,NaN,NaN,0.0157599,2.58939e+16,4.39964e+19,5.01843e+20,1.75899e+17,1.49435e+21,7.1888e+19,219.263,256.708,NaN,NaN,NaN,NaN,0.0320228,NaN,5.1586e+06,0.00677863
40609.6,2376.14,2373.85,579.667,579.667,579.667,0.455063,NaN,NaN,0.0158171,2.59195e+16,4.39165e+19,5.01922e+20,1.76372e+17,1.49417e+21,7.20649e+19,219.702,256.631,NaN,NaN,NaN,NaN,0.032008,NaN,5.16022e+06,0.00679077
40778.4,2375.41,2373.14,572.366,572.366,572.366,0.454467,NaN,NaN,0.0158743,2.5945e+16,4.38377e+19,5.01998e+20,1.76842e+17,1.494e+21,7.22398e+19,220.138,256.556,NaN,NaN,NaN,NaN,0.0319939,NaN,5.16182e+06,0.00680292
40947.5,2374.68,2372.62,567.027,567.027,567.027,0.454029,NaN,NaN,0.0159168,2.59642e+16,4.37806e+19,5.02051e+20,1.77188e+17,1.49387e+21,7.23671e+19,220.459,256.506,NaN,NaN,NaN,NaN,0.0319843,NaN,5.16299e+06,0.00681499
41073.3,2374.14,2372.39,564.68,564.68,564.68,0.453839,NaN,NaN,0.0159355,2.59715e+16,4.3754e+19,5.02086e+20,1.77339e+17,1.49381e+21,7.24268e+19,220.599,256.474,NaN,NaN,NaN,NaN,0.0319781,NaN,5.16351e+06,0.00682392
41128.2,2373.91,2371.71,557.71,557.71,557.71,0.45327,NaN,NaN,0.0159919,2.5995e+16,4.36773e+19,5.02162e+20,1.77791e+17,1.49364e+21,7.25984e+19,221.019,256.394,NaN,NaN,NaN,NaN,0.0319633,NaN,5.16504e+06,0.00682779
41293.7,2373.21,2371,550.494,550.494,550.494,0.45268,NaN,NaN,0.0160512,2.602e+16,4.35982e+19,5.02241e+20,1.78263e+17,1.49346e+21,7.2776e+19,221.457,256.316,NaN,NaN,NaN,NaN,0.0319485,NaN,5.16663e+06,0.00683943
41468,2372.48,2370.29,544.359,544.359,544.359,0.452092,NaN,NaN,0.0161034,2.60449e+16,4.35195e+19,5.02319e+20,1.78736e+17,1.49328e+21,7.29537e+19,221.896,256.239,NaN,NaN,NaN,NaN,0.0319339,NaN,5.16822e+06,0.0068516
41643.7,2371.75,2369.59,537.304,537.304,537.304,0.451511,NaN,NaN,0.0161631,2.60698e+16,4.34418e+19,5.02394e+20,1.79205e+17,1.49311e+21,7.31295e+19,222.333,256.164,NaN,NaN,NaN,NaN,0.0319199,NaN,5.16979e+06,0.00686378
41819.8,2371.03,2369.06,532.073,532.073,532.073,0.451079,NaN,NaN,0.0162081,2.60888e+16,4.33848e+19,5.02447e+20,1.79556e+17,1.49298e+21,7.32591e+19,222.66,256.114,NaN,NaN,NaN,NaN,0.0319102,NaN,5.17096e+06,0.00687589
41952.7,2370.49,2368.84,529.862,529.862,529.862,0.450897,NaN,NaN,0.0162272,2.60958e+16,4.33592e+19,5.0248e+20,1.79703e+17,1.49292e+21,7.33177e+19,222.796,256.082,NaN,NaN,NaN,NaN,0.0319042,NaN,5.17145e+06,0.00688498
42008.5,2370.27,2368.17,523.15,523.15,523.15,0.450346,NaN,NaN,0.0162859,2.61186e+16,4.32838e+19,5.02556e+20,1.80153e+17,1.49275e+21,7.34896e+19,223.215,256.003,NaN,NaN,NaN,NaN,0.0318895,NaN,5.17295e+06,0.00688877
42180.4,2369.58,2367.47,516.183,516.183,516.183,0.449771,NaN,NaN,0.0163478,2.6143e+16,4.32059e+19,5.02633e+20,1.80624e+17,1.49257e+21,7.3668e+19,223.654,255.924,NaN,NaN,NaN,NaN,0.0318748,NaN,5.17451e+06,0.0069004
42362.1,2368.86,2366.77,509.258,509.258,509.258,0.449198,NaN,NaN,0.0164103,2.61673e+16,4.31283e+19,5.0271e+20,1.81096e+17,1.49239e+21,7.38465e+19,224.094,255.847,NaN,NaN,NaN,NaN,0.0318603,NaN,5.17607e+06,0.0069126
42545.6,2368.14,2366.08,502.42,502.42,502.42,0.448632,NaN,NaN,0.0164731,2.61917e+16,4.30518e+19,5.02784e+20,1.81565e+17,1.49221e+21,7.40231e+19,224.531,255.772,NaN,NaN,NaN,NaN,0.0318463,NaN,5.17762e+06,0.00692481
42729.7,2367.43,2365.55,497.275,497.275,497.275,0.448204,NaN,NaN,0.016521,2.62105e+16,4.29948e+19,5.02836e+20,1.81921e+17,1.49208e+21,7.41551e+19,224.863,255.721,NaN,NaN,NaN,NaN,0.0318366,NaN,5.17878e+06,0.00693696
42870.9,2366.89,2365.34,495.189,495.189,495.189,0.448032,NaN,NaN,0.0165406,2.62172e+16,4.29702e+19,5.02869e+20,1.82063e+17,1.49202e+21,7.42125e+19,224.996,255.69,NaN,NaN,NaN,NaN,0.0318307,NaN,5.17926e+06,0.0069462
42927.8,2366.67,2364.68,488.708,488.708,488.708,0.447496,NaN,NaN,0.0166021,2.62393e+16,4.28961e+19,5.02943e+20,1.82511e+17,1.49185e+21,7.43847e+19,225.414,255.611,NaN,NaN,NaN,NaN,0.0318161,NaN,5.18072e+06,0.00694991
43106.9,2365.99,2363.99,481.957,481.957,481.957,0.446936,NaN,NaN,0.0166673,2.62631e+16,4.28194e+19,5.0302e+20,1.82982e+17,1.49167e+21,7.45639e+19,225.854,255.532,NaN,NaN,NaN,NaN,0.0318015,NaN,5.18226e+06,0.00696153
43297.2,2365.28,2363.29,475.246,475.246,475.246,0.446378,NaN,NaN,0.0167332,2.62869e+16,4.2743e+19,5.03096e+20,1.83453e+17,1.49149e+21,7.47431e+19,226.294,255.455,NaN,NaN,NaN,NaN,0.0317871,NaN,5.18379e+06,0.00697376
43489.4,2364.57,2362.61,468.617,468.617,468.617,0.445826,NaN,NaN,0.0167994,2.63106e+16,4.26675e+19,5.03169e+20,1.83921e+17,1.49131e+21,7.49206e+19,226.732,255.38,NaN,NaN,NaN,NaN,0.0317732,NaN,5.18531e+06,0.006986
43682.4,2363.86,2362.08,463.553,463.553,463.553,0.445403,NaN,NaN,0.0168507,2.63294e+16,4.26106e+19,5.0322e+20,1.84282e+17,1.49118e+21,7.50552e+19,227.069,255.328,NaN,NaN,NaN,NaN,0.0317634,NaN,5.18647e+06,0.00699819
43832.7,2363.32,2361.87,461.582,461.582,461.582,0.44524,NaN,NaN,0.0168709,2.63357e+16,4.2587e+19,5.03252e+20,1.84421e+17,1.49112e+21,7.51114e+19,227.199,255.298,NaN,NaN,NaN,NaN,0.0317577,NaN,5.18692e+06,0.00700761
43890.9,2363.11,2361.22,455.322,455.322,455.322,0.44472,NaN,NaN,0.0169356,2.63572e+16,4.25141e+19,5.03325e+20,1.84866e+17,1.49095e+21,7.52839e+19,227.616,255.218,NaN,NaN,NaN,NaN,0.0317432,NaN,5.18836e+06,0.00701123
44078.1,2362.45,2360.54,448.775,448.775,448.775,0.444173,NaN,NaN,0.0170044,2.63804e+16,4.24385e+19,5.034e+20,1.85337e+17,1.49077e+21,7.5464e+19,228.056,255.14,NaN,NaN,NaN,NaN,0.0317287,NaN,5.18987e+06,0.00702283
44277.9,2361.74,2359.85,442.267,442.267,442.267,0.443629,NaN,NaN,0.0170741,2.64036e+16,4.23632e+19,5.03475e+20,1.85807e+17,1.49059e+21,7.56441e+19,228.497,255.063,NaN,NaN,NaN,NaN,0.0317143,NaN,5.19137e+06,0.0070351
44480,2361.04,2359.17,435.836,435.836,435.836,0.443091,NaN,NaN,0.0171442,2.64268e+16,4.22887e+19,5.03547e+20,1.86275e+17,1.49041e+21,7.58226e+19,228.936,254.988,NaN,NaN,NaN,NaN,0.0317005,NaN,5.19286e+06,0.00704739
44683.1,2360.34,2358.64,430.853,430.853,430.853,0.442672,NaN,NaN,0.0171994,2.64455e+16,4.22317e+19,5.03599e+20,1.86641e+17,1.49027e+21,7.59598e+19,229.28,254.935,NaN,NaN,NaN,NaN,0.0316907,NaN,5.19403e+06,0.00705962
44843.6,2359.79,2358.45,428.99,428.99,428.99,0.442516,NaN,NaN,0.0172202,2.64515e+16,4.22091e+19,5.0363e+20,1.86776e+17,1.49021e+21,7.60149e+19,229.406,254.906,NaN,NaN,NaN,NaN,0.0316852,NaN,5.19446e+06,0.00706921
44903.4,2359.59,2357.81,422.947,422.947,422.947,0.442011,NaN,NaN,0.0172884,2.64723e+16,4.21375e+19,5.03701e+20,1.8722e+17,1.49004e+21,7.61875e+19,229.822,254.826,NaN,NaN,NaN,NaN,0.0316707,NaN,5.19586e+06,0.00707275
45099.7,2358.93,2357.12,417.683,417.683,417.683,0.441478,NaN,NaN,0.0173502,2.6495e+16,4.20629e+19,5.03776e+20,1.8769e+17,1.48986e+21,7.63686e+19,230.264,254.748,NaN,NaN,NaN,NaN,0.0316563,NaN,5.19735e+06,0.00708435
