t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
6401,2253.08,2230.19,11899.9,11899.9,11899.9,0.326353,NaN,NaN,0.00786077,1.23306e+16,1.07877e+19,1.25693e+20,3.50477e+16,1.53311e+20,3.17096e+18,12.2528,81.4552,NaN,NaN,NaN,NaN,0.0406007,NaN,5.78538e+06,0.00942948
6403.71,2252.79,2229.47,11866.2,11866.2,11866.2,0.325749,NaN,NaN,0.0078707,1.23403e+16,1.07671e+19,1.25713e+20,3.51401e+16,1.53302e+20,3.17982e+18,12.2846,81.4523,NaN,NaN,NaN,NaN,0.0405926,NaN,5.78661e+06,0.00943755
6410.74,2252.03,2228.73,11831.1,11831.1,11831.1,0.32511,NaN,NaN,0.00788108,1.23504e+16,1.07457e+19,1.25735e+20,3.52367e+16,1.53293e+20,3.18908e+18,12.3179,81.4498,NaN,NaN,NaN,NaN,0.0405845,NaN,5.78788e+06,0.0094584
6418.15,2251.25,2227.98,11796,11796,11796,0.324464,NaN,NaN,0.00789148,1.23606e+16,1.07245e+19,1.25756e+20,3.53335e+16,1.53283e+20,3.19833e+18,12.3512,81.4477,NaN,NaN,NaN,NaN,0.0405766,NaN,5.78916e+06,0.00948022
6425.64,2250.47,2227.24,11760.7,11760.7,11760.7,0.323817,NaN,NaN,0.00790189,1.23712e+16,1.0704e+19,1.25777e+20,3.54291e+16,1.53274e+20,3.20734e+18,12.3843,81.4494,NaN,NaN,NaN,NaN,0.0405708,NaN,5.79041e+06,0.00950208
6433.11,2249.69,2226.72,11736.5,11736.5,11736.5,0.323355,NaN,NaN,0.00790916,1.23776e+16,1.06886e+19,1.25792e+20,3.5497e+16,1.53267e+20,3.21403e+18,12.4077,81.4434,NaN,NaN,NaN,NaN,0.040563,NaN,5.7913e+06,0.00952374
6438.45,2249.14,2226.45,11723.9,11723.9,11723.9,0.323116,NaN,NaN,0.00791292,1.23812e+16,1.0681e+19,1.258e+20,3.5532e+16,1.53264e+20,3.21739e+18,12.4198,81.4427,NaN,NaN,NaN,NaN,0.0405601,NaN,5.79175e+06,0.00953914
6441.2,2248.86,2225.75,11691,11691,11691,0.322481,NaN,NaN,0.00792281,1.23906e+16,1.06608e+19,1.2582e+20,3.56242e+16,1.53255e+20,3.22629e+18,12.4516,81.4394,NaN,NaN,NaN,NaN,0.0405519,NaN,5.79295e+06,0.00954703
6448.49,2248.13,2225.01,11656.6,11656.6,11656.6,0.321809,NaN,NaN,0.00793319,1.24005e+16,1.06398e+19,1.25841e+20,3.57209e+16,1.53246e+20,3.23561e+18,12.4851,81.4367,NaN,NaN,NaN,NaN,0.0405438,NaN,5.7942e+06,0.00956788
6456.21,2247.35,2224.27,11622.3,11622.3,11622.3,0.32113,NaN,NaN,0.00794359,1.24104e+16,1.06189e+19,1.25861e+20,3.58178e+16,1.53236e+20,3.24493e+18,12.5186,81.4343,NaN,NaN,NaN,NaN,0.0405359,NaN,5.79545e+06,0.0095898
6463.99,2246.58,2223.54,11588.3,11588.3,11588.3,0.320451,NaN,NaN,0.00795391,1.24208e+16,1.05987e+19,1.25882e+20,3.59138e+16,1.53226e+20,3.25402e+18,12.5519,81.4355,NaN,NaN,NaN,NaN,0.04053,NaN,5.79669e+06,0.00961176
6471.75,2245.81,2223.02,11564.1,11564.1,11564.1,0.31996,NaN,NaN,0.00796131,1.24272e+16,1.05833e+19,1.25897e+20,3.5983e+16,1.5322e+20,3.26087e+18,12.5759,81.4295,NaN,NaN,NaN,NaN,0.0405221,NaN,5.79757e+06,0.00963354
6477.38,2245.26,2222.76,11552.1,11552.1,11552.1,0.319714,NaN,NaN,0.00796499,1.24307e+16,1.0576e+19,1.25905e+20,3.60173e+16,1.53217e+20,3.26419e+18,12.5878,81.4287,NaN,NaN,NaN,NaN,0.0405193,NaN,5.79801e+06,0.00964927
6480.17,2244.99,2222.07,11519.9,11519.9,11519.9,0.319053,NaN,NaN,0.00797487,1.24398e+16,1.05561e+19,1.25924e+20,3.61095e+16,1.53208e+20,3.27314e+18,12.6198,81.4251,NaN,NaN,NaN,NaN,0.0405111,NaN,5.79918e+06,0.00965704
6487.71,2244.26,2221.33,11487,11487,11487,0.318351,NaN,NaN,0.00798512,1.24495e+16,1.05354e+19,1.25945e+20,3.62066e+16,1.53198e+20,3.28255e+18,12.6535,81.4221,NaN,NaN,NaN,NaN,0.0405029,NaN,5.80041e+06,0.00967794
6495.71,2243.5,2220.6,11453.2,11453.2,11453.2,0.317642,NaN,NaN,0.00799555,1.24593e+16,1.05147e+19,1.25966e+20,3.63039e+16,1.53189e+20,3.29197e+18,12.6873,81.4193,NaN,NaN,NaN,NaN,0.040495,NaN,5.80164e+06,0.0097
6503.77,2242.73,2219.88,11419.8,11419.8,11419.8,0.316935,NaN,NaN,0.00800591,1.24695e+16,1.04947e+19,1.25986e+20,3.64003e+16,1.53179e+20,3.30116e+18,12.7208,81.4202,NaN,NaN,NaN,NaN,0.0404889,NaN,5.80285e+06,0.00972211
6511.82,2241.98,2219.36,11395.7,11395.7,11395.7,0.316416,NaN,NaN,0.00801343,1.24758e+16,1.04793e+19,1.26001e+20,3.64708e+16,1.53172e+20,3.30817e+18,12.7454,81.414,NaN,NaN,NaN,NaN,0.040481,NaN,5.80374e+06,0.00974406
6528,2240.47,2218.17,11360.5,11360.5,11360.5,0.315257,NaN,NaN,0.00802692,1.24779e+16,1.04746e+19,1.26006e+20,3.64931e+16,1.5317e+20,3.31038e+18,12.7531,81.4128,NaN,NaN,NaN,NaN,0.0404788,NaN,5.80402e+06,0.00978786
6555.43,2237.99,2215.75,11295.1,11295.1,11295.1,0.312841,NaN,NaN,0.00805347,1.2478e+16,1.04745e+19,1.26006e+20,3.64935e+16,1.5317e+20,3.31042e+18,12.7533,81.4128,NaN,NaN,NaN,NaN,0.0404787,NaN,5.80402e+06,0.00986098
6583.7,2235.5,2213.32,11230,11230,11230,0.310357,NaN,NaN,0.0080802,1.2478e+16,1.04744e+19,1.26006e+20,3.64939e+16,1.5317e+20,3.31045e+18,12.7534,81.4127,NaN,NaN,NaN,NaN,0.0404787,NaN,5.80402e+06,0.00993497
6612.79,2233.02,2210.89,11165.1,11165.1,11165.1,0.307807,NaN,NaN,0.0081071,1.2478e+16,1.04743e+19,1.26006e+20,3.64943e+16,1.5317e+20,3.31049e+18,12.7535,81.4127,NaN,NaN,NaN,NaN,0.0404787,NaN,5.80403e+06,0.0100098
6642.69,2230.53,2208.46,11100.5,11100.5,11100.5,0.305193,NaN,NaN,0.00813416,1.24782e+16,1.04742e+19,1.26006e+20,3.65028e+16,1.5317e+20,3.31053e+18,12.7537,81.4127,NaN,NaN,NaN,NaN,0.0404786,NaN,5.80404e+06,0.0100856
6673.39,2228.04,2206.02,11036.2,11036.2,11036.2,0.302518,NaN,NaN,0.00816141,1.24784e+16,1.04741e+19,1.26006e+20,3.65179e+16,1.5317e+20,3.31058e+18,12.7538,81.4127,NaN,NaN,NaN,NaN,0.0404786,NaN,5.80404e+06,0.0101622
6704.88,2225.56,2203.59,10972.2,10972.2,10972.2,0.299784,NaN,NaN,0.00818882,1.24786e+16,1.0474e+19,1.26006e+20,3.65338e+16,1.5317e+20,3.31062e+18,12.754,81.4127,NaN,NaN,NaN,NaN,0.0404786,NaN,5.80405e+06,0.0102398
6737.16,2223.07,2201.16,10908.5,10908.5,10908.5,0.296993,NaN,NaN,0.00821642,1.24788e+16,1.04739e+19,1.26007e+20,3.65505e+16,1.5317e+20,3.31067e+18,12.7542,81.4127,NaN,NaN,NaN,NaN,0.0404785,NaN,5.80405e+06,0.0103183
6770.21,2220.58,2198.73,10845,10845,10845,0.294146,NaN,NaN,0.00824419,1.2479e+16,1.04738e+19,1.26007e+20,3.65681e+16,1.5317e+20,3.31072e+18,12.7543,81.4127,NaN,NaN,NaN,NaN,0.0404785,NaN,5.80406e+06,0.0103977
6804.04,2218.09,2196.29,10781.8,10781.8,10781.8,0.291246,NaN,NaN,0.00827214,1.24792e+16,1.04737e+19,1.26007e+20,3.65867e+16,1.5317e+20,3.31077e+18,12.7545,81.4126,NaN,NaN,NaN,NaN,0.0404784,NaN,5.80407e+06,0.0104781
6838.63,2215.6,2193.86,10718.9,10718.9,10718.9,0.288293,NaN,NaN,0.00830027,1.24795e+16,1.04736e+19,1.26007e+20,3.66063e+16,1.53169e+20,3.31083e+18,12.7547,81.4126,NaN,NaN,NaN,NaN,0.0404784,NaN,5.80407e+06,0.0105594
6873.98,2213.11,2191.42,10656.2,10656.2,10656.2,0.285289,NaN,NaN,0.00832858,1.24797e+16,1.04734e+19,1.26007e+20,3.66271e+16,1.53169e+20,3.31089e+18,12.7549,81.4126,NaN,NaN,NaN,NaN,0.0404783,NaN,5.80408e+06,0.0106417
6910.09,2210.62,2188.99,10593,10593,10593,0.282236,NaN,NaN,0.00835723,1.248e+16,1.04733e+19,1.26007e+20,3.66491e+16,1.53169e+20,3.31095e+18,12.7552,81.4126,NaN,NaN,NaN,NaN,0.0404783,NaN,5.80409e+06,0.010725
6946.95,2208.13,2186.55,10532,10532,10532,0.279136,NaN,NaN,0.0083857,1.24803e+16,1.04732e+19,1.26007e+20,3.66725e+16,1.53169e+20,3.31101e+18,12.7554,81.4126,NaN,NaN,NaN,NaN,0.0404782,NaN,5.8041e+06,0.0108093
6984.55,2205.64,2184.12,10470.2,10470.2,10470.2,0.275989,NaN,NaN,0.00841457,1.24806e+16,1.0473e+19,1.26007e+20,3.66973e+16,1.53169e+20,3.31108e+18,12.7557,81.4125,NaN,NaN,NaN,NaN,0.0404782,NaN,5.80411e+06,0.0108947
7022.9,2203.15,2181.68,10408.6,10408.6,10408.6,0.272797,NaN,NaN,0.00844362,1.2481e+16,1.04728e+19,1.26008e+20,3.67238e+16,1.53169e+20,3.31116e+18,12.7559,81.4125,NaN,NaN,NaN,NaN,0.0404781,NaN,5.80412e+06,0.010981
7062,2200.66,2179.24,10347.3,10347.3,10347.3,0.269561,NaN,NaN,0.00847287,1.24813e+16,1.04727e+19,1.26008e+20,3.6752e+16,1.53169e+20,3.31124e+18,12.7562,81.4125,NaN,NaN,NaN,NaN,0.040478,NaN,5.80413e+06,0.0110685
7101.82,2198.17,2176.81,10286.3,10286.3,10286.3,0.266284,NaN,NaN,0.0085023,1.24817e+16,1.04725e+19,1.26008e+20,3.67822e+16,1.53169e+20,3.31132e+18,12.7565,81.4125,NaN,NaN,NaN,NaN,0.0404779,NaN,5.80414e+06,0.011157
7142.39,2195.68,2174.37,10225.5,10225.5,10225.5,0.262964,NaN,NaN,0.00853193,1.24821e+16,1.04723e+19,1.26008e+20,3.68146e+16,1.53169e+20,3.31142e+18,12.7568,81.4124,NaN,NaN,NaN,NaN,0.0404779,NaN,5.80415e+06,0.0112466
7183.68,2193.19,2171.93,10165,10165,10165,0.259606,NaN,NaN,0.00856176,1.24826e+16,1.04721e+19,1.26008e+20,3.68495e+16,1.53169e+20,3.31151e+18,12.7572,81.4124,NaN,NaN,NaN,NaN,0.0404778,NaN,5.80416e+06,0.0113373
7225.7,2190.7,2169.49,10104.8,10104.8,10104.8,0.256208,NaN,NaN,0.00859178,1.2483e+16,1.04718e+19,1.26009e+20,3.68871e+16,1.53168e+20,3.31162e+18,12.7576,81.4124,NaN,NaN,NaN,NaN,0.0404777,NaN,5.80418e+06,0.0114291
7268.44,2188.21,2167.05,10044.8,10044.8,10044.8,0.252773,NaN,NaN,0.00862201,1.24835e+16,1.04716e+19,1.26009e+20,3.69277e+16,1.53168e+20,3.31174e+18,12.758,81.4124,NaN,NaN,NaN,NaN,0.0404776,NaN,5.80419e+06,0.0115221
7311.9,2185.71,2164.61,9985.13,9985.13,9985.13,0.249302,NaN,NaN,0.00865243,1.24841e+16,1.04713e+19,1.26009e+20,3.69718e+16,1.53168e+20,3.31186e+18,12.7584,81.4123,NaN,NaN,NaN,NaN,0.0404775,NaN,5.80421e+06,0.0116162
7356.08,2183.22,2162.17,9925.68,9925.68,9925.68,0.245796,NaN,NaN,0.00868307,1.24847e+16,1.0471e+19,1.26009e+20,3.70198e+16,1.53168e+20,3.312e+18,12.7589,81.4123,NaN,NaN,NaN,NaN,0.0404774,NaN,5.80423e+06,0.0117115
7400.97,2180.73,2159.74,9866.48,9866.48,9866.48,0.242256,NaN,NaN,0.0087139,1.24854e+16,1.04707e+19,1.2601e+20,3.70722e+16,1.53168e+20,3.31214e+18,12.7595,81.4122,NaN,NaN,NaN,NaN,0.0404772,NaN,5.80424e+06,0.011808
7446.58,2178.24,2157.3,9807.53,9807.53,9807.53,0.238684,NaN,NaN,0.00874495,1.24861e+16,1.04703e+19,1.2601e+20,3.71297e+16,1.53167e+20,3.31231e+18,12.76,81.4122,NaN,NaN,NaN,NaN,0.0404771,NaN,5.80427e+06,0.0119057
7492.89,2175.75,2154.85,9749.1,9749.1,9749.1,0.23508,NaN,NaN,0.00877615,1.24869e+16,1.04699e+19,1.2601e+20,3.71931e+16,1.53167e+20,3.31249e+18,12.7607,81.4121,NaN,NaN,NaN,NaN,0.040477,NaN,5.80429e+06,0.0120046
7511.62,2174.73,2154.32,9139.39,9139.39,9139.39,0.232868,NaN,NaN,0.00893028,1.44317e+16,9.4982e+18,1.2698e+20,2.07187e+17,1.52502e+20,3.80799e+18,14.517,81.1857,NaN,NaN,NaN,NaN,0.0400561,NaN,5.86083e+06,0.0120455
7523.72,2174.03,2153.92,8962.27,8962.27,8962.27,0.231858,NaN,NaN,0.00897925,1.49303e+16,9.24289e+18,1.27235e+20,2.56797e+17,1.52302e+20,3.95782e+18,15.0416,81.0972,NaN,NaN,NaN,NaN,0.0399323,NaN,5.87536e+06,0.0120733
7535.08,2173.38,2153.47,8827.92,8827.92,8827.92,0.230895,NaN,NaN,0.00901817,1.52877e+16,9.05847e+18,1.27418e+20,2.94122e+17,1.52151e+20,4.07196e+18,15.4397,81.0265,NaN,NaN,NaN,NaN,0.0398403,NaN,5.88579e+06,0.0120999
7546.09,2172.73,2153.11,8736.67,8736.67,8736.67,0.23015,NaN,NaN,0.00904547,1.55223e+16,8.93725e+18,1.27535e+20,3.19438e+17,1.52047e+20,4.14986e+18,15.7114,80.9795,NaN,NaN,NaN,NaN,0.0397805,NaN,5.89263e+06,0.012126
7554.74,2172.22,2153,8711.73,8711.73,8711.73,0.229933,NaN,NaN,0.00905305,1.5584e+16,8.90378e+18,1.27574e+20,3.26362e+17,1.52018e+20,4.17183e+18,15.7859,80.9592,NaN,NaN,NaN,NaN,0.0397586,NaN,5.89447e+06,0.0121467
7557.08,2172.08,2152.54,8610.52,8610.52,8610.52,0.22901,NaN,NaN,0.0090843,1.58321e+16,8.77299e+18,1.27704e+20,3.54314e+17,1.51903e+20,4.25929e+18,16.0879,80.8963,NaN,NaN,NaN,NaN,0.0396871,NaN,5.90176e+06,0.0121524
7567.52,2171.46,2152.06,8516.18,8516.18,8516.18,0.22808,NaN,NaN,0.00911418,1.60565e+16,8.65423e+18,1.27823e+20,3.8034e+17,1.51795e+20,4.34129e+18,16.3705,80.8374,NaN,NaN,NaN,NaN,0.0396214,NaN,5.90837e+06,0.0121777
7578.01,2170.83,2151.57,8428.12,8428.12,8428.12,0.227154,NaN,NaN,0.0091427,1.62603e+16,8.54579e+18,1.27931e+20,4.0463e+17,1.51694e+20,4.4184e+18,16.6355,80.7807,NaN,NaN,NaN,NaN,0.0395602,NaN,5.91438e+06,0.0122033
7588.4,2170.21,2151.08,8345.06,8345.06,8345.06,0.226232,NaN,NaN,0.00917017,1.64477e+16,8.4456e+18,1.2803e+20,4.27547e+17,1.51598e+20,4.49159e+18,16.8866,80.7266,NaN,NaN,NaN,NaN,0.039503,NaN,5.91991e+06,0.0122289
7598.7,2169.59,2150.67,8279.04,8279.04,8279.04,0.225466,NaN,NaN,0.00919238,1.65942e+16,8.36772e+18,1.28105e+20,4.45766e+17,1.51521e+20,4.54984e+18,17.0871,80.6863,NaN,NaN,NaN,NaN,0.0394602,NaN,5.92423e+06,0.0122545
7607.26,2169.07,2150.57,8263.62,8263.62,8263.62,0.225283,NaN,NaN,0.00919763,1.66273e+16,8.34915e+18,1.28127e+20,4.50046e+17,1.51502e+20,4.56395e+18,17.1341,80.6725,NaN,NaN,NaN,NaN,0.0394466,NaN,5.92523e+06,0.0122759
7609.28,2168.95,2150.08,8189.94,8189.94,8189.94,0.224386,NaN,NaN,0.00922293,1.67854e+16,8.26285e+18,1.28213e+20,4.70434e+17,1.51416e+20,4.6302e+18,17.3594,80.6178,NaN,NaN,NaN,NaN,0.0393934,NaN,5.92994e+06,0.012281
7619.16,2168.35,2149.58,8116.92,8116.92,8116.92,0.223465,NaN,NaN,0.00924843,1.69394e+16,8.17892e+18,1.28297e+20,4.90669e+17,1.5133e+20,4.69616e+18,17.5838,80.5653,NaN,NaN,NaN,NaN,0.039342,NaN,5.93453e+06,0.0123059
7629.3,2167.73,2149.07,8046.33,8046.33,8046.33,0.222543,NaN,NaN,0.00927348,1.70855e+16,8.09894e+18,1.28377e+20,5.10272e+17,1.51246e+20,4.76043e+18,17.8019,80.5135,NaN,NaN,NaN,NaN,0.0392923,NaN,5.9389e+06,0.0123316
7639.41,2167.11,2148.56,7978,7978,7978,0.221621,NaN,NaN,0.00929812,1.72245e+16,8.02257e+18,1.28452e+20,5.29304e+17,1.51164e+20,4.82312e+18,18.0144,80.463,NaN,NaN,NaN,NaN,0.0392446,NaN,5.94306e+06,0.0123573
7649.47,2166.49,2148.13,7921.61,7921.61,7921.61,0.220837,NaN,NaN,0.00931875,1.73384e+16,7.9605e+18,1.28512e+20,5.45087e+17,1.51097e+20,4.87505e+18,18.1912,80.4242,NaN,NaN,NaN,NaN,0.0392075,NaN,5.94645e+06,0.0123831
7658.01,2165.96,2148.03,7908.93,7908.93,7908.93,0.220658,NaN,NaN,0.00932343,1.73632e+16,7.94633e+18,1.28529e+20,5.4864e+17,1.51081e+20,4.88709e+18,18.2309,80.4125,NaN,NaN,NaN,NaN,0.0391965,NaN,5.94721e+06,0.0124052
7659.95,2165.85,2147.54,7846.8,7846.8,7846.8,0.21977,NaN,NaN,0.00934652,1.74842e+16,7.87814e+18,1.28597e+20,5.66044e+17,1.51005e+20,4.94535e+18,18.4266,80.3602,NaN,NaN,NaN,NaN,0.0391503,NaN,5.95088e+06,0.0124102
7669.54,2165.25,2147.02,7783.51,7783.51,7783.51,0.218844,NaN,NaN,0.00937035,1.76062e+16,7.8099e+18,1.28665e+20,5.83796e+17,1.50928e+20,5.00485e+18,18.6267,80.3098,NaN,NaN,NaN,NaN,0.039105,NaN,5.95456e+06,0.0124351
7679.52,2164.64,2146.5,7721.6,7721.6,7721.6,0.217917,NaN,NaN,0.00939399,1.77237e+16,7.74389e+18,1.28731e+20,6.01214e+17,1.50852e+20,5.0635e+18,18.8236,80.2599,NaN,NaN,NaN,NaN,0.0390607,NaN,5.95812e+06,0.0124611
7689.5,2164.02,2145.98,7661.02,7661.02,7661.02,0.216989,NaN,NaN,0.00941744,1.7837e+16,7.68003e+18,1.28794e+20,6.18308e+17,1.50777e+20,5.12129e+18,19.0174,80.2107,NaN,NaN,NaN,NaN,0.0390176,NaN,5.96156e+06,0.0124873
7699.45,2163.4,2145.53,7609.72,7609.72,7609.72,0.216187,NaN,NaN,0.00943753,1.79324e+16,7.62684e+18,1.28845e+20,6.32819e+17,1.50714e+20,5.17023e+18,19.1825,80.1722,NaN,NaN,NaN,NaN,0.0389836,NaN,5.96443e+06,0.0125135
7708.03,2162.87,2145.43,7598.37,7598.37,7598.37,0.216007,NaN,NaN,0.00944201,1.7953e+16,7.61489e+18,1.2886e+20,6.36047e+17,1.50699e+20,5.18141e+18,19.2191,80.1616,NaN,NaN,NaN,NaN,0.0389739,NaN,5.96507e+06,0.0125362
7709.95,2162.75,2144.94,7542.99,7542.99,7542.99,0.215122,NaN,NaN,0.00946401,1.80524e+16,7.55718e+18,1.28918e+20,6.51782e+17,1.5063e+20,5.23549e+18,19.3986,80.1102,NaN,NaN,NaN,NaN,0.0389315,NaN,5.96814e+06,0.0125413
7719.36,2162.16,2144.41,7485.6,7485.6,7485.6,0.214187,NaN,NaN,0.00948708,1.8155e+16,7.49833e+18,1.28976e+20,6.68139e+17,1.50557e+20,5.29166e+18,19.5856,80.0606,NaN,NaN,NaN,NaN,0.0388897,NaN,5.97128e+06,0.0125663
7729.29,2161.55,2143.88,7429.11,7429.11,7429.11,0.21325,NaN,NaN,0.00951008,1.82546e+16,7.44094e+18,1.29034e+20,6.84296e+17,1.50485e+20,5.34737e+18,19.7709,80.0113,NaN,NaN,NaN,NaN,0.0388484,NaN,5.97435e+06,0.0125928
7739.22,2160.93,2143.35,7373.57,7373.57,7373.57,0.212312,NaN,NaN,0.00953296,1.83514e+16,7.38505e+18,1.29089e+20,7.00237e+17,1.50414e+20,5.40254e+18,19.9541,79.9626,NaN,NaN,NaN,NaN,0.0388082,NaN,5.97733e+06,0.0126194
7749.13,2160.31,2142.89,7325.85,7325.85,7325.85,0.211494,NaN,NaN,0.00955284,1.84343e+16,7.33776e+18,1.29134e+20,7.13976e+17,1.50353e+20,5.44992e+18,20.1125,79.924,NaN,NaN,NaN,NaN,0.038776,NaN,5.97986e+06,0.0126461
7757.77,2159.77,2142.79,7315.26,7315.26,7315.26,0.21131,NaN,NaN,0.00955729,1.84524e+16,7.32715e+18,1.29147e+20,7.17041e+17,1.50338e+20,5.46074e+18,20.1477,79.914,NaN,NaN,NaN,NaN,0.038767,NaN,5.98042e+06,0.0126695
7759.72,2159.65,2142.29,7264.58,7264.58,7264.58,0.210424,NaN,NaN,0.00957867,1.85371e+16,7.27649e+18,1.29198e+20,7.31698e+17,1.50273e+20,5.51235e+18,20.3172,79.8628,NaN,NaN,NaN,NaN,0.0387271,NaN,5.98309e+06,0.0126748
7769.02,2159.06,2141.75,7211.29,7211.29,7211.29,0.209479,NaN,NaN,0.00960142,1.86262e+16,7.22407e+18,1.2925e+20,7.47169e+17,1.50203e+20,5.56666e+18,20.4963,79.8133,NaN,NaN,NaN,NaN,0.0386874,NaN,5.98587e+06,0.0127
7778.94,2158.44,2141.22,7158.97,7158.97,7158.97,0.20853,NaN,NaN,0.00962403,1.87133e+16,7.17269e+18,1.29301e+20,7.6251e+17,1.50134e+20,5.62073e+18,20.6745,79.7641,NaN,NaN,NaN,NaN,0.0386482,NaN,5.98858e+06,0.0127271
7788.87,2157.82,2140.68,7107.06,7107.06,7107.06,0.207581,NaN,NaN,0.0096467,1.87981e+16,7.12244e+18,1.29351e+20,7.77698e+17,1.50065e+20,5.67444e+18,20.8512,79.7153,NaN,NaN,NaN,NaN,0.0386098,NaN,5.99124e+06,0.0127543
7798.79,2157.2,2140.21,7061.97,7061.97,7061.97,0.206745,NaN,NaN,0.00966659,1.88719e+16,7.07945e+18,1.29391e+20,7.90935e+17,1.50005e+20,5.72105e+18,21.0057,79.6763,NaN,NaN,NaN,NaN,0.0385788,NaN,5.99353e+06,0.0127815
7807.52,2156.65,2140.1,7051.83,7051.83,7051.83,0.206555,NaN,NaN,0.00967109,1.88883e+16,7.06971e+18,1.29404e+20,7.93929e+17,1.4999e+20,5.7318e+18,21.0405,79.6669,NaN,NaN,NaN,NaN,0.0385704,NaN,5.99404e+06,0.0128056
7809.52,2156.53,2139.6,7004.76,7004.76,7004.76,0.20567,NaN,NaN,0.00969211,1.8962e+16,7.02427e+18,1.2945e+20,8.07811e+17,1.49927e+20,5.7818e+18,21.203,79.6154,NaN,NaN,NaN,NaN,0.038532,NaN,5.99641e+06,0.0128111
7818.72,2155.95,2139.06,6954.59,6954.59,6954.59,0.204713,NaN,NaN,0.00971475,1.9041e+16,6.97664e+18,1.29497e+20,8.2267e+17,1.49859e+20,5.83506e+18,21.3771,79.5659,NaN,NaN,NaN,NaN,0.0384939,NaN,5.99891e+06,0.0128365
7828.67,2155.33,2138.52,6904.9,6904.9,6904.9,0.203752,NaN,NaN,0.00973742,1.91184e+16,6.92979e+18,1.29544e+20,8.37449e+17,1.49791e+20,5.88824e+18,21.5507,79.5164,NaN,NaN,NaN,NaN,0.0384561,NaN,6.00137e+06,0.0128642
7838.64,2154.7,2137.97,6855.78,6855.78,6855.78,0.202791,NaN,NaN,0.00976007,1.91942e+16,6.88383e+18,1.29589e+20,8.52116e+17,1.49724e+20,5.94116e+18,21.7234,79.4673,NaN,NaN,NaN,NaN,0.0384189,NaN,6.00379e+06,0.012892
7848.61,2154.07,2137.49,6812.74,6812.74,6812.74,0.201939,NaN,NaN,0.00978011,1.92608e+16,6.84413e+18,1.29626e+20,8.65017e+17,1.49664e+20,5.98749e+18,21.8757,79.4278,NaN,NaN,NaN,NaN,0.0383888,NaN,6.00588e+06,0.0129198
7857.44,2153.52,2137.38,6802.89,6802.89,6802.89,0.201741,NaN,NaN,0.00978473,1.92761e+16,6.83502e+18,1.29639e+20,8.67989e+17,1.49649e+20,5.99832e+18,21.9106,79.4187,NaN,NaN,NaN,NaN,0.0383807,NaN,6.00637e+06,0.0129446
7859.5,2153.39,2136.88,6758.68,6758.68,6758.68,0.200854,NaN,NaN,0.00980557,1.93411e+16,6.79361e+18,1.2968e+20,8.81304e+17,1.49588e+20,6.04733e+18,22.0682,79.3668,NaN,NaN,NaN,NaN,0.0383435,NaN,6.0085e+06,0.0129504
7868.65,2152.82,2136.33,6710.95,6710.95,6710.95,0.199885,NaN,NaN,0.00982828,1.94122e+16,6.74968e+18,1.29724e+20,8.95743e+17,1.49521e+20,6.10012e+18,22.2393,79.3169,NaN,NaN,NaN,NaN,0.0383064,NaN,6.0108e+06,0.0129761
7878.66,2152.19,2135.78,6663.61,6663.61,6663.61,0.198912,NaN,NaN,0.00985106,1.9482e+16,6.70638e+18,1.29767e+20,9.10131e+17,1.49454e+20,6.15291e+18,22.4102,79.267,NaN,NaN,NaN,NaN,0.0382696,NaN,6.01306e+06,0.0130044
7888.69,2151.56,2135.23,6616.79,6616.79,6616.79,0.197938,NaN,NaN,0.00987382,1.95505e+16,6.66379e+18,1.29809e+20,9.24433e+17,1.49387e+20,6.20554e+18,22.5804,79.2175,NaN,NaN,NaN,NaN,0.0382333,NaN,6.01528e+06,0.0130328
7898.73,2150.93,2134.73,6575.39,6575.39,6575.39,0.197068,NaN,NaN,0.00989413,1.96113e+16,6.62671e+18,1.29843e+20,9.37122e+17,1.49328e+20,6.25196e+18,22.7318,79.1773,NaN,NaN,NaN,NaN,0.0382038,NaN,6.01722e+06,0.0130613
7907.69,2150.37,2134.62,6565.73,6565.73,6565.73,0.196863,NaN,NaN,0.00989891,1.96257e+16,6.61808e+18,1.29855e+20,9.40099e+17,1.49312e+20,6.26297e+18,22.7672,79.1684,NaN,NaN,NaN,NaN,0.038196,NaN,6.01768e+06,0.0130869
7909.82,2150.23,2134.12,6523.93,6523.93,6523.93,0.195974,NaN,NaN,0.00991965,1.96836e+16,6.57993e+18,1.29893e+20,9.5297e+17,1.49253e+20,6.31134e+18,22.9212,79.116,NaN,NaN,NaN,NaN,0.0381595,NaN,6.01963e+06,0.0130929
7918.94,2149.66,2133.56,6478.56,6478.56,6478.56,0.194992,NaN,NaN,0.00994243,1.97482e+16,6.539e+18,1.29934e+20,9.67112e+17,1.49186e+20,6.36404e+18,23.0905,79.0655,NaN,NaN,NaN,NaN,0.0381232,NaN,6.02175e+06,0.013119
